Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,lose,680.0,
0.0,0.0,1.0,1040.0,-91.0,0.1239618968311491,0.03718856904934473,1.0,Conflict,bet,win,1380.0,
0.0,0.0,2.0,1730.0,-328.0,0.4258377567398821,0.21291887836994106,1.0,Conflict,bet,lose,362.0,
0.0,0.0,3.0,1911.0,-502.0,0.5420502279380127,0.3794351595566089,1.0,Conflict,bet,win,2092.0,
0.0,0.0,4.0,2957.0,-1317.0,1.5624165379593233,1.406174884163391,1.0,Conflict,bet,lose,-271.0,-1317
1.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,lose,680.0,
1.0,0.0,1.0,1040.0,-91.0,0.1239618968311491,0.03718856904934473,1.0,Conflict,bet,win,1380.0,
1.0,0.0,2.0,1730.0,-328.0,0.4258377567398821,0.21291887836994106,1.0,Conflict,bet,win,2420.0,
1.0,0.0,3.0,2940.0,-1084.0,1.5407232686817816,1.078506288077247,1.0,Conflict,bet,lose,126.0,
1.0,0.0,4.0,3003.0,-1354.0,1.6220119363740584,1.4598107427366527,1.0,Conflict,bet,lose,-1291.0,-1354
2.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-155.0,0.25488416299209093,0.07646524889762728,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-611.0,0.990170811304512,0.495085405652256,1.0,Conflict,bet,lose,439.0,
2.0,0.0,3.0,2670.0,-912.0,1.2197537840006973,0.8538276488004881,1.0,Conflict,bet,win,2889.5,
2.0,0.0,4.0,4115.0,-2375.0,3.482003683268686,3.1338033149418174,1.0,Conflict,bet,lose,-930.25,-2375
3.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,lose,680.0,
3.0,0.0,1.0,1040.0,-91.0,0.1239618968311491,0.03718856904934473,1.0,Conflict,bet,lose,249.0,
3.0,0.0,2.0,1164.0,-162.0,0.16289897158853764,0.08144948579426882,1.0,Conflict,bet,win,1288.5,
3.0,0.0,3.0,1808.0,-455.0,0.47390200776261604,0.33173140543383123,1.0,Conflict,bet,lose,189.25,
3.0,0.0,4.0,1903.0,-600.0,0.53656387142168,0.4829074842795121,1.0,Conflict,bet,win,1997.625,
3.0,0.0,5.0,2902.0,-1377.0,1.4928754627152274,1.4928754627152274,1.0,Conflict,bet,win,3900.8125,
3.0,0.0,6.0,4852.0,-3694.0,5.192066979084152,5.711273676992568,1.0,Conflict,bet,win,6802.40625,
3.0,0.0,7.0,8253.0,-10779.0,18.826348321699044,24.474252818208758,1.0,Conflict,bet,win,11654.203125,
3.0,0.0,8.0,14080.0,-31066.0,68.76125635228782,103.14188452843172,1.0,Conflict,bet,win,11654.203125,14080
4.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,lose,680.0,
4.0,0.0,1.0,1040.0,-91.0,0.1239618968311491,0.03718856904934473,1.0,Conflict,bet,win,1380.0,
4.0,0.0,2.0,1730.0,-328.0,0.4258377567398821,0.21291887836994106,1.0,Conflict,bet,lose,362.0,
4.0,0.0,3.0,1911.0,-502.0,0.5420502279380127,0.3794351595566089,1.0,Conflict,bet,lose,-321.0,-502
5.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,lose,680.0,
5.0,0.0,1.0,1040.0,-91.0,0.1239618968311491,0.03718856904934473,1.0,Conflict,bet,lose,249.0,
5.0,0.0,2.0,1164.0,-162.0,0.16289897158853764,0.08144948579426882,1.0,Conflict,bet,win,1288.5,
5.0,0.0,3.0,1808.0,-455.0,0.47390200776261604,0.33173140543383123,1.0,Conflict,bet,win,2452.25,
5.0,0.0,4.0,3034.0,-1379.0,1.6629153345359557,1.4966238010823603,1.0,Conflict,bet,win,4260.125,
5.0,0.0,5.0,5164.0,-3849.0,6.03912448347103,6.03912448347103,1.0,Conflict,bet,lose,-1718.9375,-3849
6.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,win,1400.0,
6.0,0.0,1.0,1400.0,-155.0,0.25488416299209093,0.07646524889762728,1.0,Conflict,bet,win,2100.0,
6.0,0.0,2.0,2450.0,-611.0,0.990170811304512,0.495085405652256,1.0,Conflict,bet,lose,439.0,
6.0,0.0,3.0,2670.0,-912.0,1.2197537840006973,0.8538276488004881,1.0,Conflict,bet,lose,-692.5,-912
7.0,0.0,0.0,700.0,-20.0,0.04746189916452643,0.004746189916452643,1.0,Conflict,bet,lose,680.0,
7.0,0.0,1.0,1040.0,-91.0,0.1239618968311491,0.03718856904934473,1.0,Conflict,bet,win,1380.0,
7.0,0.0,2.0,1730.0,-328.0,0.4258377567398821,0.21291887836994106,1.0,Conflict,bet,win,2420.0,
7.0,0.0,3.0,2940.0,-1084.0,1.5407232686817816,1.078506288077247,1.0,Conflict,bet,win,4150.0,
7.0,0.0,4.0,5015.0,-3381.0,5.625218396121026,5.062696556508923,1.0,Conflict,bet,win,7090.0,
