Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-2.0,0.03342165113664348,0.003342165113664348,1.0,Conflict,bet,lose,998.0,
0.0,0.0,1.0,999.0,-74.0,0.14740242183749874,0.044220726551249624,1.0,Conflict,bet,win,1498.0,
0.0,0.0,2.0,1748.0,-829.0,0.4891533527418701,0.24457667637093505,1.0,Conflict,bet,win,2497.0,
0.0,0.0,3.0,2996.0,-6800.0,1.5528941392128763,1.0870258974490135,1.0,Conflict,bet,win,4244.5,
0.0,0.0,4.0,5118.0,-48944.0,4.8949382326206345,4.405444409358571,1.0,Conflict,bet,lose,-46821.75,-48944
1.0,0.0,0.0,500.0,-2.0,0.03342165113664348,0.003342165113664348,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-146.0,0.23834787275452735,0.0715043618263582,1.0,Conflict,bet,win,2000.0,
1.0,0.0,2.0,2250.0,-1780.0,0.8404570628356207,0.42022853141781036,1.0,Conflict,bet,win,3250.0,
1.0,0.0,3.0,3875.0,-14804.0,2.695819136102846,1.887073395271992,1.0,Conflict,bet,lose,-13179.0,-14804
2.0,0.0,0.0,500.0,-2.0,0.03342165113664348,0.003342165113664348,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-146.0,0.23834787275452735,0.0715043618263582,1.0,Conflict,bet,lose,604.0,
2.0,0.0,2.0,1552.0,-579.0,0.37906008304048155,0.18953004152024078,1.0,Conflict,bet,lose,-277.0,-579
3.0,0.0,0.0,500.0,-2.0,0.03342165113664348,0.003342165113664348,1.0,Conflict,bet,lose,998.0,
3.0,0.0,1.0,999.0,-74.0,0.14740242183749874,0.044220726551249624,1.0,Conflict,bet,lose,425.0,
3.0,0.0,2.0,1212.0,-274.0,0.22308266767486584,0.11154133383743292,1.0,Conflict,bet,win,1424.5,
3.0,0.0,3.0,1924.0,-1782.0,0.6008580409678445,0.4206006286774911,1.0,Conflict,bet,win,2636.25,
3.0,0.0,4.0,3242.0,-12305.0,1.8391591276313788,1.655243214868241,1.0,Conflict,bet,lose,-10986.875,-12305
4.0,0.0,0.0,500.0,-2.0,0.03342165113664348,0.003342165113664348,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-146.0,0.23834787275452735,0.0715043618263582,1.0,Conflict,bet,lose,604.0,
4.0,0.0,2.0,1552.0,-579.0,0.37906008304048155,0.18953004152024078,1.0,Conflict,bet,lose,-277.0,-579
5.0,0.0,0.0,500.0,-2.0,0.03342165113664348,0.003342165113664348,1.0,Conflict,bet,lose,998.0,
