Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-89.0,0.08773707485773517,0.008773707485773517,1.0,Conflict,bet,lose,411.0,
0.0,0.0,1.0,706.0,-371.0,0.12761556030752325,0.038284668092256974,1.0,Conflict,bet,lose,-165.5,-371
1.0,0.0,0.0,500.0,-89.0,0.08773707485773517,0.008773707485773517,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-535.0,0.18625233507873123,0.05587570052361937,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-1583.0,0.34201176608031325,0.17100588304015663,1.0,Conflict,bet,win,2500.0,
1.0,0.0,3.0,3000.0,-3871.0,0.6141230652153172,0.42988614565072203,1.0,Conflict,bet,win,4250.0,
1.0,0.0,4.0,5125.0,-8684.0,1.0985738797602869,0.9887164917842582,1.0,Conflict,bet,win,7250.0,
1.0,0.0,5.0,8750.0,-16897.0,1.9639140262173511,1.9639140262173511,1.0,Conflict,bet,win,12375.0,
1.0,0.0,6.0,14938.0,-32556.0,3.510616037846142,3.8616776416307563,1.0,Conflict,bet,lose,-26368.5,-32556
2.0,0.0,0.0,500.0,-89.0,0.08773707485773517,0.008773707485773517,1.0,Conflict,bet,lose,411.0,
2.0,0.0,1.0,706.0,-371.0,0.12761556030752325,0.038284668092256974,1.0,Conflict,bet,win,911.5,
2.0,0.0,2.0,1162.0,-1029.0,0.2192378736877797,0.10961893684388985,1.0,Conflict,bet,win,1617.75,
2.0,0.0,3.0,1971.0,-2487.0,0.389162872401562,0.2724140106810934,1.0,Conflict,bet,win,2779.875,
2.0,0.0,4.0,3361.0,-5568.0,0.6947787561786598,0.6253008805607938,1.0,Conflict,bet,win,4750.9375,
2.0,0.0,5.0,5736.0,-10830.0,1.2415129535672267,1.2415129535672267,1.0,Conflict,bet,lose,-8454.53125,-10830
3.0,0.0,0.0,500.0,-89.0,0.08773707485773517,0.008773707485773517,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-535.0,0.18625233507873123,0.05587570052361937,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-1583.0,0.34201176608031325,0.17100588304015663,1.0,Conflict,bet,win,2500.0,
3.0,0.0,3.0,3000.0,-3871.0,0.6141230652153172,0.42988614565072203,1.0,Conflict,bet,win,4250.0,
3.0,0.0,4.0,5125.0,-8684.0,1.0985738797602869,0.9887164917842582,1.0,Conflict,bet,lose,-6559.0,-8684
