Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,lose,330.0,
0.0,0.0,1.0,565.0,-293.0,0.10019045308984163,0.03005713592695249,1.0,Conflict,bet,win,730.0,
0.0,0.0,2.0,930.0,-814.0,0.17213699151426565,0.08606849575713282,1.0,Conflict,bet,win,1295.0,
0.0,0.0,3.0,1578.0,-1968.0,0.30566515071057426,0.21396560549740198,1.0,Conflict,bet,win,2225.5,
0.0,0.0,4.0,2691.0,-4406.0,0.5457427840327719,0.4911685056294947,1.0,Conflict,bet,lose,-3293.25,-4406
1.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1400.0,-1252.0,0.2684088139685015,0.13420440698425076,1.0,Conflict,bet,lose,-652.0,-1252
2.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,lose,330.0,
2.0,0.0,1.0,565.0,-293.0,0.10019045308984163,0.03005713592695249,1.0,Conflict,bet,win,730.0,
2.0,0.0,2.0,930.0,-814.0,0.17213699151426565,0.08606849575713282,1.0,Conflict,bet,lose,-449.0,-814
3.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,lose,-23.0,-423
4.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
4.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,lose,-23.0,-423
5.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,lose,-23.0,-423
6.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
6.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,lose,-23.0,-423
7.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
7.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1400.0,-1252.0,0.2684088139685015,0.13420440698425076,1.0,Conflict,bet,win,2000.0,
7.0,0.0,3.0,2400.0,-3061.0,0.48196015433701833,0.33737210803591283,1.0,Conflict,bet,win,3400.0,
7.0,0.0,4.0,4100.0,-6865.0,0.8621542922414879,0.775938863017339,1.0,Conflict,bet,win,5800.0,
7.0,0.0,5.0,7000.0,-13357.0,1.541268128153578,1.541268128153578,1.0,Conflict,bet,lose,-10457.0,-13357
8.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,lose,330.0,
8.0,0.0,1.0,565.0,-293.0,0.10019045308984163,0.03005713592695249,1.0,Conflict,bet,lose,-128.0,-293
9.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
9.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,lose,-23.0,-423
10.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,lose,330.0,
10.0,0.0,1.0,565.0,-293.0,0.10019045308984163,0.03005713592695249,1.0,Conflict,bet,win,730.0,
10.0,0.0,2.0,930.0,-814.0,0.17213699151426565,0.08606849575713282,1.0,Conflict,bet,win,1295.0,
10.0,0.0,3.0,1578.0,-1968.0,0.30566515071057426,0.21396560549740198,1.0,Conflict,bet,win,2225.5,
10.0,0.0,4.0,2691.0,-4406.0,0.5457427840327719,0.4911685056294947,1.0,Conflict,bet,win,3803.75,
10.0,0.0,5.0,4593.0,-8570.0,0.9753005429904175,0.9753005429904175,1.0,Conflict,bet,lose,-6668.125,-8570
11.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
11.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,win,1200.0,
11.0,0.0,2.0,1400.0,-1252.0,0.2684088139685015,0.13420440698425076,1.0,Conflict,bet,win,2000.0,
11.0,0.0,3.0,2400.0,-3061.0,0.48196015433701833,0.33737210803591283,1.0,Conflict,bet,lose,-2061.0,-3061
12.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
12.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1400.0,-1252.0,0.2684088139685015,0.13420440698425076,1.0,Conflict,bet,win,2000.0,
12.0,0.0,3.0,2400.0,-3061.0,0.48196015433701833,0.33737210803591283,1.0,Conflict,bet,lose,-2061.0,-3061
13.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,lose,330.0,
13.0,0.0,1.0,565.0,-293.0,0.10019045308984163,0.03005713592695249,1.0,Conflict,bet,lose,-128.0,-293
14.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,win,800.0,
14.0,0.0,1.0,800.0,-423.0,0.14616973249279036,0.04385091974783711,1.0,Conflict,bet,win,1200.0,
14.0,0.0,2.0,1400.0,-1252.0,0.2684088139685015,0.13420440698425076,1.0,Conflict,bet,lose,-652.0,-1252
15.0,0.0,0.0,400.0,-70.0,0.06885553813987885,0.006885553813987886,1.0,Conflict,bet,lose,330.0,
15.0,0.0,1.0,565.0,-293.0,0.10019045308984163,0.03005713592695249,1.0,Conflict,bet,win,730.0,
15.0,0.0,2.0,930.0,-814.0,0.17213699151426565,0.08606849575713282,1.0,Conflict,bet,win,1295.0,
15.0,0.0,3.0,1578.0,-1968.0,0.30566515071057426,0.21396560549740198,1.0,Conflict,bet,win,2225.5,
