Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-14.0,138.98956107729953,13.898956107729953,1.0,Conflict,bet,lose,486.0,
0.0,0.0,1.0,743.0,-55.0,190.35536350610462,57.106609051831384,1.0,Conflict,bet,lose,188.0,
0.0,0.0,2.0,837.0,-101.0,209.23966384914468,104.61983192457234,1.0,Conflict,bet,win,931.0,
0.0,0.0,3.0,1302.0,-199.0,297.16737054927944,208.01715938449559,1.0,Conflict,bet,lose,266.5,
0.0,0.0,4.0,1435.0,-276.0,321.02614929354024,288.92353436418625,1.0,Conflict,bet,win,1568.25,
0.0,0.0,5.0,2219.0,-432.0,453.78370635970845,453.78370635970845,1.0,Not-conflict,bet,lose,352.125,
0.0,0.0,6.0,2395.0,-505.0,482.13491273102153,530.3484040041237,1.0,Conflict,bet,lose,-328.9375,-505
1.0,0.0,0.0,500.0,-14.0,138.98956107729953,13.898956107729953,1.0,Conflict,bet,lose,486.0,
1.0,0.0,1.0,743.0,-55.0,190.35536350610462,57.106609051831384,1.0,Conflict,bet,win,986.0,
1.0,0.0,2.0,1236.0,-137.0,285.14296799784086,142.57148399892043,1.0,Conflict,bet,win,1729.0,
1.0,0.0,3.0,2100.0,-291.0,434.3522944690624,304.0466061283436,1.0,Conflict,bet,win,2964.5,
1.0,0.0,4.0,3582.0,-568.0,663.7059510588299,597.3353559529469,1.0,Conflict,bet,win,5064.25,
1.0,0.0,5.0,6114.0,-960.0,1014.7110619755941,1014.7110619755941,1.0,Not-conflict,bet,lose,1572.125,
1.0,0.0,6.0,6900.0,-1161.0,1116.982008911359,1228.6802098024948,1.0,Conflict,bet,lose,-374.9375,-1161
2.0,0.0,0.0,500.0,-14.0,138.98956107729953,13.898956107729953,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-70.0,240.99054286865956,72.29716286059787,1.0,Conflict,bet,lose,430.0,
2.0,0.0,2.0,1215.0,-135.0,281.28952823679634,140.64476411839817,1.0,Conflict,bet,lose,80.0,
2.0,0.0,3.0,1255.0,-194.0,288.61780422646615,202.03246295852628,1.0,Conflict,bet,lose,-154.0,-194
