Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,lose,-415.0,-1615.0
1.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,lose,-95031.0,-95931
2.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,lose,-95031.0,-95931
3.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,lose,-95031.0,-95931
4.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
4.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,lose,-95031.0,-95931
5.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,lose,-95031.0,-95931
6.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,lose,-415.0,-1615.0
7.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,lose,-415.0,-1615.0
8.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,lose,-415.0,-1615.0
9.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,lose,-95031.0,-95931
10.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,win,1800.0,
10.0,0.0,1.0,1500.0,-95931.0,748.7944028557405,224.63832085672215,1.0,Conflict,bet,win,2400.0,
10.0,0.0,2.0,2700.0,-873833.0,1274.6302073237812,637.3151036618906,1.0,Conflict,bet,lose,-872633.0,-873833
11.0,0.0,0.0,600.0,-1615.0,326.7584908614264,32.67584908614264,1.0,Conflict,bet,lose,-415.0,-1615.0
