Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-323.0,0.3662546042249036,0.10987638126747107,1.0,Conflict,bet,win,2100.0,
0.0,0.0,2.0,2450.0,-699.0,0.7910491130901591,0.39552455654507956,1.0,Conflict,bet,lose,351.0,
0.0,0.0,3.0,2626.0,-908.0,0.8702829055092268,0.6091980338564588,1.0,Conflict,bet,lose,-732.5,-908
1.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-323.0,0.3662546042249036,0.10987638126747107,1.0,Conflict,bet,win,2100.0,
1.0,0.0,2.0,2450.0,-699.0,0.7910491130901591,0.39552455654507956,1.0,Conflict,bet,lose,351.0,
1.0,0.0,3.0,2626.0,-908.0,0.8702829055092268,0.6091980338564588,1.0,Conflict,bet,lose,-732.5,-908
2.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,lose,607.0,
2.0,0.0,1.0,1004.0,-245.0,0.23179096560538032,0.06953728968161409,1.0,Conflict,bet,win,1307.5,
2.0,0.0,2.0,1658.0,-506.0,0.4622311654037749,0.23111558270188745,1.0,Conflict,bet,lose,147.75,
2.0,0.0,3.0,1732.0,-642.0,0.49085453672096374,0.3435981757046746,1.0,Conflict,bet,win,1805.875,
2.0,0.0,4.0,2635.0,-1060.0,0.8743897306559449,0.7869507575903505,1.0,Conflict,bet,win,3537.9375,
2.0,0.0,5.0,4404.0,-1731.0,1.7727390637472715,1.7727390637472715,1.0,Conflict,bet,lose,37.96875,
2.0,0.0,6.0,4423.0,-1841.0,1.7832713178705235,1.961598449657576,1.0,Conflict,bet,win,4441.984375,
2.0,0.0,7.0,6644.0,-2856.0,3.121577187132763,4.058050343272592,1.0,Conflict,bet,win,8864.9921875,
2.0,0.0,8.0,11076.0,-4762.0,6.306404900598763,9.459607350898144,1.0,Conflict,bet,win,8864.9921875,11076
3.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,lose,607.0,
3.0,0.0,1.0,1004.0,-245.0,0.23179096560538032,0.06953728968161409,1.0,Conflict,bet,win,1307.5,
3.0,0.0,2.0,1658.0,-506.0,0.4622311654037749,0.23111558270188745,1.0,Conflict,bet,win,2311.75,
3.0,0.0,3.0,2814.0,-962.0,0.9571519048280281,0.6700063333796197,1.0,Conflict,bet,win,3969.875,
3.0,0.0,4.0,4799.0,-1745.0,1.9951444654099342,1.7956300188689407,1.0,Conflict,bet,win,6783.9375,
3.0,0.0,5.0,8191.0,-2900.0,4.163537934746359,4.163537934746359,1.0,Conflict,bet,win,11582.96875,
3.0,0.0,6.0,13982.0,-4792.0,8.689889812160102,9.558878793376113,1.0,Conflict,bet,lose,999.484375,
3.0,0.0,7.0,14482.0,-5458.0,9.120339210423596,11.856440973550676,1.0,Conflict,bet,win,14981.7421875,
3.0,0.0,8.0,21973.0,-8417.0,16.186414938342207,24.27962240751331,1.0,Conflict,bet,win,14981.7421875,21973
4.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,lose,607.0,
4.0,0.0,1.0,1004.0,-245.0,0.23179096560538032,0.06953728968161409,1.0,Conflict,bet,win,1307.5,
4.0,0.0,2.0,1658.0,-506.0,0.4622311654037749,0.23111558270188745,1.0,Conflict,bet,lose,147.75,
4.0,0.0,3.0,1732.0,-642.0,0.49085453672096374,0.3435981757046746,1.0,Conflict,bet,win,1805.875,
4.0,0.0,4.0,2635.0,-1060.0,0.8743897306559449,0.7869507575903505,1.0,Conflict,bet,lose,-157.0625,-1060
5.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,win,1400.0,
5.0,0.0,1.0,1400.0,-323.0,0.3662546042249036,0.10987638126747107,1.0,Conflict,bet,lose,377.0,
5.0,0.0,2.0,1588.0,-488.0,0.43559331015549907,0.21779665507774953,1.0,Conflict,bet,lose,-299.5,-488
6.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,lose,607.0,
6.0,0.0,1.0,1004.0,-245.0,0.23179096560538032,0.06953728968161409,1.0,Conflict,bet,win,1307.5,
6.0,0.0,2.0,1658.0,-506.0,0.4622311654037749,0.23111558270188745,1.0,Conflict,bet,lose,147.75,
6.0,0.0,3.0,1732.0,-642.0,0.49085453672096374,0.3435981757046746,1.0,Conflict,bet,lose,-568.125,-642
7.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,lose,607.0,
7.0,0.0,1.0,1004.0,-245.0,0.23179096560538032,0.06953728968161409,1.0,Conflict,bet,lose,58.5,
7.0,0.0,2.0,1033.0,-341.0,0.24105323170707824,0.12052661585353912,1.0,Conflict,bet,win,1062.25,
7.0,0.0,3.0,1564.0,-590.0,0.42656054450208636,0.2985923811514604,1.0,Conflict,bet,lose,-58.875,-590
8.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,win,1400.0,
8.0,0.0,1.0,1400.0,-323.0,0.3662546042249036,0.10987638126747107,1.0,Conflict,bet,win,2100.0,
8.0,0.0,2.0,2450.0,-699.0,0.7910491130901591,0.39552455654507956,1.0,Conflict,bet,win,3500.0,
8.0,0.0,3.0,4200.0,-1342.0,1.6607411219477894,1.1625187853634524,1.0,Conflict,bet,lose,408.0,
8.0,0.0,4.0,4404.0,-1625.0,1.7727390637472715,1.5954651573725445,1.0,Conflict,bet,lose,-1421.0,-1625
9.0,0.0,0.0,700.0,-93.0,0.141112608159477,0.014111260815947699,1.0,Conflict,bet,lose,607.0,
9.0,0.0,1.0,1004.0,-245.0,0.23179096560538032,0.06953728968161409,1.0,Conflict,bet,lose,58.5,
9.0,0.0,2.0,1033.0,-341.0,0.24105323170707824,0.12052661585353912,1.0,Conflict,bet,win,1062.25,
9.0,0.0,3.0,1564.0,-590.0,0.42656054450208636,0.2985923811514604,1.0,Conflict,bet,lose,-58.875,-590
