Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-4.0,0.006081369728370718,0.0006081369728370718,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-51.0,0.056105563552581894,0.016831669065774567,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1350.0,-211.0,0.23336824160394415,0.11668412080197207,1.0,Conflict,bet,win,1950.0,
0.0,0.0,3.0,2325.0,-713.0,0.8720834335754192,0.6104584035027933,1.0,Conflict,bet,lose,262.0,
0.0,0.0,4.0,2456.0,-946.0,0.9960614777299263,0.8964553299569337,1.0,Conflict,bet,lose,-815.0,-946
1.0,0.0,0.0,300.0,-4.0,0.006081369728370718,0.0006081369728370718,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-51.0,0.056105563552581894,0.016831669065774567,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1350.0,-211.0,0.23336824160394415,0.11668412080197207,1.0,Conflict,bet,lose,389.0,
1.0,0.0,3.0,1544.0,-343.0,0.32318564178939735,0.22622994925257814,1.0,Conflict,bet,lose,-148.5,-343
2.0,0.0,0.0,300.0,-4.0,0.006081369728370718,0.0006081369728370718,1.0,Conflict,bet,lose,596.0,
2.0,0.0,1.0,598.0,-34.0,0.03239535447658031,0.009718606342974093,1.0,Conflict,bet,win,896.0,
2.0,0.0,2.0,1046.0,-134.0,0.12570330613633376,0.06285165306816688,1.0,Conflict,bet,lose,314.0,
2.0,0.0,3.0,1203.0,-220.0,0.17645197006693947,0.12351637904685762,1.0,Conflict,bet,lose,-63.0,-220
3.0,0.0,0.0,300.0,-4.0,0.006081369728370718,0.0006081369728370718,1.0,Conflict,bet,lose,596.0,
3.0,0.0,1.0,598.0,-34.0,0.03239535447658031,0.009718606342974093,1.0,Conflict,bet,lose,264.0,
3.0,0.0,2.0,730.0,-70.0,0.05254607738392273,0.026273038691961365,1.0,Conflict,bet,win,862.0,
3.0,0.0,3.0,1161.0,-206.0,0.1618827219452921,0.11331790536170447,1.0,Conflict,bet,win,1592.0,
3.0,0.0,4.0,1957.0,-631.0,0.5742356055715878,0.516812045014429,1.0,Conflict,bet,lose,165.0,
3.0,0.0,5.0,2040.0,-734.0,0.6350903609124118,0.6350903609124118,1.0,Conflict,bet,win,2122.5,
3.0,0.0,6.0,3101.0,-1662.0,1.7533723289357197,1.9287095618292918,1.0,Conflict,bet,win,4162.25,
3.0,0.0,7.0,5182.0,-4698.0,6.090298532129355,7.917388091768161,1.0,Conflict,bet,win,7263.125,
3.0,0.0,8.0,8814.0,-13467.0,22.08142019912913,33.1221302986937,1.0,Conflict,bet,win,7263.125,8814
4.0,0.0,0.0,300.0,-4.0,0.006081369728370718,0.0006081369728370718,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-51.0,0.056105563552581894,0.016831669065774567,1.0,Conflict,bet,lose,399.0,
4.0,0.0,2.0,950.0,-113.0,0.09953185726897498,0.04976592863448749,1.0,Conflict,bet,lose,86.5,
