Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,lose,989.0,
0.0,0.0,1.0,994.0,-84.0,0.11108216802941043,0.033324650408823125,1.0,Conflict,bet,lose,410.5,
0.0,0.0,2.0,1199.0,-171.0,0.1750325759310147,0.08751628796550735,1.0,Conflict,bet,lose,34.25,
0.0,0.0,3.0,1216.0,-224.0,0.18111160717454974,0.1267781250221848,1.0,Conflict,bet,lose,-206.875,-224
1.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,lose,989.0,
1.0,0.0,1.0,994.0,-84.0,0.11108216802941043,0.033324650408823125,1.0,Conflict,bet,lose,410.5,
1.0,0.0,2.0,1199.0,-171.0,0.1750325759310147,0.08751628796550735,1.0,Conflict,bet,lose,34.25,
1.0,0.0,3.0,1216.0,-224.0,0.18111160717454974,0.1267781250221848,1.0,Conflict,bet,lose,-206.875,-224
2.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-126.0,0.19363735726438236,0.05809120717931471,1.0,Conflict,bet,lose,624.0,
2.0,0.0,2.0,1562.0,-274.0,0.33239835198928663,0.16619917599464332,1.0,Conflict,bet,lose,38.0,
2.0,0.0,3.0,1581.0,-358.0,0.3422883751870486,0.239601862630934,1.0,Conflict,bet,win,1600.0,
2.0,0.0,4.0,2381.0,-895.0,0.9238977280306389,0.831507955227575,1.0,Conflict,bet,lose,-95.0,-895
3.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,lose,989.0,
3.0,0.0,1.0,994.0,-84.0,0.11108216802941043,0.033324650408823125,1.0,Conflict,bet,win,1488.5,
3.0,0.0,2.0,1738.0,-331.0,0.4306287911074669,0.21531439555373344,1.0,Conflict,bet,lose,413.25,
3.0,0.0,3.0,1945.0,-518.0,0.5657341678488645,0.39601391749420517,1.0,Conflict,bet,win,2151.625,
3.0,0.0,4.0,3021.0,-1369.0,1.6456894084684153,1.4811204676215737,1.0,Conflict,bet,win,4096.8125,
3.0,0.0,5.0,5069.0,-3724.0,5.7732308211050665,5.7732308211050665,1.0,Conflict,bet,lose,-1675.59375,-3724
4.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,lose,989.0,
4.0,0.0,1.0,994.0,-84.0,0.11108216802941043,0.033324650408823125,1.0,Conflict,bet,win,1488.5,
4.0,0.0,2.0,1738.0,-331.0,0.4306287911074669,0.21531439555373344,1.0,Conflict,bet,win,2482.25,
4.0,0.0,3.0,2979.0,-1109.0,1.5907551413956709,1.1135285989769694,1.0,Conflict,bet,win,4220.125,
4.0,0.0,4.0,5089.0,-3470.0,5.828624247188506,5.245761822469655,1.0,Conflict,bet,win,7199.0625,
4.0,0.0,5.0,8689.0,-9742.0,21.329669370611022,21.329669370611022,1.0,Conflict,bet,lose,-6142.46875,-9742
5.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,lose,989.0,
5.0,0.0,1.0,994.0,-84.0,0.11108216802941043,0.033324650408823125,1.0,Conflict,bet,win,1488.5,
5.0,0.0,2.0,1738.0,-331.0,0.4306287911074669,0.21531439555373344,1.0,Conflict,bet,lose,413.25,
5.0,0.0,3.0,1945.0,-518.0,0.5657341678488645,0.39601391749420517,1.0,Conflict,bet,lose,-311.375,-518
