Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-106.0,1229.6357224065264,122.96357224065264,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-641.0,2610.327788632068,783.0983365896203,1.0,Conflict,bet,win,2100.0,
0.0,0.0,2.0,2450.0,-1897.0,4793.297311742105,2396.6486558710526,1.0,Conflict,bet,win,3500.0,
0.0,0.0,3.0,4200.0,-4638.0,8606.939086663324,6024.857360664327,1.0,Conflict,bet,win,5950.0,
0.0,0.0,4.0,7175.0,-10402.0,15396.5206663929,13856.86859975361,1.0,Conflict,bet,lose,-7427.0,-10402
1.0,0.0,0.0,700.0,-106.0,1229.6357224065264,122.96357224065264,1.0,Conflict,bet,lose,594.0,
1.0,0.0,1.0,997.0,-448.0,1805.4395085682902,541.631852570487,1.0,Conflict,bet,win,1294.0,
1.0,0.0,2.0,1644.0,-1246.0,3107.9166931394325,1553.9583465697162,1.0,Conflict,bet,win,2291.0,
1.0,0.0,3.0,2790.0,-3014.0,5519.835875056741,3863.8851125397186,1.0,Conflict,bet,lose,-1868.5,-3014
2.0,0.0,0.0,700.0,-106.0,1229.6357224065264,122.96357224065264,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-641.0,2610.327788632068,783.0983365896203,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-1897.0,4793.297311742105,2396.6486558710526,1.0,Conflict,bet,lose,-847.0,-1897
3.0,0.0,0.0,700.0,-106.0,1229.6357224065264,122.96357224065264,1.0,Conflict,bet,lose,594.0,
3.0,0.0,1.0,997.0,-448.0,1805.4395085682902,541.631852570487,1.0,Conflict,bet,lose,-151.0,-448
4.0,0.0,0.0,700.0,-106.0,1229.6357224065264,122.96357224065264,1.0,Conflict,bet,lose,594.0,
4.0,0.0,1.0,997.0,-448.0,1805.4395085682902,541.631852570487,1.0,Conflict,bet,lose,-151.0,-448
5.0,0.0,0.0,700.0,-106.0,1229.6357224065264,122.96357224065264,1.0,Conflict,bet,win,1400.0,
