Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-263.0,1040.0932021425092,312.02796064275276,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-777.0,1909.9041781275855,954.9520890637928,1.0,Conflict,bet,lose,-327.0,-777
1.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,lose,256.0,
1.0,0.0,1.0,428.0,-184.0,720.6890659623075,216.20671978869225,1.0,Conflict,bet,lose,-56.0,-184
2.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,lose,256.0,
2.0,0.0,1.0,428.0,-184.0,720.6890659623075,216.20671978869225,1.0,Conflict,bet,lose,-56.0,-184
3.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,lose,256.0,
3.0,0.0,1.0,428.0,-184.0,720.6890659623075,216.20671978869225,1.0,Conflict,bet,win,556.0,
3.0,0.0,2.0,706.0,-511.0,1241.0860821123101,620.5430410561551,1.0,Conflict,bet,lose,-233.0,-511
4.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,lose,256.0,
4.0,0.0,1.0,428.0,-184.0,720.6890659623075,216.20671978869225,1.0,Conflict,bet,win,556.0,
4.0,0.0,2.0,706.0,-511.0,1241.0860821123101,620.5430410561551,1.0,Conflict,bet,win,984.0,
4.0,0.0,3.0,1198.0,-1237.0,2203.9620107919613,1542.7734075543729,1.0,Conflict,bet,win,1690.0,
4.0,0.0,4.0,2043.0,-2770.0,3935.060792758506,3541.5547134826556,1.0,Conflict,bet,lose,-1925.0,-2770
5.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-263.0,1040.0932021425092,312.02796064275276,1.0,Conflict,bet,win,900.0,
5.0,0.0,2.0,1050.0,-777.0,1909.9041781275855,954.9520890637928,1.0,Conflict,bet,win,1500.0,
5.0,0.0,3.0,1800.0,-1900.0,3429.461569646182,2400.623098752327,1.0,Conflict,bet,lose,-1150.0,-1900
6.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,600.0,-263.0,1040.0932021425092,312.02796064275276,1.0,Conflict,bet,lose,37.0,
6.0,0.0,2.0,618.0,-445.0,1074.0227580113979,537.0113790056989,1.0,Conflict,bet,lose,-426.5,-445
7.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,lose,256.0,
7.0,0.0,1.0,428.0,-184.0,720.6890659623075,216.20671978869225,1.0,Conflict,bet,lose,-56.0,-184
8.0,0.0,0.0,300.0,-44.0,489.952166757127,48.9952166757127,1.0,Conflict,bet,win,600.0,
