Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,lose,292.0,
0.0,0.0,1.0,446.0,-39.0,81.81251960950691,24.54375588285207,1.0,Conflict,bet,lose,107.0,
0.0,0.0,2.0,500.0,-76.0,88.84977720536472,44.42488860268236,1.0,Conflict,bet,lose,-22.5,-76
1.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-49.0,101.35033832389641,30.40510149716892,1.0,Conflict,bet,lose,251.0,
1.0,0.0,2.0,726.0,-103.0,116.30442543630019,58.152212718150096,1.0,Conflict,bet,lose,22.5,
1.0,0.0,3.0,737.0,-154.0,117.57406296973537,82.30184407881475,1.0,Conflict,bet,lose,-142.75,-154
2.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,lose,292.0,
2.0,0.0,1.0,446.0,-39.0,81.81251960950691,24.54375588285207,1.0,Conflict,bet,win,592.0,
2.0,0.0,2.0,742.0,-105.0,118.14942696608365,59.074713483041826,1.0,Conflict,bet,win,1038.0,
2.0,0.0,3.0,1261.0,-239.0,173.26717417022263,121.28702191915583,1.0,Conflict,bet,lose,280.0,
2.0,0.0,4.0,1401.0,-348.0,186.9512329453347,168.25610965080125,1.0,Conflict,bet,lose,-208.0,-348
3.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,lose,292.0,
3.0,0.0,1.0,446.0,-39.0,81.81251960950691,24.54375588285207,1.0,Conflict,bet,lose,107.0,
3.0,0.0,2.0,500.0,-76.0,88.84977720536472,44.42488860268236,1.0,Conflict,bet,lose,-22.5,-76
4.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,lose,292.0,
4.0,0.0,1.0,446.0,-39.0,81.81251960950691,24.54375588285207,1.0,Conflict,bet,lose,107.0,
4.0,0.0,2.0,500.0,-76.0,88.84977720536472,44.42488860268236,1.0,Conflict,bet,lose,-22.5,-76
5.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,lose,292.0,
5.0,0.0,1.0,446.0,-39.0,81.81251960950691,24.54375588285207,1.0,Conflict,bet,win,592.0,
5.0,0.0,2.0,742.0,-105.0,118.14942696608365,59.074713483041826,1.0,Conflict,bet,win,1038.0,
5.0,0.0,3.0,1261.0,-239.0,173.26717417022263,121.28702191915583,1.0,Conflict,bet,lose,280.0,
5.0,0.0,4.0,1401.0,-348.0,186.9512329453347,168.25610965080125,1.0,Conflict,bet,lose,-208.0,-348
6.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,lose,292.0,
6.0,0.0,1.0,446.0,-39.0,81.81251960950691,24.54375588285207,1.0,Conflict,bet,win,592.0,
6.0,0.0,2.0,742.0,-105.0,118.14942696608365,59.074713483041826,1.0,Conflict,bet,win,1038.0,
6.0,0.0,3.0,1261.0,-239.0,173.26717417022263,121.28702191915583,1.0,Conflict,bet,lose,280.0,
6.0,0.0,4.0,1401.0,-348.0,186.9512329453347,168.25610965080125,1.0,Conflict,bet,win,1541.0,
6.0,0.0,5.0,2172.0,-563.0,256.57408612999177,256.57408612999177,1.0,Not-conflict,bet,win,2942.5,
6.0,0.0,6.0,3643.0,-961.0,372.7121252295511,409.9833377525062,1.0,Conflict,bet,win,5114.25,
6.0,0.0,7.0,6200.0,-1802.0,547.1504992316546,711.2956490011511,1.0,Conflict,bet,lose,755.125,
6.0,0.0,8.0,6578.0,-2228.0,571.0363748045705,856.5545622068557,1.0,Conflict,bet,lose,755.125,-2228
7.0,0.0,0.0,300.0,-8.0,61.44429221698422,6.144429221698423,1.0,Conflict,bet,win,600.0,
