Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-3.0,44.10285121018696,4.410285121018696,1.0,Conflict,bet,lose,697.0,
0.0,0.0,1.0,1048.0,-9.0,55.68892331663474,16.70667699499042,1.0,Conflict,bet,lose,339.5,
0.0,0.0,2.0,1218.0,-14.0,60.74410430902036,30.37205215451018,1.0,Conflict,bet,lose,155.75,
0.0,0.0,3.0,1296.0,-19.0,62.963040332861745,44.07412823300322,1.0,Conflict,bet,win,1373.875,
0.0,0.0,4.0,1983.0,-28.0,80.51050093256859,72.45945083931173,1.0,Conflict,bet,lose,658.9375,
0.0,0.0,5.0,2312.0,-32.0,87.98020419296238,87.98020419296238,1.0,Not-conflict,bet,lose,297.46875,
0.0,0.0,6.0,2461.0,-36.0,91.21421244267749,100.33563368694524,1.0,Conflict,bet,win,2609.734375,
0.0,0.0,7.0,3766.0,-49.0,116.6430380061778,151.63594940803114,1.0,Conflict,bet,win,5070.8671875,
0.0,0.0,8.0,6301.0,-69.0,157.05749964979756,235.58624947469633,1.0,Conflict,bet,win,5070.8671875,6301
1.0,0.0,0.0,700.0,-3.0,44.10285121018696,4.410285121018696,1.0,Conflict,bet,lose,697.0,
1.0,0.0,1.0,1048.0,-9.0,55.68892331663474,16.70667699499042,1.0,Conflict,bet,lose,339.5,
1.0,0.0,2.0,1218.0,-14.0,60.74410430902036,30.37205215451018,1.0,Conflict,bet,lose,155.75,
1.0,0.0,3.0,1296.0,-19.0,62.963040332861745,44.07412823300322,1.0,Conflict,bet,win,1373.875,
1.0,0.0,4.0,1983.0,-28.0,80.51050093256859,72.45945083931173,1.0,Conflict,bet,lose,658.9375,
1.0,0.0,5.0,2312.0,-32.0,87.98020419296238,87.98020419296238,1.0,Not-conflict,bet,win,2641.46875,
1.0,0.0,6.0,3633.0,-42.0,114.24399984462289,125.66839982908519,1.0,Conflict,bet,lose,1278.734375,
1.0,0.0,7.0,4272.0,-52.0,125.45987746846438,163.0978407090037,1.0,Conflict,bet,win,4911.3671875,
1.0,0.0,8.0,6728.0,-71.0,163.12408853807742,244.6861328071161,1.0,Conflict,bet,win,4911.3671875,6728
2.0,0.0,0.0,700.0,-3.0,44.10285121018696,4.410285121018696,1.0,Conflict,bet,lose,697.0,
2.0,0.0,1.0,1048.0,-9.0,55.68892331663474,16.70667699499042,1.0,Conflict,bet,lose,339.5,
2.0,0.0,2.0,1218.0,-14.0,60.74410430902036,30.37205215451018,1.0,Conflict,bet,win,1387.75,
2.0,0.0,3.0,1912.0,-22.0,78.83153791227325,55.18207653859127,1.0,Conflict,bet,win,2605.875,
2.0,0.0,4.0,3215.0,-34.0,106.45121062619666,95.80608956357699,1.0,Conflict,bet,lose,1268.9375,
2.0,0.0,5.0,3849.0,-40.0,118.12208185054203,118.12208185054203,1.0,Not-conflict,bet,lose,594.46875,
2.0,0.0,6.0,4146.0,-45.0,123.307568531926,135.6383253851186,1.0,Conflict,bet,lose,252.234375,
2.0,0.0,7.0,4272.0,-52.0,125.45987746846438,163.0978407090037,1.0,Conflict,bet,win,4398.1171875,
