Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-7.0,0.1240703540196735,0.012407035401967352,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-81.0,0.19599278572792098,0.05879783571837629,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-297.0,0.26279740097819454,0.13139870048909727,1.0,Conflict,bet,win,3900.0,
0.0,0.0,3.0,4650.0,-790.0,0.34469070396404516,0.2412834927748316,1.0,Conflict,bet,win,6600.0,
0.0,0.0,4.0,7950.0,-1825.0,0.4504574196048246,0.40541167764434216,1.0,Conflict,bet,win,11250.0,
0.0,0.0,5.0,13575.0,-3328.0,0.588312026898847,0.588312026898847,1.0,Not-conflict,bet,lose,2297.0,
0.0,0.0,6.0,14724.0,-4143.0,0.6126542154410111,0.6739196369851123,1.0,Conflict,bet,lose,-2994.5,-4143
1.0,0.0,0.0,600.0,-7.0,0.1240703540196735,0.012407035401967352,1.0,Conflict,bet,lose,1193.0,
1.0,0.0,1.0,1196.0,-68.0,0.1750485050451683,0.05251455151355049,1.0,Conflict,bet,lose,528.5,
1.0,0.0,2.0,1460.0,-181.0,0.19336711715680513,0.09668355857840256,1.0,Conflict,bet,win,1724.25,
1.0,0.0,3.0,2322.0,-452.0,0.24374504338759959,0.1706215303713197,1.0,Conflict,bet,win,3184.125,
1.0,0.0,4.0,3914.0,-1032.0,0.3162920946240258,0.28466288516162325,1.0,Conflict,bet,lose,560.0625,
1.0,0.0,5.0,4194.0,-1293.0,0.3273875290695741,0.3273875290695741,1.0,Not-conflict,bet,win,4474.03125,
1.0,0.0,6.0,6431.0,-2127.0,0.40522993859935513,0.4457529324592907,1.0,Conflict,bet,lose,110.015625,
1.0,0.0,7.0,6486.0,-2804.0,0.4069556127981608,0.529042296637609,1.0,Conflict,bet,win,6541.0078125,
1.0,0.0,8.0,9757.0,-4906.0,0.49892973049462397,0.748394595741936,1.0,Conflict,bet,lose,6541.0078125,-4906
2.0,0.0,0.0,600.0,-7.0,0.1240703540196735,0.012407035401967352,1.0,Conflict,bet,lose,1193.0,
2.0,0.0,1.0,1196.0,-68.0,0.1750485050451683,0.05251455151355049,1.0,Conflict,bet,win,1792.5,
2.0,0.0,2.0,2092.0,-242.0,0.23138266876409164,0.11569133438204582,1.0,Conflict,bet,win,2988.25,
2.0,0.0,3.0,3586.0,-641.0,0.302775743890536,0.2119430207233752,1.0,Conflict,bet,win,5080.125,
