Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,lose,478.0,
0.0,0.0,1.0,739.0,-84.0,402.4659561231604,120.73978683694813,1.0,Conflict,bet,lose,155.0,
0.0,0.0,2.0,816.0,-146.0,440.3668961379259,220.18344806896295,1.0,Conflict,bet,lose,-68.5,-146
1.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,lose,478.0,
1.0,0.0,1.0,739.0,-84.0,402.4659561231604,120.73978683694813,1.0,Conflict,bet,win,978.0,
1.0,0.0,2.0,1228.0,-206.0,638.2519010843519,319.12595054217593,1.0,Conflict,bet,lose,283.0,
1.0,0.0,3.0,1370.0,-308.0,704.9239644067617,493.44677508473313,1.0,Conflict,bet,win,1511.5,
1.0,0.0,4.0,2126.0,-563.0,1050.575915232262,945.5183237090359,1.0,Conflict,bet,lose,192.75,
1.0,0.0,5.0,2222.0,-643.0,1093.562480902436,1093.562480902436,1.0,Not-conflict,bet,lose,-546.625,-643
2.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,lose,392.0,
2.0,0.0,2.0,1196.0,-202.0,623.1317944795696,311.5658972397848,1.0,Conflict,bet,win,1392.0,
2.0,0.0,3.0,1892.0,-404.0,945.0273724667566,661.5191607267295,1.0,Conflict,bet,lose,292.0,
2.0,0.0,4.0,2038.0,-543.0,1011.0145252365719,909.9130727129148,1.0,Conflict,bet,lose,-397.0,-543
3.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,lose,392.0,
3.0,0.0,2.0,1196.0,-202.0,623.1317944795696,311.5658972397848,1.0,Conflict,bet,win,1392.0,
3.0,0.0,3.0,1892.0,-404.0,945.0273724667566,661.5191607267295,1.0,Conflict,bet,win,2588.0,
3.0,0.0,4.0,3186.0,-790.0,1516.8658030113263,1365.1792227101937,1.0,Conflict,bet,win,4480.0,
3.0,0.0,5.0,5426.0,-1361.0,2459.8444712108894,2459.8444712108894,1.0,Not-conflict,bet,win,7666.0,
3.0,0.0,6.0,9259.0,-2328.0,3996.13533993227,4395.748873925498,1.0,Conflict,bet,win,13092.0,
3.0,0.0,7.0,15805.0,-4255.0,6493.897152213807,8442.06629787795,1.0,Conflict,bet,lose,2291.0,
3.0,0.0,8.0,16950.0,-5150.0,6919.681257045008,10379.521885567512,1.0,Conflict,bet,lose,2291.0,-5150
4.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,lose,392.0,
4.0,0.0,2.0,1196.0,-202.0,623.1317944795696,311.5658972397848,1.0,Conflict,bet,lose,-6.0,-202
5.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,win,1500.0,
5.0,0.0,2.0,1750.0,-278.0,880.3969882525723,440.19849412628616,1.0,Conflict,bet,lose,472.0,
5.0,0.0,3.0,1986.0,-421.0,987.5637808592503,691.2946466014752,1.0,Conflict,bet,lose,-185.0,-421
6.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,lose,478.0,
6.0,0.0,1.0,739.0,-84.0,402.4659561231604,120.73978683694813,1.0,Conflict,bet,win,978.0,
6.0,0.0,2.0,1228.0,-206.0,638.2519010843519,319.12595054217593,1.0,Conflict,bet,lose,283.0,
6.0,0.0,3.0,1370.0,-308.0,704.9239644067617,493.44677508473313,1.0,Conflict,bet,win,1511.5,
6.0,0.0,4.0,2126.0,-563.0,1050.575915232262,945.5183237090359,1.0,Conflict,bet,lose,192.75,
6.0,0.0,5.0,2222.0,-643.0,1093.562480902436,1093.562480902436,1.0,Not-conflict,bet,win,2318.375,
6.0,0.0,6.0,3381.0,-1000.0,1600.9324774270665,1761.0257251697733,1.0,Conflict,bet,win,4540.1875,
6.0,0.0,7.0,5651.0,-1795.0,2552.2885903494475,3317.9751674542817,1.0,Conflict,bet,win,7921.09375,
6.0,0.0,8.0,9612.0,-3199.0,4134.232493205142,6201.348739807714,1.0,Conflict,bet,win,7921.09375,9612
7.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
7.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,lose,392.0,
7.0,0.0,2.0,1196.0,-202.0,623.1317944795696,311.5658972397848,1.0,Conflict,bet,lose,-6.0,-202
8.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,win,1500.0,
8.0,0.0,2.0,1750.0,-278.0,880.3969882525723,440.19849412628616,1.0,Conflict,bet,win,2500.0,
8.0,0.0,3.0,3000.0,-595.0,1436.2369621600699,1005.3658735120489,1.0,Conflict,bet,win,4250.0,
8.0,0.0,4.0,5125.0,-1177.0,2335.619183829786,2102.0572654468074,1.0,Conflict,bet,win,7250.0,
8.0,0.0,5.0,8750.0,-2033.0,3796.149540753022,3796.149540753022,1.0,Not-conflict,bet,win,12375.0,
8.0,0.0,6.0,14938.0,-3477.0,6169.607690389447,6786.568459428393,1.0,Conflict,bet,lose,2710.5,
8.0,0.0,7.0,16293.0,-4365.0,6675.702283906467,8678.412969078407,1.0,Conflict,bet,win,17648.25,
8.0,0.0,8.0,25117.0,-7164.0,9889.41794024486,14834.126910367291,1.0,Conflict,bet,win,17648.25,25117
9.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,lose,478.0,
9.0,0.0,1.0,739.0,-84.0,402.4659561231604,120.73978683694813,1.0,Conflict,bet,lose,155.0,
9.0,0.0,2.0,816.0,-146.0,440.3668961379259,220.18344806896295,1.0,Conflict,bet,lose,-68.5,-146
10.0,0.0,0.0,500.0,-22.0,282.2700264432147,28.227002644321473,1.0,Conflict,bet,win,1000.0,
10.0,0.0,1.0,1000.0,-108.0,529.663443891658,158.89903316749738,1.0,Conflict,bet,win,1500.0,
10.0,0.0,2.0,1750.0,-278.0,880.3969882525723,440.19849412628616,1.0,Conflict,bet,win,2500.0,
10.0,0.0,3.0,3000.0,-595.0,1436.2369621600699,1005.3658735120489,1.0,Conflict,bet,lose,655.0,
