Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-26.0,333.0898012126059,33.30898012126059,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-126.0,625.0238236717236,187.50714710151706,1.0,Conflict,bet,lose,474.0,
0.0,0.0,2.0,1437.0,-235.0,736.157507478795,368.0787537393975,1.0,Conflict,bet,lose,2.0,
0.0,0.0,3.0,1438.0,-321.0,736.6226498761323,515.6358549132926,1.0,Conflict,bet,win,1439.0,
0.0,0.0,4.0,2158.0,-570.0,1064.9242282217485,958.4318053995737,1.0,Conflict,bet,win,2877.5,
0.0,0.0,5.0,3597.0,-964.0,1693.5339899323433,1693.5339899323433,1.0,Not-conflict,bet,win,5035.75,
0.0,0.0,6.0,6115.0,-1643.0,2741.877116107659,3016.064827718425,1.0,Conflict,bet,lose,874.875,
0.0,0.0,7.0,6552.0,-2032.0,2919.2244713522705,3794.9918127579517,1.0,Conflict,bet,lose,-1594.5625,-2032
1.0,0.0,0.0,600.0,-26.0,333.0898012126059,33.30898012126059,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-126.0,625.0238236717236,187.50714710151706,1.0,Conflict,bet,win,1800.0,
1.0,0.0,2.0,2100.0,-323.0,1038.9032852704277,519.4516426352138,1.0,Conflict,bet,win,3000.0,
1.0,0.0,3.0,3600.0,-694.0,1694.8164502203542,1186.3715151542478,1.0,Conflict,bet,lose,806.0,
1.0,0.0,4.0,4003.0,-957.0,1866.2340792979119,1679.6106713681206,1.0,Conflict,bet,win,4406.0,
1.0,0.0,5.0,6206.0,-1524.0,2778.90108471456,2778.90108471456,1.0,Not-conflict,bet,win,8409.0,
1.0,0.0,6.0,10410.0,-2568.0,4444.728751231389,4889.201626354528,1.0,Conflict,bet,lose,1636.5,
1.0,0.0,7.0,11228.0,-3194.0,4760.741303995923,6188.9636951946995,1.0,Conflict,bet,win,12046.25,
1.0,0.0,8.0,17251.0,-5227.0,7031.1661694505265,10546.74925417579,1.0,Conflict,bet,win,12046.25,17251
2.0,0.0,0.0,600.0,-26.0,333.0898012126059,33.30898012126059,1.0,Conflict,bet,win,1200.0,
