Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-157.0,0.1254063751450728,0.03762191254352184,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1350.0,-435.0,0.2349365842565496,0.1174682921282748,1.0,Conflict,bet,win,1950.0,
0.0,0.0,3.0,2325.0,-990.0,0.4198497547350236,0.2938948283145165,1.0,Conflict,bet,lose,-15.0,-990
1.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,lose,576.0,
1.0,0.0,1.0,588.0,-124.0,0.09670505354892546,0.029011516064677636,1.0,Conflict,bet,lose,164.0,
1.0,0.0,2.0,670.0,-222.0,0.11117370384491895,0.055586851922459476,1.0,Conflict,bet,win,752.0,
1.0,0.0,3.0,1046.0,-461.0,0.17890151757118244,0.1252310622998277,1.0,Conflict,bet,win,1422.0,
1.0,0.0,4.0,1757.0,-949.0,0.3112937683176071,0.2801643914858464,1.0,Conflict,bet,win,2468.0,
1.0,0.0,5.0,2991.0,-1736.0,0.5494473898623673,0.5494473898623673,1.0,Conflict,bet,win,4225.0,
1.0,0.0,6.0,5104.0,-3155.0,0.9723055762734699,1.069536133900817,1.0,Conflict,bet,lose,-1042.5,-3155
2.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-157.0,0.1254063751450728,0.03762191254352184,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-435.0,0.2349365842565496,0.1174682921282748,1.0,Conflict,bet,win,1950.0,
2.0,0.0,3.0,2325.0,-990.0,0.4198497547350236,0.2938948283145165,1.0,Conflict,bet,lose,-15.0,-990
3.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,lose,576.0,
3.0,0.0,1.0,588.0,-124.0,0.09670505354892546,0.029011516064677636,1.0,Conflict,bet,lose,164.0,
3.0,0.0,2.0,670.0,-222.0,0.11117370384491895,0.055586851922459476,1.0,Conflict,bet,win,752.0,
3.0,0.0,3.0,1046.0,-461.0,0.17890151757118244,0.1252310622998277,1.0,Conflict,bet,lose,-85.0,-461
4.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,lose,576.0,
4.0,0.0,1.0,588.0,-124.0,0.09670505354892546,0.029011516064677636,1.0,Conflict,bet,lose,164.0,
4.0,0.0,2.0,670.0,-222.0,0.11117370384491895,0.055586851922459476,1.0,Conflict,bet,win,752.0,
4.0,0.0,3.0,1046.0,-461.0,0.17890151757118244,0.1252310622998277,1.0,Conflict,bet,lose,-85.0,-461
5.0,0.0,0.0,300.0,-24.0,0.04713241419271511,0.0047132414192715116,1.0,Conflict,bet,lose,576.0,
5.0,0.0,1.0,588.0,-124.0,0.09670505354892546,0.029011516064677636,1.0,Conflict,bet,lose,164.0,
5.0,0.0,2.0,670.0,-222.0,0.11117370384491895,0.055586851922459476,1.0,Conflict,bet,win,752.0,
