Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
0.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,win,552.5,
0.0,0.0,2.0,752.0,-561.0,0.0644241274595378,0.0322120637297689,1.0,Conflict,bet,lose,-284.75,-561
1.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
1.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,lose,-318.5,-395
2.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,lose,-74.0,-474
3.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
3.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,win,552.5,
3.0,0.0,2.0,752.0,-561.0,0.0644241274595378,0.0322120637297689,1.0,Conflict,bet,win,1028.25,
3.0,0.0,3.0,1266.0,-765.0,0.10567046466402694,0.07396932526481885,1.0,Conflict,bet,lose,-250.875,-765
4.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
4.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1400.0,-699.0,0.11626881083485123,0.058134405417425615,1.0,Conflict,bet,lose,-99.0,-699
5.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1400.0,-699.0,0.11626881083485123,0.058134405417425615,1.0,Conflict,bet,lose,-99.0,-699
6.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
6.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1400.0,-699.0,0.11626881083485123,0.058134405417425615,1.0,Conflict,bet,lose,-99.0,-699
7.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
7.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1400.0,-699.0,0.11626881083485123,0.058134405417425615,1.0,Conflict,bet,win,2000.0,
7.0,0.0,3.0,2400.0,-959.0,0.1940181130042404,0.13581267910296826,1.0,Conflict,bet,lose,41.0,
7.0,0.0,4.0,2420.0,-1056.0,0.19555377066639226,0.17599839359975303,1.0,Conflict,bet,win,2440.5,
7.0,0.0,5.0,3640.0,-1268.0,0.2881959750905469,0.2881959750905469,1.0,Conflict,bet,lose,-47.75,-1268
8.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
8.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,lose,-74.0,-474
9.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
9.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,win,552.5,
9.0,0.0,2.0,752.0,-561.0,0.0644241274595378,0.0322120637297689,1.0,Conflict,bet,lose,-284.75,-561
10.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
10.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,win,552.5,
10.0,0.0,2.0,752.0,-561.0,0.0644241274595378,0.0322120637297689,1.0,Conflict,bet,lose,-284.75,-561
11.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
11.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,lose,-318.5,-395
12.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
12.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1400.0,-699.0,0.11626881083485123,0.058134405417425615,1.0,Conflict,bet,lose,-99.0,-699
13.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,win,800.0,
13.0,0.0,1.0,800.0,-474.0,0.06832459788514998,0.020497379365544993,1.0,Conflict,bet,lose,-74.0,-474
14.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
14.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,lose,-318.5,-395
15.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
15.0,0.0,1.0,476.0,-395.0,0.041722296189065394,0.012516688856719619,1.0,Conflict,bet,lose,-318.5,-395
16.0,0.0,0.0,400.0,-247.0,0.03536702981303127,0.003536702981303127,1.0,Conflict,bet,lose,153.0,
