Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
0.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,win,1000.0,
0.0,0.0,3.0,1200.0,-750.0,0.10043007349159136,0.07030105144411394,1.0,Conflict,bet,lose,-250.0,-750
1.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,lose,7.0,
1.0,0.0,1.0,204.0,-293.0,0.018654785331917174,0.005596435599575152,1.0,Conflict,bet,lose,-289.5,-293
2.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-750.0,0.10043007349159136,0.07030105144411394,1.0,Conflict,bet,lose,-250.0,-750
3.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
3.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,lose,-247.0,-547
4.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
5.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,lose,7.0,
5.0,0.0,1.0,204.0,-293.0,0.018654785331917174,0.005596435599575152,1.0,Conflict,bet,win,207.5,
5.0,0.0,2.0,308.0,-409.0,0.027590830769002168,0.013795415384501084,1.0,Conflict,bet,lose,-305.25,-409
6.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
6.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
7.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
7.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
8.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
8.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
8.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,lose,-247.0,-547
9.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
9.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
9.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,lose,-247.0,-547
10.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
10.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
11.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
11.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
12.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
12.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
12.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,win,1000.0,
12.0,0.0,3.0,1200.0,-750.0,0.10043007349159136,0.07030105144411394,1.0,Conflict,bet,win,1700.0,
12.0,0.0,4.0,2050.0,-996.0,0.16703510897646687,0.15033159807882018,1.0,Conflict,bet,lose,-146.0,-996
13.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
13.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,win,600.0,
13.0,0.0,2.0,700.0,-547.0,0.0601845107970349,0.03009225539851745,1.0,Conflict,bet,lose,-247.0,-547
14.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
14.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
15.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,win,400.0,
15.0,0.0,1.0,400.0,-371.0,0.03536702981303127,0.01061010894390938,1.0,Conflict,bet,lose,-171.0,-371
16.0,0.0,0.0,200.0,-193.0,0.018307122712941774,0.0018307122712941774,1.0,Conflict,bet,lose,7.0,
16.0,0.0,1.0,204.0,-293.0,0.018654785331917174,0.005596435599575152,1.0,Conflict,bet,win,207.5,
16.0,0.0,2.0,308.0,-409.0,0.027590830769002168,0.013795415384501084,1.0,Conflict,bet,win,411.75,
