Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
0.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
1.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,win,2100.0,
1.0,0.0,2.0,2450.0,-852.0,0.19785606928377675,0.09892803464188837,1.0,Conflict,bet,win,3500.0,
1.0,0.0,3.0,4200.0,-1168.0,0.3301630156293645,0.23111411094055515,1.0,Conflict,bet,win,5950.0,
1.0,0.0,4.0,7175.0,-1550.0,0.5491265054213789,0.49421385487924097,1.0,Conflict,bet,lose,1425.0,
1.0,0.0,5.0,7888.0,-1667.0,0.6008418208636959,0.6008418208636959,1.0,Not-conflict,bet,lose,-954.5,-1667
2.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-852.0,0.19785606928377675,0.09892803464188837,1.0,Conflict,bet,lose,198.0,
2.0,0.0,3.0,2549.0,-979.0,0.20544375318532973,0.14381062722973081,1.0,Conflict,bet,win,2648.0,
2.0,0.0,4.0,3873.0,-1247.0,0.30569386216481226,0.27512447594833106,1.0,Conflict,bet,win,5197.0,
2.0,0.0,5.0,6472.0,-1555.0,0.49788401136344185,0.49788401136344185,1.0,Not-conflict,bet,lose,1043.5,
2.0,0.0,6.0,6994.0,-1655.0,0.5359582289277938,0.5895540518205732,1.0,Conflict,bet,win,7515.75,
2.0,0.0,7.0,10752.0,-2051.0,0.8064109005813827,1.0483341707557974,1.0,Conflict,bet,win,14509.875,
2.0,0.0,8.0,18007.0,-2595.0,1.3161666832220724,1.9742500248331085,1.0,Conflict,bet,lose,14509.875,-2595
3.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
3.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
4.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
4.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
4.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,win,1522.0,
4.0,0.0,3.0,2222.0,-933.0,0.1803218891477263,0.1262253224034084,1.0,Conflict,bet,lose,-172.0,-933
5.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
5.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,win,1099.5,
5.0,0.0,2.0,1450.0,-708.0,0.12021016655284042,0.06010508327642021,1.0,Conflict,bet,lose,-158.25,-708
6.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
6.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
7.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
7.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
7.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,win,1522.0,
7.0,0.0,3.0,2222.0,-933.0,0.1803218891477263,0.1262253224034084,1.0,Conflict,bet,lose,-172.0,-933
8.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
8.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
8.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,win,1522.0,
8.0,0.0,3.0,2222.0,-933.0,0.1803218891477263,0.1262253224034084,1.0,Conflict,bet,lose,-172.0,-933
9.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
9.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
10.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
10.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,win,2100.0,
10.0,0.0,2.0,2450.0,-852.0,0.19785606928377675,0.09892803464188837,1.0,Conflict,bet,win,3500.0,
10.0,0.0,3.0,4200.0,-1168.0,0.3301630156293645,0.23111411094055515,1.0,Conflict,bet,win,5950.0,
10.0,0.0,4.0,7175.0,-1550.0,0.5491265054213789,0.49421385487924097,1.0,Conflict,bet,win,10150.0,
10.0,0.0,5.0,12250.0,-1948.0,0.9127900156778419,0.9127900156778419,1.0,Not-conflict,bet,win,17325.0,
10.0,0.0,6.0,20912.0,-2438.0,1.5171111090111182,1.6688222199122302,1.0,Conflict,bet,lose,6224.5,
10.0,0.0,7.0,24024.0,-2725.0,1.730830940085513,2.250080222111167,1.0,Conflict,bet,lose,387.25,
10.0,0.0,8.0,24218.0,-2882.0,1.7441063282358507,2.616159492353776,1.0,Conflict,bet,lose,387.25,-2882
11.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
11.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
11.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,lose,-649.0,-710
12.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
12.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,win,1099.5,
12.0,0.0,2.0,1450.0,-708.0,0.12021016655284042,0.06010508327642021,1.0,Conflict,bet,lose,-158.25,-708
13.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
13.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
13.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,lose,-649.0,-710
14.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
14.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
15.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
15.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
16.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
16.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
17.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
17.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
17.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,lose,-649.0,-710
18.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
18.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,win,2100.0,
18.0,0.0,2.0,2450.0,-852.0,0.19785606928377675,0.09892803464188837,1.0,Conflict,bet,win,3500.0,
18.0,0.0,3.0,4200.0,-1168.0,0.3301630156293645,0.23111411094055515,1.0,Conflict,bet,win,5950.0,
18.0,0.0,4.0,7175.0,-1550.0,0.5491265054213789,0.49421385487924097,1.0,Conflict,bet,win,10150.0,
18.0,0.0,5.0,12250.0,-1948.0,0.9127900156778419,0.9127900156778419,1.0,Not-conflict,bet,lose,3127.0,
18.0,0.0,6.0,13814.0,-2106.0,1.023163587097232,1.1254799458069553,1.0,Conflict,bet,win,15377.5,
18.0,0.0,7.0,21503.0,-2620.0,1.5578143458513485,2.025158649606753,1.0,Conflict,bet,win,29191.75,
18.0,0.0,8.0,36099.0,-3318.0,2.5483672173272676,3.822550825990901,1.0,Conflict,bet,lose,29191.75,-3318
19.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
19.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,win,1099.5,
19.0,0.0,2.0,1450.0,-708.0,0.12021016655284042,0.06010508327642021,1.0,Conflict,bet,win,1999.75,
19.0,0.0,3.0,2450.0,-966.0,0.19785606928377675,0.1384992484986437,1.0,Conflict,bet,win,3449.875,
19.0,0.0,4.0,4175.0,-1280.0,0.3282957439792697,0.29546616958134275,1.0,Conflict,bet,lose,444.9375,
19.0,0.0,5.0,4397.0,-1356.0,0.3448579475155306,0.3448579475155306,1.0,Not-conflict,bet,lose,-1133.53125,-1356
20.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
20.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
20.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,win,1522.0,
20.0,0.0,3.0,2222.0,-933.0,0.1803218891477263,0.1262253224034084,1.0,Conflict,bet,win,2983.0,
20.0,0.0,4.0,3714.0,-1228.0,0.29375914885275184,0.26438323396747665,1.0,Conflict,bet,lose,263.5,
20.0,0.0,5.0,3846.0,-1293.0,0.3036689673865808,0.3036689673865808,1.0,Conflict,bet,lose,-1161.25,-1293
21.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
21.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
21.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,lose,-649.0,-710
22.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
22.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,win,2100.0,
22.0,0.0,2.0,2450.0,-852.0,0.19785606928377675,0.09892803464188837,1.0,Conflict,bet,win,3500.0,
22.0,0.0,3.0,4200.0,-1168.0,0.3301630156293645,0.23111411094055515,1.0,Conflict,bet,win,5950.0,
22.0,0.0,4.0,7175.0,-1550.0,0.5491265054213789,0.49421385487924097,1.0,Conflict,bet,lose,1425.0,
22.0,0.0,5.0,7888.0,-1667.0,0.6008418208636959,0.6008418208636959,1.0,Not-conflict,bet,win,8600.5,
22.0,0.0,6.0,12188.0,-2014.0,0.9084006159462016,0.9992406775408218,1.0,Conflict,bet,win,16488.25,
22.0,0.0,7.0,20432.0,-2573.0,1.4840103595706304,1.9292134674418195,1.0,Conflict,bet,lose,5671.125,
22.0,0.0,8.0,23268.0,-2841.0,1.679046404656181,2.5185696069842716,1.0,Conflict,bet,lose,5671.125,-2841
23.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
23.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,lose,122.0,
23.0,0.0,2.0,1461.0,-710.0,0.12107634491593952,0.06053817245796976,1.0,Conflict,bet,lose,-649.0,-710
24.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
24.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
25.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,win,1400.0,
25.0,0.0,1.0,1400.0,-578.0,0.11626881083485123,0.03488064325045537,1.0,Conflict,bet,win,2100.0,
25.0,0.0,2.0,2450.0,-852.0,0.19785606928377675,0.09892803464188837,1.0,Conflict,bet,lose,198.0,
25.0,0.0,3.0,2549.0,-979.0,0.20544375318532973,0.14381062722973081,1.0,Conflict,bet,win,2648.0,
25.0,0.0,4.0,3873.0,-1247.0,0.30569386216481226,0.27512447594833106,1.0,Conflict,bet,lose,77.0,
25.0,0.0,5.0,3912.0,-1301.0,0.30861746566645415,0.30861746566645415,1.0,Not-conflict,bet,win,3950.5,
25.0,0.0,6.0,5887.0,-1558.0,0.45503094324200055,0.5005340375662006,1.0,Conflict,bet,win,7862.25,
25.0,0.0,7.0,9818.0,-1986.0,0.7397133779507318,0.9616273913359513,1.0,Conflict,bet,lose,1945.125,
25.0,0.0,8.0,10791.0,-2166.0,0.8091894364799923,1.2137841547199884,1.0,Conflict,bet,win,1945.125,10791
26.0,0.0,0.0,700.0,-301.0,0.0601845107970349,0.0060184510797034905,1.0,Conflict,bet,lose,399.0,
26.0,0.0,1.0,900.0,-495.0,0.07641383226280642,0.022924149678841925,1.0,Conflict,bet,lose,-295.5,-495
