Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,0.0,3.5036252299193453,0.35036252299193454,1.0,Not_conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-2.0,4.013465408686051,1.2040396226058154,1.0,Conflict,bet,lose,598.0,
0.0,0.0,2.0,1499.0,-23.0,4.19234601613012,2.09617300806506,1.0,Conflict,bet,lose,276.0,
0.0,0.0,3.0,1637.0,-101.0,4.265338877185086,2.98573721402956,1.0,Conflict,bet,win,1775.0,
0.0,0.0,4.0,2524.0,-417.0,4.643115773718824,4.178804196346942,1.0,Conflict,bet,win,3411.5,
0.0,0.0,5.0,4230.0,-998.0,5.137628672854997,5.137628672854997,1.0,Not-conflict,bet,win,5935.75,
0.0,0.0,6.0,7198.0,-2315.0,5.701820237491968,6.272002261241165,1.0,Conflict,bet,lose,652.875,
0.0,0.0,7.0,7524.0,-4860.0,5.751537585994557,7.476998861792924,1.0,Conflict,bet,lose,-4533.5625,-4860
1.0,0.0,0.0,600.0,0.0,3.5036252299193453,0.35036252299193454,1.0,Not_conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-2.0,4.013465408686051,1.2040396226058154,1.0,Conflict,bet,win,1800.0,
1.0,0.0,2.0,2100.0,-30.0,4.478731030789136,2.239365515394568,1.0,Conflict,bet,lose,870.0,
1.0,0.0,3.0,2535.0,-145.0,4.647074991279999,3.2529524938959993,1.0,Conflict,bet,win,2970.0,
1.0,0.0,4.0,4020.0,-613.0,5.086608426741901,4.5779475840677115,1.0,Conflict,bet,lose,872.0,
1.0,0.0,5.0,4456.0,-1042.0,5.1903094993972045,5.1903094993972045,1.0,Not-conflict,bet,lose,-606.0,-1042
2.0,0.0,0.0,600.0,0.0,3.5036252299193453,0.35036252299193454,1.0,Not_conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-2.0,4.013465408686051,1.2040396226058154,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-30.0,4.478731030789136,2.239365515394568,1.0,Conflict,bet,lose,870.0,
2.0,0.0,3.0,2535.0,-145.0,4.647074991279999,3.2529524938959993,1.0,Conflict,bet,win,2970.0,
2.0,0.0,4.0,4020.0,-613.0,5.086608426741901,4.5779475840677115,1.0,Conflict,bet,win,5505.0,
2.0,0.0,5.0,6772.0,-1472.0,5.634047732708906,5.634047732708906,1.0,Not-conflict,bet,lose,1280.5,
