Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-138476.0,32359870.991100617,9707961.297330184,1.0,Conflict,bet,lose,-137726.0,-138476
1.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-138476.0,32359870.991100617,9707961.297330184,1.0,Conflict,bet,lose,-137726.0,-138476
2.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,lose,-11028.0,-12028.0
3.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,lose,-11028.0,-12028.0
4.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-138476.0,32359870.991100617,9707961.297330184,1.0,Conflict,bet,lose,-137726.0,-138476
5.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,win,1500.0,
5.0,0.0,1.0,1250.0,-138476.0,32359870.991100617,9707961.297330184,1.0,Conflict,bet,win,2000.0,
5.0,0.0,2.0,2250.0,-575608.0,134599239.60386115,67299619.80193058,1.0,Conflict,bet,win,3250.0,
5.0,0.0,3.0,3875.0,-1945050.0,502989465.1629066,352092625.6140346,1.0,Conflict,bet,lose,-1943425.0,-1945050
6.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-138476.0,32359870.991100617,9707961.297330184,1.0,Conflict,bet,lose,-137726.0,-138476
7.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,lose,-11028.0,-12028.0
8.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-138476.0,32359870.991100617,9707961.297330184,1.0,Conflict,bet,lose,-137726.0,-138476
9.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,lose,-11028.0,-12028.0
10.0,0.0,0.0,500.0,-12028.0,3507536.9963056887,350753.6996305689,1.0,Conflict,bet,lose,-11028.0,-12028.0
