Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
1.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
2.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,lose,-111813.0,-112213
3.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
4.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
4.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,win,1300.0,
4.0,0.0,3.0,1550.0,-379181.0,54519814.318669535,38163870.023068674,1.0,Conflict,bet,win,2200.0,
4.0,0.0,4.0,2650.0,-1187876.0,200157212.56007892,180141491.30407104,1.0,Conflict,bet,win,3750.0,
4.0,0.0,5.0,4525.0,-3334931.0,732613749.4310427,732613749.4310427,1.0,Conflict,bet,win,6400.0,
4.0,0.0,6.0,7725.0,-9290207.0,2680117494.614969,2948129244.076466,1.0,Conflict,bet,win,10925.0,
4.0,0.0,7.0,13188.0,-27282995.0,9804691329.43718,12746098728.268333,1.0,Conflict,bet,win,18650.5,
4.0,0.0,8.0,22513.0,-78715006.0,35863355854.94855,53795033782.42282,1.0,Conflict,bet,lose,18650.5,-78715006
5.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
6.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
7.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
8.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
9.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
9.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,win,1300.0,
9.0,0.0,3.0,1550.0,-379181.0,54519814.318669535,38163870.023068674,1.0,Conflict,bet,lose,-378531.0,-379181
10.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
10.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,win,1300.0,
10.0,0.0,3.0,1550.0,-379181.0,54519814.318669535,38163870.023068674,1.0,Conflict,bet,win,2200.0,
10.0,0.0,4.0,2650.0,-1187876.0,200157212.56007892,180141491.30407104,1.0,Conflict,bet,win,3750.0,
10.0,0.0,5.0,4525.0,-3334931.0,732613749.4310427,732613749.4310427,1.0,Conflict,bet,lose,-3333056.0,-3334931
11.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
11.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
12.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
13.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
14.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
15.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
15.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
16.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
17.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
17.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
17.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,lose,-111813.0,-112213
18.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
19.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
20.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
21.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
21.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
22.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
23.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
24.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
24.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
25.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
26.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
27.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
27.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
28.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
28.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
28.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,win,1300.0,
28.0,0.0,3.0,1550.0,-379181.0,54519814.318669535,38163870.023068674,1.0,Conflict,bet,lose,-378531.0,-379181
29.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
29.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
29.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,lose,-111813.0,-112213
30.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
31.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
32.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
33.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
34.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
35.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
35.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
36.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
36.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
36.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,win,1300.0,
36.0,0.0,3.0,1550.0,-379181.0,54519814.318669535,38163870.023068674,1.0,Conflict,bet,lose,-378531.0,-379181
37.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
37.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
38.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
38.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
39.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
39.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
40.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
41.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
41.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
41.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,win,1300.0,
41.0,0.0,3.0,1550.0,-379181.0,54519814.318669535,38163870.023068674,1.0,Conflict,bet,lose,-378531.0,-379181
42.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
42.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,win,800.0,
42.0,0.0,2.0,900.0,-112213.0,14589421.96385745,7294710.981928725,1.0,Conflict,bet,lose,-111813.0,-112213
43.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
44.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
44.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
45.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
46.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
47.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
48.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
49.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,lose,-1945.0,-2345.0
50.0,0.0,0.0,200.0,-2345.0,380187.41742933914,38018.74174293392,1.0,Conflict,bet,win,600.0,
50.0,0.0,1.0,500.0,-26995.0,3507536.9963056887,1052261.0988917067,1.0,Conflict,bet,lose,-26695.0,-26995
