Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,lose,-128148.0,-128748
1.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,lose,-16053.0,-16653.0
2.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-508933.0,113862781.74914454,56931390.87457227,1.0,Conflict,bet,lose,-508033.0,-508933
3.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,lose,-128148.0,-128748
4.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,lose,-16053.0,-16653.0
5.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,lose,-128148.0,-128748
6.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,lose,-16053.0,-16653.0
7.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,lose,-16053.0,-16653.0
8.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,win,1800.0,
8.0,0.0,2.0,2100.0,-508933.0,113862781.74914454,56931390.87457227,1.0,Conflict,bet,lose,-508033.0,-508933
9.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,win,1800.0,
9.0,0.0,2.0,2100.0,-508933.0,113862781.74914454,56931390.87457227,1.0,Conflict,bet,win,3000.0,
9.0,0.0,3.0,3600.0,-1705630.0,420759145.4128362,294531401.7889853,1.0,Conflict,bet,win,5100.0,
9.0,0.0,4.0,6150.0,-5335804.0,1541779105.5938656,1387601195.0344791,1.0,Conflict,bet,win,8700.0,
9.0,0.0,5.0,10500.0,-14976536.0,5641363057.692831,5641363057.692831,1.0,Conflict,bet,win,14850.0,
9.0,0.0,6.0,17925.0,-41718816.0,20636615548.67527,22700277103.542797,1.0,Conflict,bet,lose,-41711391.0,-41718816
10.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,win,1800.0,
10.0,0.0,2.0,2100.0,-508933.0,113862781.74914454,56931390.87457227,1.0,Conflict,bet,win,3000.0,
10.0,0.0,3.0,3600.0,-1705630.0,420759145.4128362,294531401.7889853,1.0,Conflict,bet,win,5100.0,
10.0,0.0,4.0,6150.0,-5335804.0,1541779105.5938656,1387601195.0344791,1.0,Conflict,bet,lose,-5333254.0,-5335804
11.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,lose,-16053.0,-16653.0
12.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
12.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,win,1800.0,
12.0,0.0,2.0,2100.0,-508933.0,113862781.74914454,56931390.87457227,1.0,Conflict,bet,win,3000.0,
12.0,0.0,3.0,3600.0,-1705630.0,420759145.4128362,294531401.7889853,1.0,Conflict,bet,lose,-1704130.0,-1705630
13.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,lose,-16053.0,-16653.0
14.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
14.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,lose,-128148.0,-128748
15.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
15.0,0.0,1.0,1200.0,-128748.0,29309912.482520774,8792973.744756231,1.0,Conflict,bet,lose,-128148.0,-128748
16.0,0.0,0.0,600.0,-16653.0,5457789.508913747,545778.9508913747,1.0,Conflict,bet,win,1200.0,
