Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-169512.0,42595182.812980205,12778554.84389406,1.0,Conflict,bet,lose,-168812.0,-169512
1.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
2.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
3.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
4.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
5.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,win,1400.0,
5.0,0.0,1.0,1400.0,-169512.0,42595182.812980205,12778554.84389406,1.0,Conflict,bet,win,2100.0,
5.0,0.0,2.0,2450.0,-670071.0,165473233.91332614,82736616.95666307,1.0,Conflict,bet,win,3500.0,
5.0,0.0,3.0,4200.0,-2245664.0,611476159.4658875,428033311.6261213,1.0,Conflict,bet,lose,-2243914.0,-2245664
6.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
7.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
8.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,win,1400.0,
8.0,0.0,1.0,1400.0,-169512.0,42595182.812980205,12778554.84389406,1.0,Conflict,bet,win,2100.0,
8.0,0.0,2.0,2450.0,-670071.0,165473233.91332614,82736616.95666307,1.0,Conflict,bet,win,3500.0,
8.0,0.0,3.0,4200.0,-2245664.0,611476159.4658875,428033311.6261213,1.0,Conflict,bet,lose,-2243914.0,-2245664
9.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,win,1400.0,
9.0,0.0,1.0,1400.0,-169512.0,42595182.812980205,12778554.84389406,1.0,Conflict,bet,lose,-168812.0,-169512
10.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,win,1400.0,
10.0,0.0,1.0,1400.0,-169512.0,42595182.812980205,12778554.84389406,1.0,Conflict,bet,lose,-168812.0,-169512
11.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
12.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,lose,-21226.0,-21926.0
13.0,0.0,0.0,700.0,-21926.0,7931635.484261012,793163.5484261012,1.0,Conflict,bet,win,1400.0,
