Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
1.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
2.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
3.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,lose,-37075.0,-37375
4.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
5.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,lose,-37075.0,-37375
6.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
7.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
8.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,lose,-37075.0,-37375
9.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,win,900.0,
9.0,0.0,2.0,1050.0,-147742.0,21202352.48251995,10601176.241259975,1.0,Conflict,bet,lose,-147292.0,-147742
10.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,win,900.0,
10.0,0.0,2.0,1050.0,-147742.0,21202352.48251995,10601176.241259975,1.0,Conflict,bet,lose,-147292.0,-147742
11.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
12.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
13.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
13.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,win,900.0,
13.0,0.0,2.0,1050.0,-147742.0,21202352.48251995,10601176.241259975,1.0,Conflict,bet,win,1500.0,
13.0,0.0,3.0,1800.0,-495139.0,78349427.04053377,54844598.928373635,1.0,Conflict,bet,win,2550.0,
13.0,0.0,4.0,3075.0,-1548966.0,287094198.3395824,258384778.50562415,1.0,Conflict,bet,win,4350.0,
13.0,0.0,5.0,5250.0,-4347638.0,1050476426.0422485,1050476426.0422485,1.0,Conflict,bet,lose,-4345463.0,-4347638
14.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
15.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
15.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,lose,-37075.0,-37375
16.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
16.0,0.0,1.0,600.0,-37375.0,5457789.508913747,1637336.852674124,1.0,Conflict,bet,lose,-37075.0,-37375
17.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
18.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
19.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,lose,-4534.0,-4834.0
20.0,0.0,0.0,300.0,-4834.0,1016293.2537370414,101629.32537370414,1.0,Conflict,bet,win,600.0,
