Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,0.0,3.3699761497097738,0.3369976149709774,1.0,Not_conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-1.0,3.9061257131431635,1.171837713942949,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-5.0,4.400614452154683,2.2003072260773413,1.0,Conflict,bet,lose,445.0,
0.0,0.0,3.0,1272.0,-11.0,4.584117645461079,3.2088823518227554,1.0,Conflict,bet,win,1494.5,
0.0,0.0,4.0,2019.0,-22.0,5.0581771567849625,4.552359441106466,1.0,Conflict,bet,lose,725.25,
0.0,0.0,5.0,2382.0,-29.0,5.239484914448538,5.239484914448538,1.0,Not-conflict,bet,win,2744.625,
0.0,0.0,6.0,3754.0,-43.0,5.772544361865756,6.349798798052332,1.0,Conflict,bet,win,5126.3125,
0.0,0.0,7.0,6317.0,-77.0,6.449244125925454,8.38401736370309,1.0,Conflict,bet,win,8880.15625,
0.0,0.0,8.0,10757.0,-129.0,7.223542277078461,10.83531341561769,1.0,Conflict,bet,lose,8880.15625,-129
1.0,0.0,0.0,300.0,0.0,3.3699761497097738,0.3369976149709774,1.0,Not_conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-1.0,3.9061257131431635,1.171837713942949,1.0,Conflict,bet,lose,299.0,
1.0,0.0,2.0,750.0,-4.0,4.096265041294087,2.0481325206470435,1.0,Conflict,bet,win,899.5,
1.0,0.0,3.0,1200.0,-11.0,4.527574501734147,3.169302151213903,1.0,Conflict,bet,lose,438.75,
1.0,0.0,4.0,1419.0,-19.0,4.692153920975223,4.222938528877701,1.0,Conflict,bet,win,1638.375,
1.0,0.0,5.0,2238.0,-29.0,5.170353029007039,5.170353029007039,1.0,Not-conflict,bet,lose,790.1875,
1.0,0.0,6.0,2633.0,-37.0,5.352492075581513,5.887741283139665,1.0,Conflict,bet,win,3028.09375,
1.0,0.0,7.0,4147.0,-64.0,5.896269825679525,7.665150773383383,1.0,Conflict,bet,lose,1450.046875,
1.0,0.0,8.0,4872.0,-92.0,6.102132738893712,9.153199108340567,1.0,Conflict,bet,lose,1450.046875,-92
2.0,0.0,0.0,300.0,0.0,3.3699761497097738,0.3369976149709774,1.0,Not_conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-1.0,3.9061257131431635,1.171837713942949,1.0,Conflict,bet,lose,299.0,
