Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-2.0,4.355118736855686,1.3065356210567056,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-6.0,4.906446914847246,2.453223457423623,1.0,Conflict,bet,win,2500.0,
0.0,0.0,3.0,3000.0,-16.0,5.503346115640995,3.8523422809486965,1.0,Conflict,bet,win,4250.0,
0.0,0.0,4.0,5125.0,-33.0,6.168290149497257,5.551461134547531,1.0,Conflict,bet,win,7250.0,
0.0,0.0,5.0,8750.0,-52.0,6.912700090416596,6.912700090416596,1.0,Not-conflict,bet,win,12375.0,
0.0,0.0,6.0,14938.0,-79.0,7.746834766661948,8.521518243328144,1.0,Conflict,bet,lose,6108.5,
0.0,0.0,7.0,17992.0,-121.0,8.05994208609848,10.477924711928026,1.0,Conflict,bet,win,21046.25,
0.0,0.0,8.0,28515.0,-198.0,8.890590949132795,13.335886423699193,1.0,Conflict,bet,lose,21046.25,-198
1.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-2.0,4.355118736855686,1.3065356210567056,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-6.0,4.906446914847246,2.453223457423623,1.0,Conflict,bet,win,2500.0,
1.0,0.0,3.0,3000.0,-16.0,5.503346115640995,3.8523422809486965,1.0,Conflict,bet,lose,1234.0,
1.0,0.0,4.0,3617.0,-28.0,5.727013836414791,5.154312452773312,1.0,Conflict,bet,win,4234.0,
1.0,0.0,5.0,5734.0,-43.0,6.3175907288731565,6.3175907288731565,1.0,Not-conflict,bet,lose,2074.0,
1.0,0.0,6.0,6771.0,-56.0,6.545292349338236,7.19982158427206,1.0,Conflict,bet,lose,981.0,
1.0,0.0,7.0,7262.0,-81.0,6.6436230023608935,8.636709903069162,1.0,Conflict,bet,lose,409.5,
1.0,0.0,8.0,7467.0,-110.0,6.683133403111499,10.024700104667248,1.0,Conflict,bet,lose,409.5,-110
2.0,0.0,0.0,500.0,0.0,3.757340994677788,0.3757340994677788,1.0,Not_conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-2.0,4.355118736855686,1.3065356210567056,1.0,Conflict,bet,lose,498.0,
2.0,0.0,2.0,1249.0,-5.0,4.566335314463075,2.2831676572315374,1.0,Conflict,bet,win,1498.0,
2.0,0.0,3.0,1998.0,-13.0,5.04692485049372,3.5328473953456037,1.0,Conflict,bet,lose,736.0,
