Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-117.0,0.13675192073513326,0.041025576220539976,1.0,Conflict,bet,lose,483.0,
0.0,0.0,2.0,1442.0,-359.0,0.15611970041502635,0.07805985020751317,1.0,Conflict,bet,win,1683.5,
0.0,0.0,3.0,2284.0,-1150.0,0.21750219506559879,0.15225153654591914,1.0,Conflict,bet,lose,-308.25,-1150
1.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-117.0,0.13675192073513326,0.041025576220539976,1.0,Conflict,bet,win,1800.0,
1.0,0.0,2.0,2100.0,-576.0,0.20472169468909976,0.10236084734454988,1.0,Conflict,bet,lose,324.0,
1.0,0.0,3.0,2262.0,-1136.0,0.21598964045282562,0.15119274831697793,1.0,Conflict,bet,win,2424.0,
1.0,0.0,4.0,3474.0,-3018.0,0.2942944367843589,0.26486499310592304,1.0,Conflict,bet,win,4686.0,
1.0,0.0,5.0,5817.0,-6928.0,0.4267679350104,0.4267679350104,1.0,Conflict,bet,win,8160.0,
1.0,0.0,6.0,9897.0,-15945.0,0.6260396365633683,0.6886436002197052,1.0,Conflict,bet,lose,-11865.0,-15945
2.0,0.0,0.0,600.0,-7.0,0.08296421494741049,0.00829642149474105,1.0,Conflict,bet,lose,593.0,
2.0,0.0,1.0,896.0,-81.0,0.11077909973381214,0.03323372992014364,1.0,Conflict,bet,win,1192.5,
2.0,0.0,2.0,1492.0,-375.0,0.1600040877163472,0.0800020438581736,1.0,Conflict,bet,lose,221.25,
2.0,0.0,3.0,1603.0,-737.0,0.16850035729503873,0.1179502501065271,1.0,Conflict,bet,win,1713.625,
2.0,0.0,4.0,2460.0,-1956.0,0.22946051749918786,0.20651446574926907,1.0,Conflict,bet,win,3316.8125,
2.0,0.0,5.0,4118.0,-4489.0,0.3326845321818386,0.3326845321818386,1.0,Conflict,bet,lose,-2830.59375,-4489
