Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-142.0,0.15282769754387912,0.04584830926316374,1.0,Conflict,bet,lose,558.0,
0.0,0.0,2.0,1679.0,-435.0,0.17422292806456435,0.08711146403228218,1.0,Conflict,bet,win,1958.0,
0.0,0.0,3.0,2658.0,-1392.0,0.24263189749754177,0.16984232824827922,1.0,Conflict,bet,win,3637.0,
0.0,0.0,4.0,4476.0,-4149.0,0.3532933823640845,0.31796404412767604,1.0,Conflict,bet,lose,-2330.5,-4149
1.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-142.0,0.15282769754387912,0.04584830926316374,1.0,Conflict,bet,win,2100.0,
1.0,0.0,2.0,2450.0,-699.0,0.2287876109412337,0.11439380547061685,1.0,Conflict,bet,lose,351.0,
1.0,0.0,3.0,2626.0,-1370.0,0.24052224612783785,0.16836557228948648,1.0,Conflict,bet,win,2801.5,
1.0,0.0,4.0,4027.0,-3633.0,0.3273674619991531,0.29463071579923783,1.0,Conflict,bet,lose,-2232.25,-3633
2.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,691.0,
2.0,0.0,1.0,1046.0,-99.0,0.12385858124987004,0.03715757437496101,1.0,Conflict,bet,lose,246.5,
2.0,0.0,2.0,1169.0,-276.0,0.13419552046370614,0.06709776023185307,1.0,Conflict,bet,win,1292.25,
2.0,0.0,3.0,1815.0,-862.0,0.18428662065549806,0.12900063445884863,1.0,Conflict,bet,lose,-215.875,-862
3.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,win,1400.0,
3.0,0.0,1.0,1400.0,-142.0,0.15282769754387912,0.04584830926316374,1.0,Conflict,bet,lose,558.0,
3.0,0.0,2.0,1679.0,-435.0,0.17422292806456435,0.08711146403228218,1.0,Conflict,bet,win,1958.0,
3.0,0.0,3.0,2658.0,-1392.0,0.24263189749754177,0.16984232824827922,1.0,Conflict,bet,win,3637.0,
3.0,0.0,4.0,4476.0,-4149.0,0.3532933823640845,0.31796404412767604,1.0,Conflict,bet,win,6294.5,
3.0,0.0,5.0,7623.0,-9730.0,0.5186286981488896,0.5186286981488896,1.0,Conflict,bet,lose,-6582.75,-9730
4.0,0.0,0.0,700.0,-9.0,0.09271701545973807,0.009271701545973806,1.0,Conflict,bet,lose,691.0,
