Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,297.0,
0.0,0.0,1.0,448.0,-34.0,0.06720710753158299,0.020162132259474896,1.0,Conflict,bet,win,596.5,
0.0,0.0,2.0,746.0,-157.0,0.09707076474248702,0.04853538237124351,1.0,Conflict,bet,win,1044.25,
0.0,0.0,3.0,1268.0,-549.0,0.1422960151493735,0.09960721060456146,1.0,Conflict,bet,win,1790.125,
0.0,0.0,4.0,2163.0,-1664.0,0.20913152626762724,0.18821837364086452,1.0,Conflict,bet,win,3058.0625,
0.0,0.0,5.0,3692.0,-3914.0,0.30749597589727357,0.30749597589727357,1.0,Conflict,bet,lose,-2384.96875,-3914
1.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,297.0,
1.0,0.0,1.0,448.0,-34.0,0.06720710753158299,0.020162132259474896,1.0,Conflict,bet,lose,114.5,
1.0,0.0,2.0,505.0,-96.0,0.07326842233361767,0.03663421116680884,1.0,Conflict,bet,win,562.25,
1.0,0.0,3.0,786.0,-301.0,0.1007960265330647,0.07055721857314529,1.0,Conflict,bet,win,1067.125,
1.0,0.0,4.0,1320.0,-895.0,0.14647974015514562,0.13183176613963105,1.0,Conflict,bet,lose,-361.4375,-895
2.0,0.0,0.0,300.0,-3.0,0.050332462789839175,0.0050332462789839175,1.0,Conflict,bet,lose,297.0,
2.0,0.0,1.0,448.0,-34.0,0.06720710753158299,0.020162132259474896,1.0,Conflict,bet,win,596.5,
2.0,0.0,2.0,746.0,-157.0,0.09707076474248702,0.04853538237124351,1.0,Conflict,bet,win,1044.25,
2.0,0.0,3.0,1268.0,-549.0,0.1422960151493735,0.09960721060456146,1.0,Conflict,bet,win,1790.125,
