Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-93.0,0.1199067844117054,0.03597203532351162,1.0,Conflict,bet,lose,407.0,
0.0,0.0,2.0,1204.0,-286.0,0.13708042857429706,0.06854021428714853,1.0,Conflict,bet,lose,-82.5,-286
1.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,494.0,
1.0,0.0,1.0,747.0,-65.0,0.09716456493187134,0.0291493694795614,1.0,Conflict,bet,lose,182.0,
1.0,0.0,2.0,838.0,-182.0,0.10556080511092918,0.05278040255546459,1.0,Conflict,bet,win,929.0,
1.0,0.0,3.0,1302.0,-568.0,0.14503682234960877,0.10152577564472613,1.0,Conflict,bet,win,1766.5,
1.0,0.0,4.0,2185.0,-1686.0,0.21066299082961534,0.1895966917466538,1.0,Conflict,bet,win,3068.25,
1.0,0.0,5.0,3719.0,-3950.0,0.3091156769560667,0.3091156769560667,1.0,Conflict,bet,lose,-2415.875,-3950
2.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,494.0,
2.0,0.0,1.0,747.0,-65.0,0.09716456493187134,0.0291493694795614,1.0,Conflict,bet,lose,182.0,
2.0,0.0,2.0,838.0,-182.0,0.10556080511092918,0.05278040255546459,1.0,Conflict,bet,lose,-91.0,-182
3.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,494.0,
3.0,0.0,1.0,747.0,-65.0,0.09716456493187134,0.0291493694795614,1.0,Conflict,bet,lose,182.0,
3.0,0.0,2.0,838.0,-182.0,0.10556080511092918,0.05278040255546459,1.0,Conflict,bet,lose,-91.0,-182
4.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,lose,494.0,
4.0,0.0,1.0,747.0,-65.0,0.09716456493187134,0.0291493694795614,1.0,Conflict,bet,lose,182.0,
4.0,0.0,2.0,838.0,-182.0,0.10556080511092918,0.05278040255546459,1.0,Conflict,bet,win,929.0,
4.0,0.0,3.0,1302.0,-568.0,0.14503682234960877,0.10152577564472613,1.0,Conflict,bet,lose,-103.5,-568
5.0,0.0,0.0,500.0,-6.0,0.0727446618819576,0.007274466188195761,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-93.0,0.1199067844117054,0.03597203532351162,1.0,Conflict,bet,win,1500.0,
