Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-2.0,0.03757390935809626,0.0037573909358096257,1.0,Conflict,bet,lose,198.0,
0.0,0.0,1.0,299.0,-20.0,0.050211440775135514,0.015063432232540653,1.0,Conflict,bet,lose,79.0,
0.0,0.0,2.0,338.0,-58.0,0.05485202905564215,0.027426014527821074,1.0,Conflict,bet,win,377.5,
0.0,0.0,3.0,527.0,-182.0,0.07555604386274621,0.052889230703922346,1.0,Conflict,bet,lose,6.75,
0.0,0.0,4.0,530.0,-284.0,0.075865907726104,0.06827931695349361,1.0,Conflict,bet,lose,-280.625,-284
1.0,0.0,0.0,200.0,-2.0,0.03757390935809626,0.0037573909358096257,1.0,Conflict,bet,lose,198.0,
1.0,0.0,1.0,299.0,-20.0,0.050211440775135514,0.015063432232540653,1.0,Conflict,bet,lose,79.0,
1.0,0.0,2.0,338.0,-58.0,0.05485202905564215,0.027426014527821074,1.0,Conflict,bet,win,377.5,
1.0,0.0,3.0,527.0,-182.0,0.07555604386274621,0.052889230703922346,1.0,Conflict,bet,lose,6.75,
1.0,0.0,4.0,530.0,-284.0,0.075865907726104,0.06827931695349361,1.0,Conflict,bet,win,533.375,
1.0,0.0,5.0,797.0,-571.0,0.10181111793009491,0.10181111793009491,1.0,Conflict,bet,lose,-304.3125,-571
2.0,0.0,0.0,200.0,-2.0,0.03757390935809626,0.0037573909358096257,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-29.0,0.061933982952825366,0.01858019488584761,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-145.0,0.09271701545973807,0.04635850772986903,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-512.0,0.13675192073513326,0.09572634451459328,1.0,Conflict,bet,lose,-12.0,-512
3.0,0.0,0.0,200.0,-2.0,0.03757390935809626,0.0037573909358096257,1.0,Conflict,bet,lose,198.0,
3.0,0.0,1.0,299.0,-20.0,0.050211440775135514,0.015063432232540653,1.0,Conflict,bet,win,398.0,
3.0,0.0,2.0,498.0,-94.0,0.07253474901104989,0.036267374505524946,1.0,Conflict,bet,lose,105.0,
3.0,0.0,3.0,550.0,-192.0,0.07791933826495437,0.054543536785468055,1.0,Conflict,bet,lose,-139.5,-192
4.0,0.0,0.0,200.0,-2.0,0.03757390935809626,0.0037573909358096257,1.0,Conflict,bet,lose,198.0,
