Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-248.0,0.0863900018240369,0.00863900018240369,1.0,Conflict,bet,lose,952.0,
0.0,0.0,1.0,1076.0,-527.0,0.13808715532676186,0.041426146598028554,1.0,Conflict,bet,win,1552.0,
0.0,0.0,2.0,1852.0,-832.0,0.2135618812849661,0.10678094064248304,1.0,Conflict,bet,win,2628.0,
0.0,0.0,3.0,3166.0,-1203.0,0.32848707821246603,0.2299409547487262,1.0,Conflict,bet,win,4480.0,
0.0,0.0,4.0,5406.0,-1669.0,0.504786219536204,0.45430759758258354,1.0,Conflict,bet,win,7646.0,
0.0,0.0,5.0,9229.0,-2159.0,0.7755810867033817,0.7755810867033817,1.0,Not-conflict,bet,lose,1664.0,
0.0,0.0,6.0,10061.0,-2337.0,0.8312446664982109,0.9143691331480321,1.0,Conflict,bet,lose,-1505.0,-2337
1.0,0.0,0.0,600.0,-248.0,0.0863900018240369,0.00863900018240369,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-599.0,0.18030563932596214,0.05409169179778864,1.0,Conflict,bet,win,2400.0,
1.0,0.0,2.0,2700.0,-962.0,0.2890634167311959,0.14453170836559795,1.0,Conflict,bet,lose,238.0,
1.0,0.0,3.0,2819.0,-1150.0,0.29925014880891015,0.2094751041662371,1.0,Conflict,bet,lose,-1031.0,-1150
2.0,0.0,0.0,600.0,-248.0,0.0863900018240369,0.00863900018240369,1.0,Conflict,bet,lose,952.0,
2.0,0.0,1.0,1076.0,-527.0,0.13808715532676186,0.041426146598028554,1.0,Conflict,bet,win,1552.0,
2.0,0.0,2.0,1852.0,-832.0,0.2135618812849661,0.10678094064248304,1.0,Conflict,bet,win,2628.0,
2.0,0.0,3.0,3166.0,-1203.0,0.32848707821246603,0.2299409547487262,1.0,Conflict,bet,lose,111.0,
2.0,0.0,4.0,3222.0,-1367.0,0.33314464333034816,0.29983017899731335,1.0,Conflict,bet,lose,-1311.5,-1367
3.0,0.0,0.0,600.0,-248.0,0.0863900018240369,0.00863900018240369,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-599.0,0.18030563932596214,0.05409169179778864,1.0,Conflict,bet,win,2400.0,
3.0,0.0,2.0,2700.0,-962.0,0.2890634167311959,0.14453170836559795,1.0,Conflict,bet,lose,238.0,
