Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-515.0,0.2515919439617394,0.07547758318852181,1.0,Conflict,bet,lose,-65.0,-515
1.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,lose,240.0,
1.0,0.0,1.0,420.0,-492.0,0.21142344198098612,0.06342703259429583,1.0,Conflict,bet,win,540.0,
1.0,0.0,2.0,690.0,-584.0,0.2453765629959652,0.1226882814979826,1.0,Conflict,bet,lose,-314.0,-584
2.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,lose,240.0,
2.0,0.0,1.0,420.0,-492.0,0.21142344198098612,0.06342703259429583,1.0,Conflict,bet,win,540.0,
2.0,0.0,2.0,690.0,-584.0,0.2453765629959652,0.1226882814979826,1.0,Conflict,bet,win,960.0,
2.0,0.0,3.0,1170.0,-665.0,0.2874975249877595,0.20124826749143163,1.0,Conflict,bet,lose,-185.0,-665
3.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,lose,240.0,
3.0,0.0,1.0,420.0,-492.0,0.21142344198098612,0.06342703259429583,1.0,Conflict,bet,lose,-372.0,-492
4.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,lose,240.0,
4.0,0.0,1.0,420.0,-492.0,0.21142344198098612,0.06342703259429583,1.0,Conflict,bet,lose,-372.0,-492
5.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-515.0,0.2515919439617394,0.07547758318852181,1.0,Conflict,bet,lose,-65.0,-515
6.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-515.0,0.2515919439617394,0.07547758318852181,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1350.0,-616.0,0.30010862863165666,0.15005431431582833,1.0,Conflict,bet,lose,-16.0,-616
7.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,lose,240.0,
7.0,0.0,1.0,420.0,-492.0,0.21142344198098612,0.06342703259429583,1.0,Conflict,bet,lose,-372.0,-492
8.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-515.0,0.2515919439617394,0.07547758318852181,1.0,Conflict,bet,win,1200.0,
8.0,0.0,2.0,1350.0,-616.0,0.30010862863165666,0.15005431431582833,1.0,Conflict,bet,win,1950.0,
8.0,0.0,3.0,2325.0,-701.0,0.35326876406671504,0.2472881348467005,1.0,Conflict,bet,lose,274.0,
8.0,0.0,4.0,2462.0,-752.0,0.3593889884396538,0.3234500895956884,1.0,Conflict,bet,win,2599.0,
8.0,0.0,5.0,3762.0,-799.0,0.4081351404210196,0.4081351404210196,1.0,Not-conflict,bet,lose,500.5,
8.0,0.0,6.0,4012.0,-824.0,0.4160893778766253,0.45769831566428787,1.0,Conflict,bet,lose,-573.75,-824
9.0,0.0,0.0,300.0,-360.0,0.19112378086954043,0.019112378086954044,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-515.0,0.2515919439617394,0.07547758318852181,1.0,Conflict,bet,win,1200.0,
