Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,lose,307.0,
0.0,0.0,2.0,1154.0,-394.0,0.11020415661523067,0.055102078307615335,1.0,Conflict,bet,win,1307.5,
0.0,0.0,3.0,1808.0,-918.0,0.17012018104850998,0.11908412673395698,1.0,Conflict,bet,win,2461.75,
0.0,0.0,4.0,3039.0,-2101.0,0.28109009684216957,0.25298108715795264,1.0,Conflict,bet,lose,-870.125,-2101
1.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,lose,307.0,
1.0,0.0,2.0,1154.0,-394.0,0.11020415661523067,0.055102078307615335,1.0,Conflict,bet,lose,-240.5,-394
2.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,win,1500.0,
2.0,0.0,2.0,1750.0,-613.0,0.16484005518231504,0.08242002759115752,1.0,Conflict,bet,lose,137.0,
2.0,0.0,3.0,1818.0,-923.0,0.17102997767779196,0.11972098437445436,1.0,Conflict,bet,win,1886.5,
2.0,0.0,4.0,2761.0,-1898.0,0.25618646044346605,0.23056781439911944,1.0,Conflict,bet,lose,-954.75,-1898
3.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-613.0,0.16484005518231504,0.08242002759115752,1.0,Conflict,bet,lose,137.0,
3.0,0.0,3.0,1818.0,-923.0,0.17102997767779196,0.11972098437445436,1.0,Conflict,bet,lose,-854.5,-923
4.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,lose,307.0,
4.0,0.0,2.0,1154.0,-394.0,0.11020415661523067,0.055102078307615335,1.0,Conflict,bet,lose,-240.5,-394
5.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,lose,307.0,
5.0,0.0,2.0,1154.0,-394.0,0.11020415661523067,0.055102078307615335,1.0,Conflict,bet,lose,-240.5,-394
6.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,win,1000.0,
6.0,0.0,1.0,1000.0,-193.0,0.09594999537964198,0.028784998613892592,1.0,Conflict,bet,win,1500.0,
6.0,0.0,2.0,1750.0,-613.0,0.16484005518231504,0.08242002759115752,1.0,Conflict,bet,lose,137.0,
6.0,0.0,3.0,1818.0,-923.0,0.17102997767779196,0.11972098437445436,1.0,Conflict,bet,win,1886.5,
6.0,0.0,4.0,2761.0,-1898.0,0.25618646044346605,0.23056781439911944,1.0,Conflict,bet,lose,-954.75,-1898
7.0,0.0,0.0,500.0,-28.0,0.04908501774687867,0.004908501774687868,1.0,Conflict,bet,lose,472.0,
7.0,0.0,1.0,736.0,-139.0,0.07133715818520224,0.02140114745556067,1.0,Conflict,bet,lose,97.0,
