Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-14.0,223.53813619564724,22.353813619564725,1.0,Conflict,bet,lose,386.0,
0.0,0.0,1.0,393.0,-62.0,445.5277852792392,133.65833558377176,1.0,Conflict,bet,win,586.0,
0.0,0.0,2.0,686.0,-155.0,786.8408921547907,393.42044607739535,1.0,Conflict,bet,win,979.0,
0.0,0.0,3.0,1176.0,-327.0,1364.2245966598593,954.9572176619015,1.0,Conflict,bet,win,1665.5,
0.0,0.0,4.0,2009.0,-642.0,2356.9073753495977,2121.216637814638,1.0,Conflict,bet,lose,190.75,
0.0,0.0,5.0,2104.0,-730.0,2470.75507406667,2470.75507406667,1.0,Conflict,bet,lose,-634.625,-730
1.0,0.0,0.0,200.0,-14.0,223.53813619564724,22.353813619564725,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-77.0,569.7028268599557,170.91084805798673,1.0,Conflict,bet,lose,223.0,
1.0,0.0,2.0,612.0,-140.0,700.2823847238138,350.1411923619069,1.0,Conflict,bet,win,723.5,
1.0,0.0,3.0,974.0,-278.0,1125.4305370402326,787.8013759281628,1.0,Conflict,bet,win,1335.75,
1.0,0.0,4.0,1642.0,-539.0,1918.2092856618806,1726.3883570956925,1.0,Conflict,bet,win,2309.875,
1.0,0.0,5.0,2797.0,-933.0,3304.250833071858,3304.250833071858,1.0,Conflict,bet,win,3951.9375,
1.0,0.0,6.0,4773.0,-1602.0,5702.247382019869,6272.472120221857,1.0,Conflict,bet,lose,373.96875,
1.0,0.0,7.0,4960.0,-1906.0,5930.4382974048,7709.569786626241,1.0,Conflict,bet,win,5146.984375,
1.0,0.0,8.0,7533.0,-3083.0,9086.241900803745,13629.362851205617,1.0,Conflict,bet,win,5146.984375,7533
2.0,0.0,0.0,200.0,-14.0,223.53813619564724,22.353813619564725,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-77.0,569.7028268599557,170.91084805798673,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-196.0,1038.20138076642,519.10069038321,1.0,Conflict,bet,win,1300.0,
2.0,0.0,3.0,1550.0,-415.0,1808.542270436662,1265.9795893056632,1.0,Conflict,bet,win,2200.0,
2.0,0.0,4.0,2650.0,-814.0,3127.0443249794516,2814.3398924815065,1.0,Conflict,bet,win,3750.0,
2.0,0.0,5.0,4525.0,-1412.0,5399.910649965777,5399.910649965777,1.0,Not-conflict,bet,lose,463.0,
2.0,0.0,6.0,4756.0,-1597.0,5681.511953130844,6249.663148443929,1.0,Conflict,bet,win,4987.5,
2.0,0.0,7.0,7250.0,-2644.0,8737.86045562267,11359.218592309471,1.0,Conflict,bet,win,9743.75,
2.0,0.0,8.0,12122.0,-4645.0,14768.260336753348,22152.390505130024,1.0,Conflict,bet,lose,9743.75,-4645
3.0,0.0,0.0,200.0,-14.0,223.53813619564724,22.353813619564725,1.0,Conflict,bet,lose,386.0,
3.0,0.0,1.0,393.0,-62.0,445.5277852792392,133.65833558377176,1.0,Conflict,bet,lose,131.0,
3.0,0.0,2.0,458.0,-109.0,520.8871611345388,260.4435805672694,1.0,Conflict,bet,lose,-43.5,-109
4.0,0.0,0.0,200.0,-14.0,223.53813619564724,22.353813619564725,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-77.0,569.7028268599557,170.91084805798673,1.0,Conflict,bet,lose,223.0,
4.0,0.0,2.0,612.0,-140.0,700.2823847238138,350.1411923619069,1.0,Conflict,bet,win,723.5,
4.0,0.0,3.0,974.0,-278.0,1125.4305370402326,787.8013759281628,1.0,Conflict,bet,lose,83.75,
4.0,0.0,4.0,1016.0,-357.0,1175.0016482336682,1057.5014834103015,1.0,Conflict,bet,lose,-315.125,-357
