Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
0.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,lose,266.0,
0.0,0.0,2.0,731.0,-73.0,0.0770785319986592,0.0385392659993296,1.0,Conflict,bet,win,864.0,
0.0,0.0,3.0,1163.0,-186.0,0.12160903727893264,0.08512632609525285,1.0,Conflict,bet,lose,246.0,
0.0,0.0,4.0,1286.0,-280.0,0.13422740733727212,0.12080466660354491,1.0,Conflict,bet,lose,-157.0,-280
1.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
1.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,win,896.0,
1.0,0.0,2.0,1046.0,-111.0,0.10958388288668837,0.054791941443344185,1.0,Conflict,bet,lose,337.0,
1.0,0.0,3.0,1214.0,-195.0,0.12684382240450717,0.08879067568315502,1.0,Conflict,bet,lose,-26.5,-195
2.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
2.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,win,896.0,
2.0,0.0,2.0,1046.0,-111.0,0.10958388288668837,0.054791941443344185,1.0,Conflict,bet,lose,337.0,
2.0,0.0,3.0,1214.0,-195.0,0.12684382240450717,0.08879067568315502,1.0,Conflict,bet,win,1382.5,
2.0,0.0,4.0,1905.0,-441.0,0.19743468032588257,0.17769121229329432,1.0,Conflict,bet,lose,250.25,
2.0,0.0,5.0,2030.0,-537.0,0.21014917033223082,0.21014917033223082,1.0,Not-conflict,bet,win,2155.125,
2.0,0.0,6.0,3108.0,-983.0,0.3192882396584834,0.3512170636243318,1.0,Conflict,bet,win,4185.5625,
2.0,0.0,7.0,5201.0,-2166.0,0.5293755281069162,0.6881881865389912,1.0,Conflict,bet,lose,-73.21875,-2166
3.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-41.0,0.07904542360249067,0.0237136270807472,1.0,Conflict,bet,lose,409.0,
3.0,0.0,2.0,954.0,-100.0,0.10011129389567908,0.05005564694783954,1.0,Conflict,bet,lose,104.5,
3.0,0.0,3.0,1006.0,-157.0,0.10546729017137514,0.0738271031199626,1.0,Conflict,bet,win,1058.25,
3.0,0.0,4.0,1535.0,-344.0,0.15970738528089445,0.143736646752805,1.0,Conflict,bet,win,2064.125,
3.0,0.0,5.0,2567.0,-704.0,0.26462006608261446,0.26462006608261446,1.0,Not-conflict,bet,lose,328.0625,
3.0,0.0,6.0,2731.0,-846.0,0.28121240852631,0.30933364937894103,1.0,Conflict,bet,win,2895.03125,
3.0,0.0,7.0,4179.0,-1683.0,0.4270312315892482,0.5551406010660227,1.0,Conflict,bet,lose,-235.484375,-1683
4.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
4.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,win,896.0,
4.0,0.0,2.0,1046.0,-111.0,0.10958388288668837,0.054791941443344185,1.0,Conflict,bet,win,1494.0,
4.0,0.0,3.0,1793.0,-306.0,0.18602975532896068,0.13022082873027246,1.0,Conflict,bet,win,2540.0,
4.0,0.0,4.0,3063.0,-763.0,0.314747958132271,0.2832731623190439,1.0,Conflict,bet,lose,507.0,
4.0,0.0,5.0,3316.0,-947.0,0.3402593209893322,0.3402593209893322,1.0,Not-conflict,bet,lose,-693.5,-947
5.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
5.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,win,896.0,
5.0,0.0,2.0,1046.0,-111.0,0.10958388288668837,0.054791941443344185,1.0,Conflict,bet,lose,337.0,
5.0,0.0,3.0,1214.0,-195.0,0.12684382240450717,0.08879067568315502,1.0,Conflict,bet,lose,-26.5,-195
6.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
6.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,lose,266.0,
6.0,0.0,2.0,731.0,-73.0,0.0770785319986592,0.0385392659993296,1.0,Conflict,bet,lose,60.0,
6.0,0.0,3.0,761.0,-114.0,0.08018373895522585,0.05612861726865809,1.0,Conflict,bet,win,791.0,
6.0,0.0,4.0,1156.0,-248.0,0.12089021879386741,0.10880119691448067,1.0,Conflict,bet,win,1551.5,
6.0,0.0,5.0,1932.0,-508.0,0.2001822491231972,0.2001822491231972,1.0,Not-conflict,bet,lose,267.75,
6.0,0.0,6.0,2066.0,-613.0,0.21380829092273013,0.23518912001500317,1.0,Conflict,bet,win,2199.875,
6.0,0.0,7.0,3166.0,-1221.0,0.32513841528196197,0.42267993986655056,1.0,Conflict,bet,lose,-121.0625,-1221
7.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-41.0,0.07904542360249067,0.0237136270807472,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-149.0,0.14078433416089445,0.07039216708044722,1.0,Conflict,bet,lose,451.0,
7.0,0.0,3.0,1576.0,-264.0,0.16389540275564554,0.11472678192895187,1.0,Conflict,bet,win,1801.5,
7.0,0.0,4.0,2477.0,-597.0,0.25550647415564864,0.22995582674008377,1.0,Conflict,bet,lose,303.75,
7.0,0.0,5.0,2629.0,-724.0,0.27089496063474855,0.27089496063474855,1.0,Not-conflict,bet,win,2780.875,
7.0,0.0,6.0,4019.0,-1322.0,0.4109703143687187,0.45206734580559066,1.0,Conflict,bet,lose,68.4375,
7.0,0.0,7.0,4053.0,-1624.0,0.41438420715598007,0.5386994693027741,1.0,Conflict,bet,lose,-1589.78125,-1624
8.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-41.0,0.07904542360249067,0.0237136270807472,1.0,Conflict,bet,lose,409.0,
8.0,0.0,2.0,954.0,-100.0,0.10011129389567908,0.05005564694783954,1.0,Conflict,bet,lose,104.5,
8.0,0.0,3.0,1006.0,-157.0,0.10546729017137514,0.0738271031199626,1.0,Conflict,bet,win,1058.25,
8.0,0.0,4.0,1535.0,-344.0,0.15970738528089445,0.143736646752805,1.0,Conflict,bet,lose,185.125,
8.0,0.0,5.0,1628.0,-417.0,0.1692042206243873,0.1692042206243873,1.0,Not-conflict,bet,win,1720.5625,
8.0,0.0,6.0,2488.0,-760.0,0.25662067310178904,0.282282740411968,1.0,Conflict,bet,win,3348.28125,
8.0,0.0,7.0,4162.0,-1675.0,0.4253252921921836,0.5529228798498387,1.0,Conflict,bet,win,5836.140625,
8.0,0.0,8.0,7080.0,-3658.0,0.7166370041598368,1.074955506239755,1.0,Conflict,bet,lose,5836.140625,-3658
9.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-41.0,0.07904542360249067,0.0237136270807472,1.0,Conflict,bet,lose,409.0,
9.0,0.0,2.0,954.0,-100.0,0.10011129389567908,0.05005564694783954,1.0,Conflict,bet,win,1158.5,
9.0,0.0,3.0,1533.0,-256.0,0.15950304066559873,0.1116521284659191,1.0,Conflict,bet,lose,323.25,
9.0,0.0,4.0,1695.0,-386.0,0.17603994265325884,0.15843594838793296,1.0,Conflict,bet,win,1856.625,
9.0,0.0,5.0,2623.0,-722.0,0.27028783019813835,0.27028783019813835,1.0,Not-conflict,bet,lose,206.3125,
9.0,0.0,6.0,2726.0,-845.0,0.2807068150838561,0.30877749659224174,1.0,Conflict,bet,win,2829.15625,
9.0,0.0,7.0,4141.0,-1665.0,0.42321778206229915,0.550183116680989,1.0,Conflict,bet,lose,-250.421875,-1665
10.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-41.0,0.07904542360249067,0.0237136270807472,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1350.0,-149.0,0.14078433416089445,0.07039216708044722,1.0,Conflict,bet,lose,451.0,
10.0,0.0,3.0,1576.0,-264.0,0.16389540275564554,0.11472678192895187,1.0,Conflict,bet,win,1801.5,
10.0,0.0,4.0,2477.0,-597.0,0.25550647415564864,0.22995582674008377,1.0,Conflict,bet,lose,303.75,
10.0,0.0,5.0,2629.0,-724.0,0.27089496063474855,0.27089496063474855,1.0,Not-conflict,bet,win,2780.875,
10.0,0.0,6.0,4019.0,-1322.0,0.4109703143687187,0.45206734580559066,1.0,Conflict,bet,lose,68.4375,
10.0,0.0,7.0,4053.0,-1624.0,0.41438420715598007,0.5386994693027741,1.0,Conflict,bet,win,4087.21875,
10.0,0.0,8.0,6097.0,-3078.0,0.6188005257746535,0.9282007886619803,1.0,Conflict,bet,lose,4087.21875,-3078
11.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,lose,596.0,
11.0,0.0,1.0,598.0,-32.0,0.06328301078502024,0.018984903235506074,1.0,Conflict,bet,win,896.0,
11.0,0.0,2.0,1046.0,-111.0,0.10958388288668837,0.054791941443344185,1.0,Conflict,bet,lose,337.0,
11.0,0.0,3.0,1214.0,-195.0,0.12684382240450717,0.08879067568315502,1.0,Conflict,bet,lose,-26.5,-195
12.0,0.0,0.0,300.0,-4.0,0.03214397951672595,0.0032143979516725952,1.0,Conflict,bet,win,900.0,
12.0,0.0,1.0,750.0,-41.0,0.07904542360249067,0.0237136270807472,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1350.0,-149.0,0.14078433416089445,0.07039216708044722,1.0,Conflict,bet,win,1950.0,
12.0,0.0,3.0,2325.0,-413.0,0.24010096995676067,0.16807067896973246,1.0,Conflict,bet,lose,562.0,
