Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
0.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,lose,183.0,
0.0,0.0,3.0,1996.0,-347.0,0.20669226185188566,0.14468458329631995,1.0,Conflict,bet,lose,-255.5,-347
1.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
1.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
1.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,lose,649.75,
1.0,0.0,3.0,2417.0,-432.0,0.24942744681549936,0.17459921277084955,1.0,Conflict,bet,win,2741.875,
1.0,0.0,4.0,3788.0,-975.0,0.3877619238048852,0.3489857314243967,1.0,Conflict,bet,lose,395.9375,
1.0,0.0,5.0,3986.0,-1171.0,0.40765633304486854,0.40765633304486854,1.0,Not-conflict,bet,lose,-973.03125,-1171
2.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
2.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,lose,524.5,
2.0,0.0,2.0,1458.0,-162.0,0.15183659608994246,0.07591829804497123,1.0,Conflict,bet,win,1720.25,
2.0,0.0,3.0,2318.0,-412.0,0.23939107798462148,0.167573754589235,1.0,Conflict,bet,win,3178.125,
2.0,0.0,4.0,3907.0,-1011.0,0.3997208482370065,0.35974876341330586,1.0,Conflict,bet,win,5496.0625,
2.0,0.0,5.0,6655.0,-2115.0,0.6743695702154204,0.6743695702154204,1.0,Not-conflict,bet,lose,633.03125,
2.0,0.0,6.0,6972.0,-2496.0,0.7059005432920463,0.776490597621251,1.0,Conflict,bet,win,7288.515625,
2.0,0.0,7.0,10616.0,-4934.0,1.0667439390647522,1.3867671207841779,1.0,Conflict,bet,win,14260.2578125,
2.0,0.0,8.0,17746.0,-10561.0,1.766783111036384,2.6501746665545762,1.0,Conflict,bet,lose,14260.2578125,-10561
3.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
3.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,win,2308.0,
3.0,0.0,3.0,3058.0,-567.0,0.31424340860846717,0.219970386025927,1.0,Conflict,bet,lose,587.0,
3.0,0.0,4.0,3352.0,-847.0,0.343886485195076,0.3094978366755684,1.0,Conflict,bet,win,3645.5,
3.0,0.0,5.0,5175.0,-1582.0,0.5267766769010785,0.5267766769010785,1.0,Not-conflict,bet,win,6997.75,
3.0,0.0,6.0,8674.0,-3211.0,0.8747783756301376,0.9622562131931515,1.0,Conflict,bet,lose,287.875,
3.0,0.0,7.0,8818.0,-3983.0,0.8890373428227255,1.155748545669543,1.0,Conflict,bet,win,8961.9375,
3.0,0.0,8.0,13299.0,-7571.0,1.3309349044074494,1.9964023566111742,1.0,Conflict,bet,lose,8961.9375,-7571
4.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
4.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
4.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,lose,649.75,
4.0,0.0,3.0,2417.0,-432.0,0.24942744681549936,0.17459921277084955,1.0,Conflict,bet,lose,-107.125,-432
5.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
5.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,lose,524.5,
5.0,0.0,2.0,1458.0,-162.0,0.15183659608994246,0.07591829804497123,1.0,Conflict,bet,lose,100.25,
5.0,0.0,3.0,1508.0,-251.0,0.15694832600077918,0.10986382820054542,1.0,Conflict,bet,win,1558.125,
5.0,0.0,4.0,2287.0,-545.0,0.2362468051849148,0.21262212466642333,1.0,Conflict,bet,win,3066.0625,
5.0,0.0,5.0,3820.0,-1115.0,0.39097842510252395,0.39097842510252395,1.0,Not-conflict,bet,lose,418.03125,
5.0,0.0,6.0,4029.0,-1326.0,0.41197445425145046,0.45317189967659555,1.0,Conflict,bet,lose,-1116.984375,-1326
6.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
6.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,win,2308.0,
6.0,0.0,3.0,3058.0,-567.0,0.31424340860846717,0.219970386025927,1.0,Conflict,bet,lose,587.0,
6.0,0.0,4.0,3352.0,-847.0,0.343886485195076,0.3094978366755684,1.0,Conflict,bet,lose,-553.5,-847
7.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,win,2400.0,
7.0,0.0,2.0,2700.0,-331.0,0.27807745939062506,0.13903872969531253,1.0,Conflict,bet,lose,869.0,
7.0,0.0,3.0,3134.0,-583.0,0.3219109730253595,0.22533768111775163,1.0,Conflict,bet,win,3568.5,
7.0,0.0,4.0,4918.0,-1318.0,0.5010751919176469,0.45096767272588223,1.0,Conflict,bet,win,6702.25,
7.0,0.0,5.0,8269.0,-2717.0,0.8346519427628131,0.8346519427628131,1.0,Not-conflict,bet,win,11620.125,
7.0,0.0,6.0,14079.0,-5616.0,1.4075508289709906,1.5483059118680897,1.0,Conflict,bet,win,19889.0625,
7.0,0.0,7.0,24024.0,-12662.0,2.378812839802759,3.0924566917435867,1.0,Conflict,bet,lose,-2717.46875,-12662
8.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
8.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
8.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,win,2987.75,
8.0,0.0,3.0,3586.0,-681.0,0.3674462932347069,0.25721240526429484,1.0,Conflict,bet,win,5079.875,
8.0,0.0,4.0,6126.0,-1698.0,0.6216907091792058,0.5595216382612852,1.0,Conflict,bet,lose,841.9375,
8.0,0.0,5.0,6547.0,-2075.0,0.6636210438183525,0.6636210438183525,1.0,Not-conflict,bet,win,6967.96875,
8.0,0.0,6.0,10031.0,-3798.0,1.008989402398697,1.1098883426385668,1.0,Conflict,bet,lose,-314.015625,-3798
9.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
9.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,win,2308.0,
9.0,0.0,3.0,3058.0,-567.0,0.31424340860846717,0.219970386025927,1.0,Conflict,bet,win,4212.0,
9.0,0.0,4.0,5164.0,-1394.0,0.525677092244212,0.47310938301979083,1.0,Conflict,bet,lose,712.0,
9.0,0.0,5.0,5520.0,-1704.0,0.5612427511848466,0.5612427511848466,1.0,Not-conflict,bet,lose,-1348.0,-1704
10.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
10.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,lose,524.5,
10.0,0.0,2.0,1458.0,-162.0,0.15183659608994246,0.07591829804497123,1.0,Conflict,bet,lose,100.25,
10.0,0.0,3.0,1508.0,-251.0,0.15694832600077918,0.10986382820054542,1.0,Conflict,bet,win,1558.125,
10.0,0.0,4.0,2287.0,-545.0,0.2362468051849148,0.21262212466642333,1.0,Conflict,bet,win,3066.0625,
10.0,0.0,5.0,3820.0,-1115.0,0.39097842510252395,0.39097842510252395,1.0,Not-conflict,bet,lose,418.03125,
10.0,0.0,6.0,4029.0,-1326.0,0.41197445425145046,0.45317189967659555,1.0,Conflict,bet,lose,-1116.984375,-1326
11.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
11.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,lose,524.5,
11.0,0.0,2.0,1458.0,-162.0,0.15183659608994246,0.07591829804497123,1.0,Conflict,bet,lose,100.25,
11.0,0.0,3.0,1508.0,-251.0,0.15694832600077918,0.10986382820054542,1.0,Conflict,bet,lose,-200.875,-251
12.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
12.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
12.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,lose,649.75,
12.0,0.0,3.0,2417.0,-432.0,0.24942744681549936,0.17459921277084955,1.0,Conflict,bet,win,2741.875,
12.0,0.0,4.0,3788.0,-975.0,0.3877619238048852,0.3489857314243967,1.0,Conflict,bet,lose,395.9375,
12.0,0.0,5.0,3986.0,-1171.0,0.40765633304486854,0.40765633304486854,1.0,Not-conflict,bet,win,4183.96875,
12.0,0.0,6.0,6078.0,-2130.0,0.6169068232378477,0.6785975055616326,1.0,Conflict,bet,win,8169.984375,
12.0,0.0,7.0,10163.0,-4692.0,1.0220263699258045,1.3286342809035459,1.0,Conflict,bet,lose,-607.0078125,-4692
13.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
13.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
13.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,lose,649.75,
13.0,0.0,3.0,2417.0,-432.0,0.24942744681549936,0.17459921277084955,1.0,Conflict,bet,lose,-107.125,-432
14.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
14.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
14.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,win,2308.0,
14.0,0.0,3.0,3058.0,-567.0,0.31424340860846717,0.219970386025927,1.0,Conflict,bet,lose,587.0,
14.0,0.0,4.0,3352.0,-847.0,0.343886485195076,0.3094978366755684,1.0,Conflict,bet,win,3645.5,
14.0,0.0,5.0,5175.0,-1582.0,0.5267766769010785,0.5267766769010785,1.0,Not-conflict,bet,lose,240.75,
14.0,0.0,6.0,5295.0,-1817.0,0.5387694323615702,0.5926463755977273,1.0,Conflict,bet,lose,-1696.625,-1817
15.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
15.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,win,2400.0,
15.0,0.0,2.0,2700.0,-331.0,0.27807745939062506,0.13903872969531253,1.0,Conflict,bet,lose,869.0,
15.0,0.0,3.0,3134.0,-583.0,0.3219109730253595,0.22533768111775163,1.0,Conflict,bet,lose,-148.5,-583
16.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
16.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
16.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,lose,649.75,
16.0,0.0,3.0,2417.0,-432.0,0.24942744681549936,0.17459921277084955,1.0,Conflict,bet,win,2741.875,
16.0,0.0,4.0,3788.0,-975.0,0.3877619238048852,0.3489857314243967,1.0,Conflict,bet,win,5158.9375,
16.0,0.0,5.0,6367.0,-2010.0,0.6456997125793169,0.6456997125793169,1.0,Not-conflict,bet,win,8946.46875,
16.0,0.0,6.0,10840.0,-4154.0,1.088843155913307,1.1977274715046378,1.0,Conflict,bet,win,15313.234375,
16.0,0.0,7.0,18497.0,-9364.0,1.8401788876683276,2.392232553968826,1.0,Conflict,bet,lose,-1707.3828125,-9364
17.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
17.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,win,2400.0,
17.0,0.0,2.0,2700.0,-331.0,0.27807745939062506,0.13903872969531253,1.0,Conflict,bet,lose,869.0,
17.0,0.0,3.0,3134.0,-583.0,0.3219109730253595,0.22533768111775163,1.0,Conflict,bet,win,3568.5,
17.0,0.0,4.0,4918.0,-1318.0,0.5010751919176469,0.45096767272588223,1.0,Conflict,bet,lose,466.25,
17.0,0.0,5.0,5151.0,-1574.0,0.5243775287401219,0.5243775287401219,1.0,Not-conflict,bet,win,5384.125,
17.0,0.0,6.0,7843.0,-2859.0,0.7924066392587197,0.8716473031845917,1.0,Conflict,bet,lose,-166.9375,-2859
18.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
18.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
18.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,lose,183.0,
18.0,0.0,3.0,1996.0,-347.0,0.20669226185188566,0.14468458329631995,1.0,Conflict,bet,lose,-255.5,-347
19.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
19.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
19.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,lose,183.0,
19.0,0.0,3.0,1996.0,-347.0,0.20669226185188566,0.14468458329631995,1.0,Conflict,bet,lose,-255.5,-347
20.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
20.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,win,2400.0,
20.0,0.0,2.0,2700.0,-331.0,0.27807745939062506,0.13903872969531253,1.0,Conflict,bet,lose,869.0,
20.0,0.0,3.0,3134.0,-583.0,0.3219109730253595,0.22533768111775163,1.0,Conflict,bet,win,3568.5,
20.0,0.0,4.0,4918.0,-1318.0,0.5010751919176469,0.45096767272588223,1.0,Conflict,bet,lose,466.25,
20.0,0.0,5.0,5151.0,-1574.0,0.5243775287401219,0.5243775287401219,1.0,Not-conflict,bet,win,5384.125,
20.0,0.0,6.0,7843.0,-2859.0,0.7924066392587197,0.8716473031845917,1.0,Conflict,bet,lose,-166.9375,-2859
21.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
21.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,lose,524.5,
21.0,0.0,2.0,1458.0,-162.0,0.15183659608994246,0.07591829804497123,1.0,Conflict,bet,win,1720.25,
21.0,0.0,3.0,2318.0,-412.0,0.23939107798462148,0.167573754589235,1.0,Conflict,bet,win,3178.125,
21.0,0.0,4.0,3907.0,-1011.0,0.3997208482370065,0.35974876341330586,1.0,Conflict,bet,lose,578.0625,
21.0,0.0,5.0,4196.0,-1242.0,0.4287370460760958,0.4287370460760958,1.0,Not-conflict,bet,win,4485.03125,
21.0,0.0,6.0,6439.0,-2277.0,0.6528693252425152,0.7181562577667667,1.0,Conflict,bet,lose,-34.484375,-2277
22.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
22.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
22.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,lose,649.75,
22.0,0.0,3.0,2417.0,-432.0,0.24942744681549936,0.17459921277084955,1.0,Conflict,bet,lose,-107.125,-432
23.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
23.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,lose,524.5,
23.0,0.0,2.0,1458.0,-162.0,0.15183659608994246,0.07591829804497123,1.0,Conflict,bet,lose,100.25,
23.0,0.0,3.0,1508.0,-251.0,0.15694832600077918,0.10986382820054542,1.0,Conflict,bet,lose,-200.875,-251
24.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,lose,1191.0,
24.0,0.0,1.0,1196.0,-71.0,0.12499671193228556,0.037499013579685665,1.0,Conflict,bet,win,1791.5,
24.0,0.0,2.0,2092.0,-246.0,0.2164502742788445,0.10822513713942225,1.0,Conflict,bet,win,2987.75,
24.0,0.0,3.0,3586.0,-681.0,0.3674462932347069,0.25721240526429484,1.0,Conflict,bet,lose,812.875,
24.0,0.0,4.0,3992.0,-1036.0,0.4082589117180295,0.36743302054622656,1.0,Conflict,bet,lose,-629.5625,-1036
25.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
25.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
25.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,win,2308.0,
25.0,0.0,3.0,3058.0,-567.0,0.31424340860846717,0.219970386025927,1.0,Conflict,bet,lose,587.0,
25.0,0.0,4.0,3352.0,-847.0,0.343886485195076,0.3094978366755684,1.0,Conflict,bet,win,3645.5,
25.0,0.0,5.0,5175.0,-1582.0,0.5267766769010785,0.5267766769010785,1.0,Not-conflict,bet,lose,240.75,
25.0,0.0,6.0,5295.0,-1817.0,0.5387694323615702,0.5926463755977273,1.0,Conflict,bet,lose,-1696.625,-1817
26.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
26.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,win,2400.0,
26.0,0.0,2.0,2700.0,-331.0,0.27807745939062506,0.13903872969531253,1.0,Conflict,bet,win,3900.0,
26.0,0.0,3.0,4650.0,-920.0,0.4742478495263327,0.33197349466843284,1.0,Conflict,bet,lose,1030.0,
26.0,0.0,4.0,5165.0,-1395.0,0.5257770562265833,0.473199350603925,1.0,Conflict,bet,win,5680.0,
26.0,0.0,5.0,8005.0,-2617.0,0.8084765036183204,0.8084765036183204,1.0,Not-conflict,bet,win,10845.0,
26.0,0.0,6.0,13428.0,-5318.0,1.3436114591312054,1.477972605044326,1.0,Conflict,bet,win,18850.5,
26.0,0.0,7.0,22853.0,-11952.0,2.2648988548867957,2.9443685113528346,1.0,Conflict,bet,lose,-2526.75,-11952
27.0,0.0,0.0,600.0,-9.0,0.06349084372200192,0.006349084372200192,1.0,Conflict,bet,win,1800.0,
27.0,0.0,1.0,1500.0,-92.0,0.15613065688626832,0.046839197065880495,1.0,Conflict,bet,lose,808.0,
27.0,0.0,2.0,1904.0,-221.0,0.19733290511737034,0.09866645255868517,1.0,Conflict,bet,win,2308.0,
27.0,0.0,3.0,3058.0,-567.0,0.31424340860846717,0.219970386025927,1.0,Conflict,bet,win,4212.0,
