Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,lose,184.0,
0.0,0.0,2.0,1092.0,-700.0,0.2778055988987415,0.13890279944937076,1.0,Conflict,bet,win,1184.0,
0.0,0.0,3.0,1684.0,-1628.0,0.36072564770788973,0.2525079533955228,1.0,Conflict,bet,win,2276.0,
0.0,0.0,4.0,2822.0,-3604.0,0.49246868514728004,0.44322181663255206,1.0,Conflict,bet,win,3960.0,
0.0,0.0,5.0,4802.0,-6578.0,0.6785632000701902,0.6785632000701902,1.0,Conflict,bet,lose,-4598.0,-6578
1.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,lose,463.0,
1.0,0.0,1.0,732.0,-242.0,0.2182694354794516,0.06548083064383547,1.0,Conflict,bet,lose,-10.5,-242
2.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,win,1500.0,
2.0,0.0,2.0,1750.0,-1046.0,0.36918554352270944,0.18459277176135472,1.0,Conflict,bet,win,2500.0,
2.0,0.0,3.0,3000.0,-2663.0,0.5109717145709434,0.35768020019966035,1.0,Conflict,bet,lose,-1413.0,-2663
3.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,lose,463.0,
3.0,0.0,1.0,732.0,-242.0,0.2182694354794516,0.06548083064383547,1.0,Conflict,bet,win,963.5,
3.0,0.0,2.0,1214.0,-766.0,0.2961260484904626,0.1480630242452313,1.0,Conflict,bet,win,1695.75,
3.0,0.0,3.0,2062.0,-1935.0,0.40757619061088557,0.2853033334276199,1.0,Conflict,bet,win,2909.875,
3.0,0.0,4.0,3517.0,-4348.0,0.5623862338390246,0.5061476104551222,1.0,Conflict,bet,win,4971.9375,
3.0,0.0,5.0,6003.0,-7955.0,0.7763344426314432,0.7763344426314432,1.0,Conflict,bet,lose,-5469.03125,-7955
4.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,lose,184.0,
4.0,0.0,2.0,1092.0,-700.0,0.2778055988987415,0.13890279944937076,1.0,Conflict,bet,lose,-608.0,-700
5.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,win,1500.0,
5.0,0.0,2.0,1750.0,-1046.0,0.36918554352270944,0.18459277176135472,1.0,Conflict,bet,lose,-296.0,-1046
6.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
6.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,lose,184.0,
6.0,0.0,2.0,1092.0,-700.0,0.2778055988987415,0.13890279944937076,1.0,Conflict,bet,lose,-608.0,-700
7.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
7.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,lose,184.0,
7.0,0.0,2.0,1092.0,-700.0,0.2778055988987415,0.13890279944937076,1.0,Conflict,bet,win,1184.0,
7.0,0.0,3.0,1684.0,-1628.0,0.36072564770788973,0.2525079533955228,1.0,Conflict,bet,lose,-1036.0,-1628
8.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,win,1500.0,
8.0,0.0,2.0,1750.0,-1046.0,0.36918554352270944,0.18459277176135472,1.0,Conflict,bet,win,2500.0,
8.0,0.0,3.0,3000.0,-2663.0,0.5109717145709434,0.35768020019966035,1.0,Conflict,bet,win,4250.0,
8.0,0.0,4.0,5125.0,-5991.0,0.7057292971068199,0.6351563673961379,1.0,Conflict,bet,lose,-3866.0,-5991
9.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
9.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,win,1500.0,
9.0,0.0,2.0,1750.0,-1046.0,0.36918554352270944,0.18459277176135472,1.0,Conflict,bet,lose,-296.0,-1046
10.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
10.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,win,1500.0,
10.0,0.0,2.0,1750.0,-1046.0,0.36918554352270944,0.18459277176135472,1.0,Conflict,bet,lose,-296.0,-1046
11.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
11.0,0.0,1.0,1000.0,-316.0,0.263446688153818,0.0790340064461454,1.0,Conflict,bet,lose,184.0,
11.0,0.0,2.0,1092.0,-700.0,0.2778055988987415,0.13890279944937076,1.0,Conflict,bet,lose,-608.0,-700
12.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,lose,463.0,
12.0,0.0,1.0,732.0,-242.0,0.2182694354794516,0.06548083064383547,1.0,Conflict,bet,win,963.5,
12.0,0.0,2.0,1214.0,-766.0,0.2961260484904626,0.1480630242452313,1.0,Conflict,bet,lose,-284.25,-766
13.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,lose,463.0,
13.0,0.0,1.0,732.0,-242.0,0.2182694354794516,0.06548083064383547,1.0,Conflict,bet,lose,-10.5,-242
14.0,0.0,0.0,500.0,-37.0,0.17344894234350214,0.017344894234350216,1.0,Conflict,bet,win,1000.0,
