Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-11.0,76.5405244621908,7.65405244621908,1.0,Conflict,bet,lose,789.0,
0.0,0.0,1.0,794.0,-69.0,125.73901206319363,37.72170361895809,1.0,Conflict,bet,lose,325.5,
0.0,0.0,2.0,957.0,-147.0,143.93958391788985,71.96979195894492,1.0,Conflict,bet,lose,15.75,
0.0,0.0,3.0,965.0,-219.0,144.80974036008988,101.36681825206291,1.0,Conflict,bet,lose,-211.125,-219
1.0,0.0,0.0,400.0,-11.0,76.5405244621908,7.65405244621908,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-84.0,148.59356422870067,44.5780692686102,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-251.0,227.41405058314166,113.70702529157083,1.0,Conflict,bet,lose,549.0,
1.0,0.0,3.0,2074.0,-418.0,251.98201035513125,176.38740724859187,1.0,Conflict,bet,lose,-143.5,-418
2.0,0.0,0.0,400.0,-11.0,76.5405244621908,7.65405244621908,1.0,Conflict,bet,lose,789.0,
2.0,0.0,1.0,794.0,-69.0,125.73901206319363,37.72170361895809,1.0,Conflict,bet,lose,325.5,
2.0,0.0,2.0,957.0,-147.0,143.93958391788985,71.96979195894492,1.0,Conflict,bet,lose,15.75,
2.0,0.0,3.0,965.0,-219.0,144.80974036008988,101.36681825206291,1.0,Conflict,bet,win,972.875,
2.0,0.0,4.0,1451.0,-415.0,194.55715483574508,175.1014393521706,1.0,Conflict,bet,win,1937.4375,
2.0,0.0,5.0,2420.0,-722.0,281.76193747780513,281.76193747780513,1.0,Not-conflict,bet,lose,246.71875,
2.0,0.0,6.0,2543.0,-842.0,292.05911492907467,321.26502642198216,1.0,Conflict,bet,win,2666.359375,
2.0,0.0,7.0,3876.0,-1460.0,396.268771309641,515.1494027025333,1.0,Conflict,bet,lose,-126.8203125,-1460
3.0,0.0,0.0,400.0,-11.0,76.5405244621908,7.65405244621908,1.0,Conflict,bet,lose,789.0,
