Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-17.0,114.77597242797728,11.477597242797728,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-135.0,222.82275893357598,66.84682768007279,1.0,Conflict,bet,win,2800.0,
0.0,0.0,2.0,3150.0,-402.0,341.01763716498834,170.50881858249417,1.0,Conflict,bet,win,4550.0,
0.0,0.0,3.0,5425.0,-942.0,505.4816722708212,353.83717058957484,1.0,Conflict,bet,win,7700.0,
0.0,0.0,4.0,9275.0,-1987.0,745.3071315450235,670.7764183905211,1.0,Conflict,bet,lose,1863.0,
0.0,0.0,5.0,10206.0,-2436.0,798.7510247361791,798.7510247361791,1.0,Not-conflict,bet,win,11137.5,
0.0,0.0,6.0,15775.0,-3933.0,1094.7874805057709,1204.266228556348,1.0,Conflict,bet,win,21343.75,
0.0,0.0,7.0,26447.0,-7396.0,1591.4775791277173,2068.9208528660324,1.0,Conflict,bet,lose,3275.875,
0.0,0.0,8.0,28085.0,-9196.0,1662.2467252264514,2493.370087839677,1.0,Conflict,bet,win,3275.875,28085
1.0,0.0,0.0,700.0,-17.0,114.77597242797728,11.477597242797728,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-135.0,222.82275893357598,66.84682768007279,1.0,Conflict,bet,win,2800.0,
1.0,0.0,2.0,3150.0,-402.0,341.01763716498834,170.50881858249417,1.0,Conflict,bet,lose,998.0,
1.0,0.0,3.0,3649.0,-674.0,379.327105475309,265.5289738327163,1.0,Conflict,bet,win,4148.0,
1.0,0.0,4.0,5723.0,-1322.0,525.4357182069814,472.8921463862833,1.0,Conflict,bet,lose,752.0,
1.0,0.0,5.0,6099.0,-1577.0,550.2084431985851,550.2084431985851,1.0,Not-conflict,bet,win,6475.0,
1.0,0.0,6.0,9336.0,-2525.0,748.8527868603926,823.7380655464319,1.0,Conflict,bet,win,12573.5,
1.0,0.0,7.0,15623.0,-4741.0,1087.139934778284,1413.2819152117693,1.0,Conflict,bet,lose,1545.75,
1.0,0.0,8.0,16396.0,-5836.0,1125.8233363489019,1688.735004523353,1.0,Conflict,bet,win,1545.75,16396
2.0,0.0,0.0,700.0,-17.0,114.77597242797728,11.477597242797728,1.0,Conflict,bet,lose,1383.0,
2.0,0.0,1.0,1392.0,-111.0,188.79687710317523,56.63906313095257,1.0,Conflict,bet,lose,580.5,
2.0,0.0,2.0,1682.0,-237.0,216.51999970056096,108.25999985028048,1.0,Conflict,bet,win,1972.25,
2.0,0.0,3.0,2668.0,-517.0,302.3838118691407,211.66866830839848,1.0,Conflict,bet,win,3654.125,
2.0,0.0,4.0,4495.0,-1078.0,441.13985891255425,397.0258730212988,1.0,Conflict,bet,lose,749.0625,
2.0,0.0,5.0,4870.0,-1304.0,467.4885387752659,467.4885387752659,1.0,Not-conflict,bet,lose,-929.46875,-1304
3.0,0.0,0.0,700.0,-17.0,114.77597242797728,11.477597242797728,1.0,Conflict,bet,lose,1383.0,
3.0,0.0,1.0,1392.0,-111.0,188.79687710317523,56.63906313095257,1.0,Conflict,bet,win,2083.5,
3.0,0.0,2.0,2434.0,-323.0,282.9411377090019,141.47056885450095,1.0,Conflict,bet,lose,718.75,
3.0,0.0,3.0,2793.0,-538.0,312.5758043700511,218.80306305903576,1.0,Conflict,bet,win,3152.375,
3.0,0.0,4.0,4369.0,-1052.0,432.1520727528922,388.93686547760296,1.0,Conflict,bet,lose,524.1875,
3.0,0.0,5.0,4631.0,-1250.0,450.76329146510517,450.76329146510517,1.0,Not-conflict,bet,win,4893.09375,
3.0,0.0,6.0,7078.0,-1999.0,612.8232648231763,674.1055913054939,1.0,Conflict,bet,win,9524.546875,
3.0,0.0,7.0,11840.0,-3751.0,889.4194706310785,1156.245311820402,1.0,Conflict,bet,lose,1011.2734375,
3.0,0.0,8.0,12346.0,-4592.0,916.779769910969,1375.1696548664536,1.0,Conflict,bet,win,1011.2734375,12346
4.0,0.0,0.0,700.0,-17.0,114.77597242797728,11.477597242797728,1.0,Conflict,bet,win,2100.0,
4.0,0.0,1.0,1750.0,-135.0,222.82275893357598,66.84682768007279,1.0,Conflict,bet,lose,915.0,
4.0,0.0,2.0,2208.0,-298.0,263.66672569000525,131.83336284500263,1.0,Conflict,bet,lose,159.5,
4.0,0.0,3.0,2288.0,-454.0,270.54914049675995,189.38439834773195,1.0,Conflict,bet,win,2367.75,
4.0,0.0,4.0,3472.0,-866.0,365.9145802491448,329.32312222423036,1.0,Conflict,bet,win,4655.875,
4.0,0.0,5.0,5800.0,-1511.0,530.5445618751895,530.5445618751895,1.0,Not-conflict,bet,win,8127.9375,
4.0,0.0,6.0,9864.0,-2645.0,779.2815928534438,857.2097521387883,1.0,Conflict,bet,win,13927.96875,
4.0,0.0,7.0,16828.0,-5048.0,1147.222173439264,1491.3888254710432,1.0,Conflict,bet,win,23791.984375,
4.0,0.0,8.0,28724.0,-9372.0,1689.5432775163263,2534.3149162744894,1.0,Conflict,bet,win,23791.984375,28724
5.0,0.0,0.0,700.0,-17.0,114.77597242797728,11.477597242797728,1.0,Conflict,bet,lose,1383.0,
5.0,0.0,1.0,1392.0,-111.0,188.79687710317523,56.63906313095257,1.0,Conflict,bet,win,2083.5,
5.0,0.0,2.0,2434.0,-323.0,282.9411377090019,141.47056885450095,1.0,Conflict,bet,lose,718.75,
5.0,0.0,3.0,2793.0,-538.0,312.5758043700511,218.80306305903576,1.0,Conflict,bet,win,3152.375,
5.0,0.0,4.0,4369.0,-1052.0,432.1520727528922,388.93686547760296,1.0,Conflict,bet,win,5945.1875,
