Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-21.0,0.054269882666019655,0.005426988266601966,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-130.0,0.08951638582759827,0.02685491574827948,1.0,Conflict,bet,lose,170.0,
0.0,0.0,2.0,685.0,-260.0,0.0985021997637172,0.0492510998818586,1.0,Conflict,bet,lose,-175.0,-260
1.0,0.0,0.0,300.0,-21.0,0.054269882666019655,0.005426988266601966,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-130.0,0.08951638582759827,0.02685491574827948,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-369.0,0.13408370770537903,0.06704185385268951,1.0,Conflict,bet,win,1500.0,
1.0,0.0,3.0,1800.0,-845.0,0.1978718824273912,0.13851031769917382,1.0,Conflict,bet,win,2550.0,
1.0,0.0,4.0,3075.0,-1751.0,0.2912738615124213,0.2621464753611792,1.0,Conflict,bet,lose,-476.0,-1751
2.0,0.0,0.0,300.0,-21.0,0.054269882666019655,0.005426988266601966,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-130.0,0.08951638582759827,0.02685491574827948,1.0,Conflict,bet,win,900.0,
2.0,0.0,2.0,1050.0,-369.0,0.13408370770537903,0.06704185385268951,1.0,Conflict,bet,lose,81.0,
2.0,0.0,3.0,1090.0,-559.0,0.1377524298498875,0.09642670089492125,1.0,Conflict,bet,win,1130.5,
2.0,0.0,4.0,1655.0,-1051.0,0.18622993485418052,0.16760694136876247,1.0,Conflict,bet,lose,-485.75,-1051
3.0,0.0,0.0,300.0,-21.0,0.054269882666019655,0.005426988266601966,1.0,Conflict,bet,lose,279.0,
3.0,0.0,1.0,440.0,-101.0,0.07155667779821694,0.02146700333946508,1.0,Conflict,bet,win,579.5,
3.0,0.0,2.0,730.0,-274.0,0.10313271283452106,0.05156635641726053,1.0,Conflict,bet,win,1019.75,
3.0,0.0,3.0,1240.0,-622.0,0.15119164538649218,0.10583415177054452,1.0,Conflict,bet,win,1749.875,
3.0,0.0,4.0,2115.0,-1287.0,0.2223061232063614,0.20007551088572526,1.0,Conflict,bet,lose,-412.0625,-1287
4.0,0.0,0.0,300.0,-21.0,0.054269882666019655,0.005426988266601966,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-130.0,0.08951638582759827,0.02685491574827948,1.0,Conflict,bet,win,900.0,
4.0,0.0,2.0,1050.0,-369.0,0.13408370770537903,0.06704185385268951,1.0,Conflict,bet,lose,81.0,
