Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,win,2100.0,
0.0,0.0,2.0,2450.0,-742.0,0.24720386102257244,0.12360193051128622,1.0,Conflict,bet,lose,308.0,
0.0,0.0,3.0,2604.0,-1146.0,0.2583271925770084,0.18082903480390589,1.0,Conflict,bet,win,2758.0,
0.0,0.0,4.0,3983.0,-2168.0,0.35109866484390995,0.315988798359519,1.0,Conflict,bet,win,5362.0,
0.0,0.0,5.0,6664.0,-3736.0,0.509112779160396,0.509112779160396,1.0,Conflict,bet,lose,-1055.0,-3736
1.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
1.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,win,1358.0,
1.0,0.0,2.0,1708.0,-551.0,0.19051693068596418,0.09525846534298209,1.0,Conflict,bet,win,2387.0,
1.0,0.0,3.0,2902.0,-1253.0,0.27934754909760895,0.19554328436832624,1.0,Conflict,bet,win,4095.5,
1.0,0.0,4.0,4950.0,-2593.0,0.41075446246515956,0.36967901621864363,1.0,Conflict,bet,win,6997.75,
1.0,0.0,5.0,8449.0,-4544.0,0.6042696342122288,0.6042696342122288,1.0,Conflict,bet,lose,-1045.125,-4544
2.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-742.0,0.24720386102257244,0.12360193051128622,1.0,Conflict,bet,win,3500.0,
2.0,0.0,3.0,4200.0,-1700.0,0.3648071354898348,0.25536499484288433,1.0,Conflict,bet,win,5950.0,
2.0,0.0,4.0,7175.0,-3521.0,0.5370079960724119,0.48330719646517073,1.0,Conflict,bet,win,10150.0,
2.0,0.0,5.0,12250.0,-6171.0,0.7901537266779524,0.7901537266779524,1.0,Conflict,bet,lose,-1096.0,-6171
3.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
3.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,lose,126.0,
3.0,0.0,2.0,1092.0,-381.0,0.13793487371777063,0.06896743685888532,1.0,Conflict,bet,lose,-318.0,-381
4.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
4.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,lose,126.0,
4.0,0.0,2.0,1092.0,-381.0,0.13793487371777063,0.06896743685888532,1.0,Conflict,bet,lose,-318.0,-381
5.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
5.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,win,1358.0,
5.0,0.0,2.0,1708.0,-551.0,0.19051693068596418,0.09525846534298209,1.0,Conflict,bet,win,2387.0,
5.0,0.0,3.0,2902.0,-1253.0,0.27934754909760895,0.19554328436832624,1.0,Conflict,bet,lose,-59.5,-1253
6.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
6.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,win,2100.0,
6.0,0.0,2.0,2450.0,-742.0,0.24720386102257244,0.12360193051128622,1.0,Conflict,bet,win,3500.0,
6.0,0.0,3.0,4200.0,-1700.0,0.3648071354898348,0.25536499484288433,1.0,Conflict,bet,lose,50.0,
6.0,0.0,4.0,4225.0,-2276.0,0.366373643692578,0.3297362793233202,1.0,Conflict,bet,lose,-2251.0,-2276
7.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
7.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,win,2100.0,
7.0,0.0,2.0,2450.0,-742.0,0.24720386102257244,0.12360193051128622,1.0,Conflict,bet,win,3500.0,
7.0,0.0,3.0,4200.0,-1700.0,0.3648071354898348,0.25536499484288433,1.0,Conflict,bet,win,5950.0,
7.0,0.0,4.0,7175.0,-3521.0,0.5370079960724119,0.48330719646517073,1.0,Conflict,bet,win,10150.0,
7.0,0.0,5.0,12250.0,-6171.0,0.7901537266779524,0.7901537266779524,1.0,Conflict,bet,lose,-1096.0,-6171
8.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
8.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,win,2100.0,
8.0,0.0,2.0,2450.0,-742.0,0.24720386102257244,0.12360193051128622,1.0,Conflict,bet,lose,308.0,
8.0,0.0,3.0,2604.0,-1146.0,0.2583271925770084,0.18082903480390589,1.0,Conflict,bet,win,2758.0,
8.0,0.0,4.0,3983.0,-2168.0,0.35109866484390995,0.315988798359519,1.0,Conflict,bet,lose,-789.0,-2168
9.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
9.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,lose,126.0,
9.0,0.0,2.0,1092.0,-381.0,0.13793487371777063,0.06896743685888532,1.0,Conflict,bet,win,1155.0,
9.0,0.0,3.0,1670.0,-795.0,0.1874470581555287,0.13121294070887007,1.0,Conflict,bet,lose,-217.5,-795
10.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
10.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,win,2100.0,
10.0,0.0,2.0,2450.0,-742.0,0.24720386102257244,0.12360193051128622,1.0,Conflict,bet,lose,308.0,
10.0,0.0,3.0,2604.0,-1146.0,0.2583271925770084,0.18082903480390589,1.0,Conflict,bet,lose,-992.0,-1146
11.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
11.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,win,1358.0,
11.0,0.0,2.0,1708.0,-551.0,0.19051693068596418,0.09525846534298209,1.0,Conflict,bet,win,2387.0,
11.0,0.0,3.0,2902.0,-1253.0,0.27934754909760895,0.19554328436832624,1.0,Conflict,bet,win,4095.5,
11.0,0.0,4.0,4950.0,-2593.0,0.41075446246515956,0.36967901621864363,1.0,Conflict,bet,lose,-545.25,-2593
12.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,lose,658.0,
12.0,0.0,1.0,1029.0,-203.0,0.13214211002841422,0.03964263300852427,1.0,Conflict,bet,win,1358.0,
12.0,0.0,2.0,1708.0,-551.0,0.19051693068596418,0.09525846534298209,1.0,Conflict,bet,lose,128.0,
12.0,0.0,3.0,1772.0,-835.0,0.1956447240508869,0.13695130683562082,1.0,Conflict,bet,win,1836.0,
12.0,0.0,4.0,2690.0,-1569.0,0.26445908005513513,0.23801317204962164,1.0,Conflict,bet,lose,-651.0,-1569
13.0,0.0,0.0,700.0,-42.0,0.10005484455844771,0.010005484455844772,1.0,Conflict,bet,win,1400.0,
13.0,0.0,1.0,1400.0,-261.0,0.16503717401663734,0.0495111522049912,1.0,Conflict,bet,lose,439.0,
13.0,0.0,2.0,1620.0,-528.0,0.1833779769423957,0.09168898847119784,1.0,Conflict,bet,win,1839.5,
13.0,0.0,3.0,2540.0,-1123.0,0.2537273479627613,0.1776091435739329,1.0,Conflict,bet,win,3459.75,
