Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
0.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,lose,260.5,
0.0,0.0,2.0,1128.0,-1159.0,24.82591468204133,12.412957341020665,1.0,Conflict,bet,win,1258.25,
0.0,0.0,3.0,1757.0,-5245.0,30.399097829222534,21.279368480455773,1.0,Conflict,bet,lose,-4615.875,-5245
1.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
1.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,win,1495.5,
1.0,0.0,2.0,1746.0,-2027.0,30.31197383524741,15.155986917623705,1.0,Conflict,bet,lose,-1279.25,-2027
2.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1500.0,
2.0,0.0,1.0,1250.0,-316.0,26.018836733238725,7.805651019971617,1.0,Conflict,bet,lose,434.0,
2.0,0.0,2.0,1467.0,-1622.0,27.993587710564288,13.996793855282144,1.0,Conflict,bet,lose,-1405.0,-1622
3.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
3.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,win,1495.5,
3.0,0.0,2.0,1746.0,-2027.0,30.31197383524741,15.155986917623705,1.0,Conflict,bet,lose,-1279.25,-2027
4.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1500.0,
4.0,0.0,1.0,1250.0,-316.0,26.018836733238725,7.805651019971617,1.0,Conflict,bet,lose,434.0,
4.0,0.0,2.0,1467.0,-1622.0,27.993587710564288,13.996793855282144,1.0,Conflict,bet,win,1684.0,
4.0,0.0,3.0,2309.0,-7441.0,34.44171251356051,24.109198759492354,1.0,Conflict,bet,lose,-6599.0,-7441
5.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
5.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,win,1495.5,
5.0,0.0,2.0,1746.0,-2027.0,30.31197383524741,15.155986917623705,1.0,Conflict,bet,lose,-1279.25,-2027
6.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-316.0,26.018836733238725,7.805651019971617,1.0,Conflict,bet,lose,434.0,
6.0,0.0,2.0,1467.0,-1622.0,27.993587710564288,13.996793855282144,1.0,Conflict,bet,lose,-1405.0,-1622
7.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
7.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,lose,260.5,
7.0,0.0,2.0,1128.0,-1159.0,24.82591468204133,12.412957341020665,1.0,Conflict,bet,win,1258.25,
7.0,0.0,3.0,1757.0,-5245.0,30.399097829222534,21.279368480455773,1.0,Conflict,bet,win,2386.125,
7.0,0.0,4.0,2950.0,-20587.0,38.52198531093036,34.669786779837324,1.0,Conflict,bet,win,4143.0625,
7.0,0.0,5.0,5022.0,-54643.0,49.124784217019425,49.124784217019425,1.0,Conflict,bet,lose,-52571.46875,-54643
8.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
8.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,win,1495.5,
8.0,0.0,2.0,1746.0,-2027.0,30.31197383524741,15.155986917623705,1.0,Conflict,bet,win,2493.75,
8.0,0.0,3.0,2993.0,-10373.0,38.77758599199027,27.14431019439319,1.0,Conflict,bet,win,4239.875,
8.0,0.0,4.0,5113.0,-41624.0,49.529601896865415,44.57664170717887,1.0,Conflict,bet,lose,-39504.0625,-41624
9.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-316.0,26.018836733238725,7.805651019971617,1.0,Conflict,bet,win,2000.0,
9.0,0.0,2.0,2250.0,-2805.0,34.036697177364886,17.018348588682443,1.0,Conflict,bet,lose,-1805.0,-2805
10.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,lose,995.0,
10.0,0.0,1.0,998.0,-237.0,23.474840891215,7.042452267364499,1.0,Conflict,bet,lose,260.5,
10.0,0.0,2.0,1128.0,-1159.0,24.82591468204133,12.412957341020665,1.0,Conflict,bet,win,1258.25,
10.0,0.0,3.0,1757.0,-5245.0,30.399097829222534,21.279368480455773,1.0,Conflict,bet,win,2386.125,
10.0,0.0,4.0,2950.0,-20587.0,38.52198531093036,34.669786779837324,1.0,Conflict,bet,lose,-19393.9375,-20587
11.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1500.0,
11.0,0.0,1.0,1250.0,-316.0,26.018836733238725,7.805651019971617,1.0,Conflict,bet,lose,434.0,
11.0,0.0,2.0,1467.0,-1622.0,27.993587710564288,13.996793855282144,1.0,Conflict,bet,win,1684.0,
11.0,0.0,3.0,2309.0,-7441.0,34.44171251356051,24.109198759492354,1.0,Conflict,bet,win,3151.0,
11.0,0.0,4.0,3884.0,-29276.0,43.681807847965764,39.313627063169186,1.0,Conflict,bet,lose,-27700.5,-29276
12.0,0.0,0.0,500.0,-5.0,17.11706468980834,1.7117064689808341,1.0,Conflict,bet,win,1500.0,
