Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-45.0,449.8704987306442,44.98704987306442,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-264.0,889.2011178579484,266.7603353573845,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-761.0,1541.36822503867,770.684112519335,1.0,Conflict,bet,lose,-11.0,-761
1.0,0.0,0.0,500.0,-45.0,449.8704987306442,44.98704987306442,1.0,Conflict,bet,lose,455.0,
1.0,0.0,1.0,728.0,-193.0,650.8413629295219,195.25240887885656,1.0,Conflict,bet,lose,34.5,
1.0,0.0,2.0,745.0,-329.0,665.7782696587567,332.88913482937835,1.0,Conflict,bet,lose,-311.75,-329
2.0,0.0,0.0,500.0,-45.0,449.8704987306442,44.98704987306442,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-264.0,889.2011178579484,266.7603353573845,1.0,Conflict,bet,lose,236.0,
2.0,0.0,2.0,1118.0,-490.0,992.2435691877781,496.12178459388906,1.0,Conflict,bet,win,1236.0,
2.0,0.0,3.0,1736.0,-1056.0,1529.2460788227984,1070.4722551759587,1.0,Conflict,bet,win,2354.0,
2.0,0.0,4.0,2913.0,-2254.0,2543.5875839502087,2289.228825555188,1.0,Conflict,bet,win,4090.0,
2.0,0.0,5.0,4958.0,-4219.0,4290.286665485244,4290.286665485244,1.0,Conflict,bet,lose,-2174.0,-4219
3.0,0.0,0.0,500.0,-45.0,449.8704987306442,44.98704987306442,1.0,Conflict,bet,lose,455.0,
3.0,0.0,1.0,728.0,-193.0,650.8413629295219,195.25240887885656,1.0,Conflict,bet,lose,34.5,
3.0,0.0,2.0,745.0,-329.0,665.7782696587567,332.88913482937835,1.0,Conflict,bet,win,762.25,
3.0,0.0,3.0,1126.0,-690.0,999.2225763201069,699.4558034240748,1.0,Conflict,bet,lose,-308.875,-690
