Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
0.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
1.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
1.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,win,1700.0,
1.0,0.0,4.0,2050.0,-995.0,0.24290159307031906,0.21861143376328715,1.0,Conflict,bet,lose,-145.0,-995
2.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
2.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
3.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,lose,-4.0,-204
4.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
4.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
4.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,win,1700.0,
4.0,0.0,4.0,2050.0,-995.0,0.24290159307031906,0.21861143376328715,1.0,Conflict,bet,lose,-145.0,-995
5.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
5.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
5.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
5.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,lose,-144.0,-644
6.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
6.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,lose,-4.0,-204
7.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
7.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
7.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
7.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,lose,-144.0,-644
8.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
8.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
9.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
9.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
9.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
9.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,lose,-144.0,-644
10.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
10.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
10.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,lose,-90.0,-390
11.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
11.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
12.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
12.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,win,336.0,
12.0,0.0,2.0,436.0,-316.0,0.0992795550873443,0.04963977754367215,1.0,Conflict,bet,win,604.0,
12.0,0.0,3.0,738.0,-518.0,0.13457773311277907,0.09420441317894535,1.0,Conflict,bet,win,1040.0,
12.0,0.0,4.0,1258.0,-799.0,0.183169028505963,0.16485212565536672,1.0,Conflict,bet,win,1778.0,
12.0,0.0,5.0,2147.0,-1102.0,0.2494798953067375,0.2494798953067375,1.0,Conflict,bet,win,3036.0,
12.0,0.0,6.0,3665.0,-1507.0,0.33983757127478287,0.3738213284022612,1.0,Conflict,bet,win,5183.0,
12.0,0.0,7.0,6256.0,-2180.0,0.46290955709821696,0.601782424227682,1.0,Conflict,bet,win,8847.5,
12.0,0.0,8.0,10680.0,-3094.0,0.630595424862394,0.9458931372935909,1.0,Conflict,bet,lose,8847.5,-3094
13.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
13.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,win,336.0,
13.0,0.0,2.0,436.0,-316.0,0.0992795550873443,0.04963977754367215,1.0,Conflict,bet,win,604.0,
13.0,0.0,3.0,738.0,-518.0,0.13457773311277907,0.09420441317894535,1.0,Conflict,bet,lose,-216.0,-518
14.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
14.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
15.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
15.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
15.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,lose,-90.0,-390
16.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
16.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
17.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
17.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,win,336.0,
17.0,0.0,2.0,436.0,-316.0,0.0992795550873443,0.04963977754367215,1.0,Conflict,bet,lose,-148.0,-316
18.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
18.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,lose,-4.0,-204
19.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
19.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
20.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
20.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
21.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
21.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
21.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,lose,-90.0,-390
22.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
22.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
22.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
22.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,lose,-144.0,-644
23.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
23.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
23.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,lose,-90.0,-390
24.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,lose,136.0,
24.0,0.0,1.0,268.0,-171.0,0.07493738645370146,0.022481215936110438,1.0,Conflict,bet,lose,-103.0,-171
25.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
25.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,lose,-4.0,-204
26.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
26.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
26.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,win,1000.0,
26.0,0.0,3.0,1200.0,-644.0,0.17823926871444393,0.12476748810011073,1.0,Conflict,bet,lose,-144.0,-644
27.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
27.0,0.0,1.0,400.0,-204.0,0.0944555119907086,0.02833665359721258,1.0,Conflict,bet,win,600.0,
27.0,0.0,2.0,700.0,-390.0,0.13052788426843454,0.06526394213421727,1.0,Conflict,bet,lose,-90.0,-390
28.0,0.0,0.0,200.0,-64.0,0.06327497306203884,0.006327497306203885,1.0,Conflict,bet,win,400.0,
