Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-5461548785143634722816,6371061023337845.0,1911318307001353.5,1.0,Conflict,bet,lose,-5.461548785143635e+21,-5461548785143634722816
1.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-5461548785143634722816,6371061023337845.0,1911318307001353.5,1.0,Conflict,bet,lose,-5.461548785143635e+21,-5461548785143634722816
2.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
3.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
4.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,-5461548785143634722816,6371061023337845.0,1911318307001353.5,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,-1119319568496400988635136,1.6122958102471632e+17,8.061479051235816e+16,1.0,Conflict,bet,win,1950.0,
4.0,0.0,3.0,2325.0,-126730329236425888541704192,3.200567536611251e+18,2.2403972756278756e+18,1.0,Conflict,bet,win,3300.0,
4.0,0.0,4.0,3975.0,-12005280279328365067651514368,6.103180581017812e+19,5.492862522916031e+19,1.0,Conflict,bet,win,5625.0,
4.0,0.0,5.0,6788.0,-915617074249089031466196664320,1.1563381643585295e+21,1.1563381643585295e+21,1.0,Conflict,bet,lose,-9.15617074249089e+29,-915617074249089031466196664320
5.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
6.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
7.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
8.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
9.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
10.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-5461548785143634722816,6371061023337845.0,1911318307001353.5,1.0,Conflict,bet,lose,-5.461548785143635e+21,-5461548785143634722816
11.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
12.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
13.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
14.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
15.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,win,900.0,
15.0,0.0,1.0,750.0,-5461548785143634722816,6371061023337845.0,1911318307001353.5,1.0,Conflict,bet,win,1200.0,
15.0,0.0,2.0,1350.0,-1119319568496400988635136,1.6122958102471632e+17,8.061479051235816e+16,1.0,Conflict,bet,lose,-1.119319568496401e+24,-1119319568496400988635136
16.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
17.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
18.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,lose,-8.85099772854884e+17,-8.850997728548846e+17
19.0,0.0,0.0,300.0,-8.850997728548846e+17,41374764724187.516,4137476472418.752,1.0,Conflict,bet,win,900.0,
19.0,0.0,1.0,750.0,-5461548785143634722816,6371061023337845.0,1911318307001353.5,1.0,Conflict,bet,lose,-5.461548785143635e+21,-5461548785143634722816
