Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-29.0,0.17312241888581767,0.017312241888581766,1.0,Conflict,bet,lose,171.0,
0.0,0.0,1.0,286.0,-199.0,0.22874946376483074,0.06862483912944922,1.0,Conflict,bet,win,371.5,
0.0,0.0,2.0,472.0,-705.0,0.33794946386016866,0.16897473193008433,1.0,Conflict,bet,win,657.75,
0.0,0.0,3.0,801.0,-2017.0,0.5102472525168056,0.3571730767617639,1.0,Conflict,bet,lose,-1688.125,-2017
1.0,0.0,0.0,200.0,-29.0,0.17312241888581767,0.017312241888581766,1.0,Conflict,bet,lose,171.0,
1.0,0.0,1.0,286.0,-199.0,0.22874946376483074,0.06862483912944922,1.0,Conflict,bet,win,371.5,
1.0,0.0,2.0,472.0,-705.0,0.33794946386016866,0.16897473193008433,1.0,Conflict,bet,win,657.75,
1.0,0.0,3.0,801.0,-2017.0,0.5102472525168056,0.3571730767617639,1.0,Conflict,bet,win,1129.875,
1.0,0.0,4.0,1366.0,-5148.0,0.7733338844080432,0.6960004959672389,1.0,Conflict,bet,win,1930.9375,
1.0,0.0,5.0,2331.0,-10712.0,1.1726445134508792,1.1726445134508792,1.0,Conflict,bet,lose,-9746.53125,-10712
2.0,0.0,0.0,200.0,-29.0,0.17312241888581767,0.017312241888581766,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-287.0,0.297067867121126,0.0891203601363378,1.0,Conflict,bet,lose,-87.0,-287
3.0,0.0,0.0,200.0,-29.0,0.17312241888581767,0.017312241888581766,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-287.0,0.297067867121126,0.0891203601363378,1.0,Conflict,bet,lose,-87.0,-287
4.0,0.0,0.0,200.0,-29.0,0.17312241888581767,0.017312241888581766,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-287.0,0.297067867121126,0.0891203601363378,1.0,Conflict,bet,win,600.0,
4.0,0.0,2.0,700.0,-1085.0,0.45939082590602365,0.22969541295301182,1.0,Conflict,bet,lose,-785.0,-1085
5.0,0.0,0.0,200.0,-29.0,0.17312241888581767,0.017312241888581766,1.0,Conflict,bet,lose,171.0,
5.0,0.0,1.0,286.0,-199.0,0.22874946376483074,0.06862483912944922,1.0,Conflict,bet,win,371.5,
5.0,0.0,2.0,472.0,-705.0,0.33794946386016866,0.16897473193008433,1.0,Conflict,bet,win,657.75,
5.0,0.0,3.0,801.0,-2017.0,0.5102472525168056,0.3571730767617639,1.0,Conflict,bet,lose,-1688.125,-2017
