Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,292.0,
0.0,0.0,1.0,446.0,-50.0,0.04097086754628183,0.01229126026388455,1.0,Conflict,bet,lose,96.0,
0.0,0.0,2.0,494.0,-105.0,0.04583715721245409,0.022918578606227046,1.0,Conflict,bet,win,542.0,
0.0,0.0,3.0,765.0,-281.0,0.07409104855050867,0.05186373398535607,1.0,Conflict,bet,lose,-10.0,-281
1.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,lose,165.0,
1.0,0.0,3.0,1132.0,-473.0,0.11392757725735747,0.07974930408015023,1.0,Conflict,bet,lose,-390.5,-473
2.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
2.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,win,1500.0,
2.0,0.0,3.0,1800.0,-874.0,0.18958095027895772,0.13270666519527038,1.0,Conflict,bet,win,2550.0,
2.0,0.0,4.0,3075.0,-2406.0,0.34131818466430425,0.3071863661978738,1.0,Conflict,bet,win,4350.0,
2.0,0.0,5.0,5250.0,-5548.0,0.6141018424708432,0.6141018424708432,1.0,Conflict,bet,win,7425.0,
2.0,0.0,6.0,8962.0,-12638.0,1.104704463867262,1.2151749102539884,1.0,Conflict,bet,lose,-8925.5,-12638
3.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,lose,227.0,
3.0,0.0,2.0,714.0,-171.0,0.06868566728129148,0.03434283364064574,1.0,Conflict,bet,lose,-57.5,-171
4.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
4.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,win,1500.0,
4.0,0.0,3.0,1800.0,-874.0,0.18958095027895772,0.13270666519527038,1.0,Conflict,bet,lose,-124.0,-874
5.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
5.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,lose,165.0,
5.0,0.0,3.0,1132.0,-473.0,0.11392757725735747,0.07974930408015023,1.0,Conflict,bet,lose,-390.5,-473
6.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
6.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,lose,165.0,
6.0,0.0,3.0,1132.0,-473.0,0.11392757725735747,0.07974930408015023,1.0,Conflict,bet,win,1214.5,
6.0,0.0,4.0,1739.0,-1131.0,0.18253847850774235,0.16428463065696813,1.0,Conflict,bet,lose,-523.75,-1131
7.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,lose,227.0,
7.0,0.0,2.0,714.0,-171.0,0.06868566728129148,0.03434283364064574,1.0,Conflict,bet,lose,-57.5,-171
8.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,lose,227.0,
8.0,0.0,2.0,714.0,-171.0,0.06868566728129148,0.03434283364064574,1.0,Conflict,bet,win,827.5,
8.0,0.0,3.0,1128.0,-471.0,0.11348563097588514,0.07943994168311959,1.0,Conflict,bet,lose,-57.25,-471
9.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,lose,227.0,
9.0,0.0,2.0,714.0,-171.0,0.06868566728129148,0.03434283364064574,1.0,Conflict,bet,win,827.5,
9.0,0.0,3.0,1128.0,-471.0,0.11348563097588514,0.07943994168311959,1.0,Conflict,bet,win,1541.75,
9.0,0.0,4.0,1899.0,-1271.0,0.2010601010669771,0.1809540909602794,1.0,Conflict,bet,win,2669.875,
9.0,0.0,5.0,3234.0,-2920.0,0.36074475242165815,0.36074475242165815,1.0,Conflict,bet,win,4568.9375,
9.0,0.0,6.0,5518.0,-6648.0,0.6486072332587766,0.7134679565846542,1.0,Conflict,bet,lose,-4363.53125,-6648
10.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,292.0,
10.0,0.0,1.0,446.0,-50.0,0.04097086754628183,0.01229126026388455,1.0,Conflict,bet,lose,96.0,
10.0,0.0,2.0,494.0,-105.0,0.04583715721245409,0.022918578606227046,1.0,Conflict,bet,lose,-57.0,-105
11.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
11.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,lose,227.0,
11.0,0.0,2.0,714.0,-171.0,0.06868566728129148,0.03434283364064574,1.0,Conflict,bet,lose,-57.5,-171
12.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,292.0,
12.0,0.0,1.0,446.0,-50.0,0.04097086754628183,0.01229126026388455,1.0,Conflict,bet,win,592.0,
12.0,0.0,2.0,742.0,-180.0,0.07164880860651106,0.03582440430325553,1.0,Conflict,bet,win,1038.0,
12.0,0.0,3.0,1261.0,-546.0,0.12825982714985454,0.08978187900489817,1.0,Conflict,bet,lose,-27.0,-546
13.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,292.0,
13.0,0.0,1.0,446.0,-50.0,0.04097086754628183,0.01229126026388455,1.0,Conflict,bet,win,592.0,
13.0,0.0,2.0,742.0,-180.0,0.07164880860651106,0.03582440430325553,1.0,Conflict,bet,lose,116.0,
13.0,0.0,3.0,800.0,-299.0,0.0778212658770272,0.05447488611391904,1.0,Conflict,bet,win,858.0,
13.0,0.0,4.0,1229.0,-714.0,0.1246905247553532,0.11222147227981788,1.0,Conflict,bet,lose,-285.0,-714
14.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
14.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
14.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,win,1500.0,
14.0,0.0,3.0,1800.0,-874.0,0.18958095027895772,0.13270666519527038,1.0,Conflict,bet,win,2550.0,
14.0,0.0,4.0,3075.0,-2406.0,0.34131818466430425,0.3071863661978738,1.0,Conflict,bet,win,4350.0,
14.0,0.0,5.0,5250.0,-5548.0,0.6141018424708432,0.6141018424708432,1.0,Conflict,bet,win,7425.0,
14.0,0.0,6.0,8962.0,-12638.0,1.104704463867262,1.2151749102539884,1.0,Conflict,bet,lose,-8925.5,-12638
15.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,292.0,
15.0,0.0,1.0,446.0,-50.0,0.04097086754628183,0.01229126026388455,1.0,Conflict,bet,lose,96.0,
15.0,0.0,2.0,494.0,-105.0,0.04583715721245409,0.022918578606227046,1.0,Conflict,bet,lose,-57.0,-105
16.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,600.0,
16.0,0.0,1.0,600.0,-73.0,0.05674342658795445,0.017023027976386332,1.0,Conflict,bet,win,900.0,
16.0,0.0,2.0,1050.0,-285.0,0.1048989969881466,0.0524494984940733,1.0,Conflict,bet,win,1500.0,
16.0,0.0,3.0,1800.0,-874.0,0.18958095027895772,0.13270666519527038,1.0,Conflict,bet,win,2550.0,
16.0,0.0,4.0,3075.0,-2406.0,0.34131818466430425,0.3071863661978738,1.0,Conflict,bet,win,4350.0,
16.0,0.0,5.0,5250.0,-5548.0,0.6141018424708432,0.6141018424708432,1.0,Conflict,bet,win,7425.0,
16.0,0.0,6.0,8962.0,-12638.0,1.104704463867262,1.2151749102539884,1.0,Conflict,bet,win,12674.5,
16.0,0.0,7.0,15299.0,-31391.0,1.9873094983117847,2.5835023478053203,1.0,Conflict,bet,lose,-25053.75,-31391
