Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-11.0,0.0363552684389867,0.0036355268438986697,1.0,Conflict,bet,lose,389.0,
0.0,0.0,1.0,594.0,-72.0,0.05612068997730082,0.016836206993190245,1.0,Conflict,bet,win,788.5,
0.0,0.0,2.0,988.0,-263.0,0.09811798266498807,0.049058991332494035,1.0,Conflict,bet,win,1382.25,
0.0,0.0,3.0,1679.0,-797.0,0.17563503419233195,0.12294452393463236,1.0,Conflict,bet,lose,-105.875,-797
1.0,0.0,0.0,400.0,-11.0,0.0363552684389867,0.0036355268438986697,1.0,Conflict,bet,lose,389.0,
1.0,0.0,1.0,594.0,-72.0,0.05612068997730082,0.016836206993190245,1.0,Conflict,bet,win,788.5,
1.0,0.0,2.0,988.0,-263.0,0.09811798266498807,0.049058991332494035,1.0,Conflict,bet,win,1382.25,
1.0,0.0,3.0,1679.0,-797.0,0.17563503419233195,0.12294452393463236,1.0,Conflict,bet,lose,-105.875,-797
2.0,0.0,0.0,400.0,-11.0,0.0363552684389867,0.0036355268438986697,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-107.0,0.0778212658770272,0.02334637976310816,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1400.0,-418.0,0.14386464169897276,0.07193232084948638,1.0,Conflict,bet,win,2000.0,
2.0,0.0,3.0,2400.0,-1279.0,0.26000244299680897,0.18200171009776628,1.0,Conflict,bet,win,3400.0,
2.0,0.0,4.0,4100.0,-3521.0,0.4681037927142675,0.42129341344284077,1.0,Conflict,bet,win,5800.0,
2.0,0.0,5.0,7000.0,-8121.0,0.8422153125423115,0.8422153125423115,1.0,Conflict,bet,win,9900.0,
2.0,0.0,6.0,11950.0,-18500.0,1.5151493548698565,1.6666642903568423,1.0,Conflict,bet,lose,-13550.0,-18500
3.0,0.0,0.0,400.0,-11.0,0.0363552684389867,0.0036355268438986697,1.0,Conflict,bet,lose,389.0,
3.0,0.0,1.0,594.0,-72.0,0.05612068997730082,0.016836206993190245,1.0,Conflict,bet,lose,122.5,
3.0,0.0,2.0,655.0,-153.0,0.06247962764355615,0.031239813821778074,1.0,Conflict,bet,lose,-91.75,-153
