Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-11.0,134.41655049304333,13.441655049304334,1.0,Conflict,bet,lose,389.0,
0.0,0.0,1.0,394.0,-54.0,251.67148122683702,75.5014443680511,1.0,Conflict,bet,lose,140.5,
0.0,0.0,2.0,464.0,-99.0,292.7717252951238,146.3858626475619,1.0,Conflict,bet,lose,-28.75,-99
1.0,0.0,0.0,200.0,-11.0,134.41655049304333,13.441655049304334,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-66.0,313.72364629339836,94.11709388801951,1.0,Conflict,bet,lose,234.0,
1.0,0.0,2.0,617.0,-126.0,381.0779117917013,190.53895589585065,1.0,Conflict,bet,win,734.0,
1.0,0.0,3.0,984.0,-256.0,586.8410237443829,410.78871662106803,1.0,Conflict,bet,win,1351.0,
1.0,0.0,4.0,1660.0,-505.0,951.9189696446314,856.7270726801682,1.0,Conflict,bet,lose,170.5,
1.0,0.0,5.0,1745.0,-580.0,996.92106772041,996.92106772041,1.0,Not-conflict,bet,lose,-494.75,-580
2.0,0.0,0.0,200.0,-11.0,134.41655049304333,13.441655049304334,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-66.0,313.72364629339836,94.11709388801951,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-174.0,540.3489616243509,270.17448081217543,1.0,Conflict,bet,win,1300.0,
2.0,0.0,3.0,1550.0,-378.0,893.4223667739157,625.3956567417409,1.0,Conflict,bet,win,2200.0,
2.0,0.0,4.0,2650.0,-752.0,1467.2443079882478,1320.5198771894231,1.0,Conflict,bet,win,3750.0,
2.0,0.0,5.0,4525.0,-1308.0,2406.839829446556,2406.839829446556,1.0,Not-conflict,bet,win,6400.0,
2.0,0.0,6.0,7725.0,-2253.0,3947.354233373498,4342.089656710848,1.0,Conflict,bet,win,10925.0,
2.0,0.0,7.0,13188.0,-4146.0,6473.893014091734,8416.060918319254,1.0,Conflict,bet,lose,1316.5,
2.0,0.0,8.0,13846.0,-4931.0,6772.125577015592,10158.188365523389,1.0,Conflict,bet,lose,1316.5,-4931
3.0,0.0,0.0,200.0,-11.0,134.41655049304333,13.441655049304334,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-66.0,313.72364629339836,94.11709388801951,1.0,Conflict,bet,lose,234.0,
3.0,0.0,2.0,617.0,-126.0,381.0779117917013,190.53895589585065,1.0,Conflict,bet,lose,-9.0,-126
