Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
1.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
2.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
3.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
4.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
5.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
6.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
7.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
7.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,win,1500.0,
7.0,0.0,2.0,1750.0,-4695.0,0.03795772622695273,0.018978863113476366,1.0,Conflict,bet,win,2500.0,
7.0,0.0,3.0,3000.0,-4695.0,0.06616677607726865,0.04631674325408805,1.0,Conflict,bet,lose,-3445.0,-4695
8.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,win,1500.0,
8.0,0.0,2.0,1750.0,-4695.0,0.03795772622695273,0.018978863113476366,1.0,Conflict,bet,lose,-3945.0,-4695
9.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
9.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
10.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
11.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
12.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
13.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
14.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
15.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
15.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
16.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
17.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
18.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
19.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
20.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
21.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
21.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,win,1500.0,
21.0,0.0,2.0,1750.0,-4695.0,0.03795772622695273,0.018978863113476366,1.0,Conflict,bet,lose,-3945.0,-4695
22.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
23.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
23.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
24.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
25.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
25.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
26.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
26.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
27.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,lose,-4195.0,-4695.0
28.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
28.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,lose,-4195.0,-4695
29.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
29.0,0.0,1.0,1000.0,-4695.0,0.021317092067269294,0.006395127620180788,1.0,Conflict,bet,win,1500.0,
29.0,0.0,2.0,1750.0,-4695.0,0.03795772622695273,0.018978863113476366,1.0,Conflict,bet,lose,-3945.0,-4695
30.0,0.0,0.0,500.0,-4695.0,0.010431962935796617,0.0010431962935796618,1.0,Conflict,bet,win,1000.0,
