Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-35.0,0.0309013181012783,0.00309013181012783,1.0,Conflict,bet,win,400.0,
0.0,0.0,1.0,400.0,-175.0,0.05867184573286842,0.017601553719860524,1.0,Conflict,bet,win,600.0,
0.0,0.0,2.0,700.0,-451.0,0.09845549176960781,0.04922774588480391,1.0,Conflict,bet,lose,-151.0,-451
1.0,0.0,0.0,200.0,-35.0,0.0309013181012783,0.00309013181012783,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-175.0,0.05867184573286842,0.017601553719860524,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-451.0,0.09845549176960781,0.04922774588480391,1.0,Conflict,bet,lose,-151.0,-451
2.0,0.0,0.0,200.0,-35.0,0.0309013181012783,0.00309013181012783,1.0,Conflict,bet,lose,165.0,
2.0,0.0,1.0,282.0,-130.0,0.042462414356082966,0.01273872430682489,1.0,Conflict,bet,win,364.5,
2.0,0.0,2.0,464.0,-317.0,0.06730593949346224,0.03365296974673112,1.0,Conflict,bet,win,646.25,
2.0,0.0,3.0,787.0,-679.0,0.10972381170093262,0.07680666819065284,1.0,Conflict,bet,lose,-355.875,-679
3.0,0.0,0.0,200.0,-35.0,0.0309013181012783,0.00309013181012783,1.0,Conflict,bet,lose,165.0,
3.0,0.0,1.0,282.0,-130.0,0.042462414356082966,0.01273872430682489,1.0,Conflict,bet,win,364.5,
3.0,0.0,2.0,464.0,-317.0,0.06730593949346224,0.03365296974673112,1.0,Conflict,bet,lose,-134.75,-317
4.0,0.0,0.0,200.0,-35.0,0.0309013181012783,0.00309013181012783,1.0,Conflict,bet,lose,165.0,
4.0,0.0,1.0,282.0,-130.0,0.042462414356082966,0.01273872430682489,1.0,Conflict,bet,lose,-47.5,-130
5.0,0.0,0.0,200.0,-35.0,0.0309013181012783,0.00309013181012783,1.0,Conflict,bet,lose,165.0,
5.0,0.0,1.0,282.0,-130.0,0.042462414356082966,0.01273872430682489,1.0,Conflict,bet,lose,-47.5,-130
