Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-247.0,0.08537174634564249,0.025611523903692746,1.0,Conflict,bet,lose,53.0,
0.0,0.0,2.0,626.0,-410.0,0.08878825424235648,0.04439412712117824,1.0,Conflict,bet,lose,-383.5,-410
1.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,lose,250.0,
1.0,0.0,1.0,425.0,-184.0,0.062056034379206954,0.018616810313762087,1.0,Conflict,bet,lose,-59.0,-184
2.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-247.0,0.08537174634564249,0.025611523903692746,1.0,Conflict,bet,lose,53.0,
2.0,0.0,2.0,626.0,-410.0,0.08878825424235648,0.04439412712117824,1.0,Conflict,bet,lose,-383.5,-410
3.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-247.0,0.08537174634564249,0.025611523903692746,1.0,Conflict,bet,win,900.0,
3.0,0.0,2.0,1050.0,-637.0,0.14325980655116372,0.07162990327558186,1.0,Conflict,bet,lose,-187.0,-637
4.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,lose,250.0,
4.0,0.0,1.0,425.0,-184.0,0.062056034379206954,0.018616810313762087,1.0,Conflict,bet,win,550.0,
4.0,0.0,2.0,700.0,-451.0,0.09845549176960781,0.04922774588480391,1.0,Conflict,bet,win,975.0,
4.0,0.0,3.0,1188.0,-965.0,0.160594055798441,0.11241583905890869,1.0,Conflict,bet,lose,-477.5,-965
5.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,lose,250.0,
5.0,0.0,1.0,425.0,-184.0,0.062056034379206954,0.018616810313762087,1.0,Conflict,bet,win,550.0,
5.0,0.0,2.0,700.0,-451.0,0.09845549176960781,0.04922774588480391,1.0,Conflict,bet,win,975.0,
5.0,0.0,3.0,1188.0,-965.0,0.160594055798441,0.11241583905890869,1.0,Conflict,bet,lose,-477.5,-965
6.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,600.0,-247.0,0.08537174634564249,0.025611523903692746,1.0,Conflict,bet,win,900.0,
6.0,0.0,2.0,1050.0,-637.0,0.14325980655116372,0.07162990327558186,1.0,Conflict,bet,lose,-187.0,-637
7.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,lose,250.0,
7.0,0.0,1.0,425.0,-184.0,0.062056034379206954,0.018616810313762087,1.0,Conflict,bet,win,550.0,
7.0,0.0,2.0,700.0,-451.0,0.09845549176960781,0.04922774588480391,1.0,Conflict,bet,lose,-176.0,-451
8.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,lose,250.0,
8.0,0.0,1.0,425.0,-184.0,0.062056034379206954,0.018616810313762087,1.0,Conflict,bet,lose,-59.0,-184
9.0,0.0,0.0,300.0,-50.0,0.04496363558595972,0.004496363558595972,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-247.0,0.08537174634564249,0.025611523903692746,1.0,Conflict,bet,lose,53.0,
