Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1.0,67.9583988108714,6.79583988108714,1.0,Conflict,bet,lose,699.0,
0.0,0.0,1.0,1050.0,-1.0,88.23601962258785,26.470805886776354,1.0,Conflict,bet,win,1399.5,
0.0,0.0,2.0,1750.0,-1.0,122.60734930474665,61.303674652373324,1.0,Conflict,bet,win,2449.75,
0.0,0.0,3.0,2975.0,-1.0,172.55422946542234,120.78796062579563,1.0,Conflict,bet,lose,1223.875,
0.0,0.0,4.0,3587.0,-1.0,194.6466827006451,175.1820144305806,1.0,Conflict,bet,win,4198.9375,
0.0,0.0,5.0,5686.0,-1.0,261.87594943148366,261.87594943148366,1.0,Not-conflict,bet,win,7785.46875,
0.0,0.0,6.0,9579.0,-1.0,366.41242454541856,403.05366699996046,1.0,Conflict,bet,win,13471.734375,
0.0,0.0,7.0,16315.0,-1.0,516.3046997598856,671.1961096878513,1.0,Conflict,bet,lose,6734.8671875,
0.0,0.0,8.0,19682.0,-1.0,582.6135521177175,873.9203281765763,1.0,Conflict,bet,lose,6734.8671875,-1
1.0,0.0,0.0,700.0,-1.0,67.9583988108714,6.79583988108714,1.0,Conflict,bet,lose,699.0,
1.0,0.0,1.0,1050.0,-1.0,88.23601962258785,26.470805886776354,1.0,Conflict,bet,lose,348.5,
1.0,0.0,2.0,1224.0,-1.0,97.39378253017586,48.69689126508793,1.0,Conflict,bet,win,1398.25,
1.0,0.0,3.0,1923.0,-1.0,130.281472661022,91.1970308627154,1.0,Conflict,bet,win,2622.125,
1.0,0.0,4.0,3234.0,-1.0,182.08432898712707,163.87589608841435,1.0,Conflict,bet,win,4545.0625,
1.0,0.0,5.0,5507.0,-1.0,256.5365850682857,256.5365850682857,1.0,Not-conflict,bet,win,7779.53125,
1.0,0.0,6.0,9397.0,-1.0,361.91373229147933,398.1051055206273,1.0,Conflict,bet,win,13286.765625,
1.0,0.0,7.0,16040.0,-1.0,510.6832462410162,663.888220113321,1.0,Conflict,bet,win,22683.3828125,
1.0,0.0,8.0,27382.0,-1.0,720.6552701641639,1080.9829052462458,1.0,Conflict,bet,lose,22683.3828125,-1
2.0,0.0,0.0,700.0,-1.0,67.9583988108714,6.79583988108714,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-1.0,106.19558336560617,31.85867500968185,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-1.0,152.27301903031955,76.13650951515977,1.0,Conflict,bet,lose,1049.0,
2.0,0.0,3.0,2974.0,-1.0,172.5168743146307,120.76181202024149,1.0,Conflict,bet,lose,523.5,
2.0,0.0,4.0,3236.0,-1.0,182.15683944055525,163.94115549649973,1.0,Conflict,bet,lose,260.75,
2.0,0.0,5.0,3366.0,-1.0,186.8363988255351,186.8363988255351,1.0,Not-conflict,bet,win,3496.375,
2.0,0.0,6.0,5114.0,-1.0,244.5918072883507,269.0509880171858,1.0,Conflict,bet,win,6862.1875,
2.0,0.0,7.0,8545.0,-1.0,340.4258818800579,442.55364644407524,1.0,Conflict,bet,lose,3430.09375,
2.0,0.0,8.0,10260.0,-1.0,382.9824740445155,574.4737110667733,1.0,Conflict,bet,win,3430.09375,10260
3.0,0.0,0.0,700.0,-1.0,67.9583988108714,6.79583988108714,1.0,Conflict,bet,lose,699.0,
3.0,0.0,1.0,1050.0,-1.0,88.23601962258785,26.470805886776354,1.0,Conflict,bet,lose,348.5,
3.0,0.0,2.0,1224.0,-1.0,97.39378253017586,48.69689126508793,1.0,Conflict,bet,lose,173.25,
3.0,0.0,3.0,1311.0,-1.0,101.79727051670176,71.25808936169122,1.0,Conflict,bet,win,1397.625,
3.0,0.0,4.0,2010.0,-1.0,134.04735870431838,120.64262283388655,1.0,Conflict,bet,lose,697.8125,
3.0,0.0,5.0,2359.0,-1.0,148.60615378045154,148.60615378045154,1.0,Not-conflict,bet,lose,347.90625,
3.0,0.0,6.0,2533.0,-1.0,155.57544870162948,171.13299357179244,1.0,Conflict,bet,win,2706.953125,
3.0,0.0,7.0,3886.0,-1.0,204.94616721041527,266.43001737353984,1.0,Conflict,bet,lose,1352.4765625,
3.0,0.0,8.0,4562.0,-1.0,227.24587099003983,340.86880648505974,1.0,Conflict,bet,lose,1352.4765625,-1
4.0,0.0,0.0,700.0,-1.0,67.9583988108714,6.79583988108714,1.0,Conflict,bet,win,1400.0,
4.0,0.0,1.0,1400.0,-1.0,106.19558336560617,31.85867500968185,1.0,Conflict,bet,lose,699.0,
4.0,0.0,2.0,1750.0,-1.0,122.60734930474665,61.303674652373324,1.0,Conflict,bet,lose,348.5,
4.0,0.0,3.0,1924.0,-1.0,130.32509902816008,91.22756931971205,1.0,Conflict,bet,win,2098.25,
4.0,0.0,4.0,2973.0,-1.0,172.47951469200657,155.23156322280593,1.0,Conflict,bet,lose,1048.125,
4.0,0.0,5.0,3497.0,-1.0,191.48730512901497,191.48730512901497,1.0,Not-conflict,bet,lose,523.0625,
