Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-270.0,0.35109375839117724,0.17554687919558862,1.0,Conflict,bet,lose,480.0,
0.0,0.0,3.0,1990.0,-493.0,0.4303068877352095,0.3012148214146466,1.0,Conflict,bet,win,2230.0,
0.0,0.0,4.0,3105.0,-1431.0,0.8702166684809047,0.7831950016328143,1.0,Conflict,bet,win,4220.0,
0.0,0.0,5.0,5215.0,-4024.0,1.9774588502290276,1.9774588502290276,1.0,Conflict,bet,win,7325.0,
0.0,0.0,6.0,8878.0,-11457.0,4.590677090602822,5.049744799663104,1.0,Conflict,bet,lose,-7794.5,-11457
1.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
1.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,lose,213.5,
1.0,0.0,2.0,855.0,-76.0,0.11297861263887053,0.056489306319435266,1.0,Conflict,bet,lose,30.75,
1.0,0.0,3.0,870.0,-114.0,0.11613225382314002,0.081292577676198,1.0,Conflict,bet,lose,-98.625,-114
2.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
2.0,0.0,2.0,1222.0,-143.0,0.19885091636865906,0.09942545818432953,1.0,Conflict,bet,lose,78.5,
2.0,0.0,3.0,1261.0,-220.0,0.20899017026247058,0.1462931191837294,1.0,Conflict,bet,lose,-180.75,-220
3.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
3.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,lose,213.5,
3.0,0.0,2.0,855.0,-76.0,0.11297861263887053,0.056489306319435266,1.0,Conflict,bet,win,961.75,
3.0,0.0,3.0,1336.0,-244.0,0.22900528280925775,0.16030369796648042,1.0,Conflict,bet,win,1816.875,
3.0,0.0,4.0,2244.0,-806.0,0.5204308748147591,0.46838778733328323,1.0,Conflict,bet,lose,102.4375,
3.0,0.0,5.0,2295.0,-944.0,0.5392782139901885,0.5392782139901885,1.0,Conflict,bet,lose,-892.78125,-944
4.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
4.0,0.0,2.0,1222.0,-143.0,0.19885091636865906,0.09942545818432953,1.0,Conflict,bet,lose,78.5,
4.0,0.0,3.0,1261.0,-220.0,0.20899017026247058,0.1462931191837294,1.0,Conflict,bet,win,1300.25,
4.0,0.0,4.0,1911.0,-607.0,0.403579915766375,0.3632219241897375,1.0,Conflict,bet,win,2561.125,
4.0,0.0,5.0,3192.0,-1690.0,0.9091288108149227,0.9091288108149227,1.0,Conflict,bet,win,4472.5625,
4.0,0.0,6.0,5428.0,-4803.0,2.106826356973324,2.317508992670657,1.0,Conflict,bet,lose,-2566.71875,-4803
5.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,win,1500.0,
5.0,0.0,2.0,1750.0,-270.0,0.35109375839117724,0.17554687919558862,1.0,Conflict,bet,lose,480.0,
5.0,0.0,3.0,1990.0,-493.0,0.4303068877352095,0.3012148214146466,1.0,Conflict,bet,lose,-253.0,-493
6.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
6.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
6.0,0.0,2.0,1222.0,-143.0,0.19885091636865906,0.09942545818432953,1.0,Conflict,bet,lose,78.5,
6.0,0.0,3.0,1261.0,-220.0,0.20899017026247058,0.1462931191837294,1.0,Conflict,bet,lose,-180.75,-220
7.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
7.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,lose,213.5,
7.0,0.0,2.0,855.0,-76.0,0.11297861263887053,0.056489306319435266,1.0,Conflict,bet,lose,30.75,
7.0,0.0,3.0,870.0,-114.0,0.11613225382314002,0.081292577676198,1.0,Conflict,bet,lose,-98.625,-114
8.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
8.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,lose,213.5,
8.0,0.0,2.0,855.0,-76.0,0.11297861263887053,0.056489306319435266,1.0,Conflict,bet,win,961.75,
8.0,0.0,3.0,1336.0,-244.0,0.22900528280925775,0.16030369796648042,1.0,Conflict,bet,win,1816.875,
8.0,0.0,4.0,2244.0,-806.0,0.5204308748147591,0.46838778733328323,1.0,Conflict,bet,win,3152.4375,
8.0,0.0,5.0,3820.0,-2322.0,1.2080924806852602,1.2080924806852602,1.0,Conflict,bet,win,5396.21875,
8.0,0.0,6.0,6518.0,-6637.0,2.814731047035667,3.096204151739234,1.0,Conflict,bet,win,9216.109375,
8.0,0.0,7.0,11126.0,-20569.0,6.5621870094532415,8.530843112289213,1.0,Conflict,bet,win,15734.0546875,
8.0,0.0,8.0,18993.0,-62074.0,15.300565989166314,22.95084898374947,1.0,Conflict,bet,lose,15734.0546875,-62074
9.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
9.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
9.0,0.0,2.0,1222.0,-143.0,0.19885091636865906,0.09942545818432953,1.0,Conflict,bet,win,1443.5,
9.0,0.0,3.0,1944.0,-473.0,0.4146675571417165,0.29026728999920154,1.0,Conflict,bet,lose,248.75,
9.0,0.0,4.0,2068.0,-698.0,0.457309658335123,0.4115786925016107,1.0,Conflict,bet,lose,-573.625,-698
10.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
10.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
10.0,0.0,2.0,1222.0,-143.0,0.19885091636865906,0.09942545818432953,1.0,Conflict,bet,lose,78.5,
10.0,0.0,3.0,1261.0,-220.0,0.20899017026247058,0.1462931191837294,1.0,Conflict,bet,win,1300.25,
10.0,0.0,4.0,1911.0,-607.0,0.403579915766375,0.3632219241897375,1.0,Conflict,bet,lose,43.125,
10.0,0.0,5.0,1933.0,-697.0,0.4109593848825538,0.4109593848825538,1.0,Conflict,bet,lose,-675.4375,-697
11.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
11.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,win,1500.0,
11.0,0.0,2.0,1750.0,-270.0,0.35109375839117724,0.17554687919558862,1.0,Conflict,bet,lose,480.0,
11.0,0.0,3.0,1990.0,-493.0,0.4303068877352095,0.3012148214146466,1.0,Conflict,bet,lose,-253.0,-493
12.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
12.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,lose,213.5,
12.0,0.0,2.0,855.0,-76.0,0.11297861263887053,0.056489306319435266,1.0,Conflict,bet,lose,30.75,
12.0,0.0,3.0,870.0,-114.0,0.11613225382314002,0.081292577676198,1.0,Conflict,bet,win,885.375,
12.0,0.0,4.0,1313.0,-313.0,0.2227957690141465,0.20051619211273186,1.0,Conflict,bet,lose,129.6875,
12.0,0.0,5.0,1378.0,-383.0,0.240505708596074,0.240505708596074,1.0,Not-conflict,bet,lose,-318.15625,-383
13.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
13.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,lose,213.5,
13.0,0.0,2.0,855.0,-76.0,0.11297861263887053,0.056489306319435266,1.0,Conflict,bet,win,961.75,
13.0,0.0,3.0,1336.0,-244.0,0.22900528280925775,0.16030369796648042,1.0,Conflict,bet,win,1816.875,
13.0,0.0,4.0,2244.0,-806.0,0.5204308748147591,0.46838778733328323,1.0,Conflict,bet,win,3152.4375,
13.0,0.0,5.0,3820.0,-2322.0,1.2080924806852602,1.2080924806852602,1.0,Conflict,bet,lose,-745.78125,-2322
14.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
14.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,win,995.5,
14.0,0.0,2.0,1246.0,-148.0,0.205068492451598,0.102534246225799,1.0,Conflict,bet,win,1743.75,
14.0,0.0,3.0,2118.0,-550.0,0.4749355357920895,0.33245487505446264,1.0,Conflict,bet,win,2989.875,
14.0,0.0,4.0,3613.0,-1871.0,1.1061113810398044,0.9955002429358241,1.0,Conflict,bet,win,5107.9375,
14.0,0.0,5.0,6167.0,-5411.0,2.578581948893902,2.578581948893902,1.0,Conflict,bet,win,8720.96875,
14.0,0.0,6.0,10527.0,-15480.0,6.011766386793835,6.612943025473219,1.0,Conflict,bet,lose,-11119.515625,-15480
15.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,lose,495.0,
15.0,0.0,1.0,748.0,-34.0,0.09142818684647772,0.027428456053943315,1.0,Conflict,bet,win,995.5,
15.0,0.0,2.0,1246.0,-148.0,0.205068492451598,0.102534246225799,1.0,Conflict,bet,win,1743.75,
15.0,0.0,3.0,2118.0,-550.0,0.4749355357920895,0.33245487505446264,1.0,Conflict,bet,win,2989.875,
15.0,0.0,4.0,3613.0,-1871.0,1.1061113810398044,0.9955002429358241,1.0,Conflict,bet,lose,-376.0625,-1871
16.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
16.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
16.0,0.0,2.0,1222.0,-143.0,0.19885091636865906,0.09942545818432953,1.0,Conflict,bet,win,1443.5,
16.0,0.0,3.0,1944.0,-473.0,0.4146675571417165,0.29026728999920154,1.0,Conflict,bet,win,2665.75,
16.0,0.0,4.0,3277.0,-1574.0,0.9477484535415596,0.8529736081874036,1.0,Conflict,bet,lose,-241.125,-1574
17.0,0.0,0.0,500.0,-5.0,0.04832405774404068,0.004832405774404068,1.0,Conflict,bet,win,1000.0,
17.0,0.0,1.0,1000.0,-57.0,0.14477510138686264,0.04343253041605879,1.0,Conflict,bet,lose,443.0,
