Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
0.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,win,399.5,
0.0,0.0,2.0,500.0,-29.0,0.04832405774404068,0.02416202887202034,1.0,Conflict,bet,lose,170.75,
0.0,0.0,3.0,585.0,-57.0,0.061958602533280956,0.043371021773296665,1.0,Conflict,bet,win,670.375,
0.0,0.0,4.0,920.0,-167.0,0.1268732334899898,0.11418591014099082,1.0,Conflict,bet,lose,168.1875,
0.0,0.0,5.0,1004.0,-219.0,0.14569288562616983,0.14569288562616983,1.0,Not-conflict,bet,win,1088.09375,
0.0,0.0,6.0,1548.0,-523.0,0.2891354228424532,0.31804896512669856,1.0,Conflict,bet,win,2092.046875,
0.0,0.0,7.0,2594.0,-1570.0,0.654648750087684,0.8510433751139892,1.0,Conflict,bet,win,3640.0234375,
0.0,0.0,8.0,4414.0,-4712.0,1.518670141108367,2.2780052116625504,1.0,Conflict,bet,lose,3640.0234375,-4712
1.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-11.0,0.03394336107678497,0.010183008323035491,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-53.0,0.08231596523653789,0.041157982618268946,1.0,Conflict,bet,lose,247.0,
1.0,0.0,3.0,824.0,-104.0,0.10656305286453893,0.07459413700517725,1.0,Conflict,bet,lose,19.5,
1.0,0.0,4.0,834.0,-140.0,0.10861748331641073,0.09775573498476967,1.0,Conflict,bet,win,843.75,
1.0,0.0,5.0,1256.0,-325.0,0.20767990521884394,0.20767990521884394,1.0,Not-conflict,bet,win,1677.875,
1.0,0.0,6.0,2095.0,-893.0,0.4667971469256411,0.5134768616182053,1.0,Conflict,bet,win,2933.9375,
1.0,0.0,7.0,3562.0,-2750.0,1.0814970655377205,1.4059461851990367,1.0,Conflict,bet,lose,-1283.03125,-2750
2.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
2.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
2.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,win,392.25,
2.0,0.0,3.0,542.0,-49.0,0.05490536061824515,0.038433752432771605,1.0,Conflict,bet,lose,147.125,
2.0,0.0,4.0,616.0,-82.0,0.06723573318735415,0.060512159868618735,1.0,Conflict,bet,lose,-8.4375,-82
3.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
3.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,win,399.5,
3.0,0.0,2.0,500.0,-29.0,0.04832405774404068,0.02416202887202034,1.0,Conflict,bet,lose,170.75,
3.0,0.0,3.0,585.0,-57.0,0.061958602533280956,0.043371021773296665,1.0,Conflict,bet,win,670.375,
3.0,0.0,4.0,920.0,-167.0,0.1268732334899898,0.11418591014099082,1.0,Conflict,bet,lose,168.1875,
3.0,0.0,5.0,1004.0,-219.0,0.14569288562616983,0.14569288562616983,1.0,Not-conflict,bet,win,1088.09375,
3.0,0.0,6.0,1548.0,-523.0,0.2891354228424532,0.31804896512669856,1.0,Conflict,bet,lose,21.046875,
3.0,0.0,7.0,1559.0,-639.0,0.2923945531159732,0.38011291905076516,1.0,Conflict,bet,lose,-628.4765625,-639
4.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
4.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
4.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,win,392.25,
4.0,0.0,3.0,542.0,-49.0,0.05490536061824515,0.038433752432771605,1.0,Conflict,bet,win,738.125,
4.0,0.0,4.0,911.0,-164.0,0.12491410150892163,0.11242269135802947,1.0,Conflict,bet,lose,205.0625,
4.0,0.0,5.0,1014.0,-223.0,0.14799667574072584,0.14799667574072584,1.0,Not-conflict,bet,win,1116.53125,
4.0,0.0,6.0,1572.0,-538.0,0.2962635696218735,0.32588992658406085,1.0,Conflict,bet,win,2130.265625,
4.0,0.0,7.0,2637.0,-1617.0,0.6719101678458762,0.8734832181996391,1.0,Conflict,bet,lose,-551.8671875,-1617
5.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
5.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,win,399.5,
5.0,0.0,2.0,500.0,-29.0,0.04832405774404068,0.02416202887202034,1.0,Conflict,bet,win,699.75,
5.0,0.0,3.0,850.0,-110.0,0.11193451894282096,0.07835416325997467,1.0,Conflict,bet,lose,239.875,
5.0,0.0,4.0,970.0,-183.0,0.13796011035439976,0.12416409931895979,1.0,Conflict,bet,win,1089.9375,
5.0,0.0,5.0,1515.0,-453.0,0.2794390367147638,0.2794390367147638,1.0,Not-conflict,bet,lose,91.96875,
5.0,0.0,6.0,1561.0,-531.0,0.29298856676188995,0.322287423438079,1.0,Conflict,bet,win,1606.984375,
5.0,0.0,7.0,2364.0,-1333.0,0.5651683413135746,0.7347188437076471,1.0,Conflict,bet,lose,-529.5078125,-1333
6.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
6.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
6.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,lose,31.25,
6.0,0.0,3.0,362.0,-24.0,0.028982079598759987,0.02028745571913199,1.0,Conflict,bet,win,377.625,
6.0,0.0,4.0,551.0,-67.0,0.05635557155442536,0.05072001439898283,1.0,Conflict,bet,win,739.8125,
6.0,0.0,5.0,921.0,-188.0,0.12709160735393035,0.12709160735393035,1.0,Not-conflict,bet,lose,181.90625,
6.0,0.0,6.0,1012.0,-247.0,0.14753485325153348,0.16228833857668684,1.0,Conflict,bet,lose,-156.046875,-247
7.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
7.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
7.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,win,392.25,
7.0,0.0,3.0,542.0,-49.0,0.05490536061824515,0.038433752432771605,1.0,Conflict,bet,lose,147.125,
7.0,0.0,4.0,616.0,-82.0,0.06723573318735415,0.060512159868618735,1.0,Conflict,bet,lose,-8.4375,-82
8.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
8.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,win,399.5,
8.0,0.0,2.0,500.0,-29.0,0.04832405774404068,0.02416202887202034,1.0,Conflict,bet,win,699.75,
8.0,0.0,3.0,850.0,-110.0,0.11193451894282096,0.07835416325997467,1.0,Conflict,bet,win,1199.875,
8.0,0.0,4.0,1450.0,-373.0,0.26069903601431144,0.2346291324128803,1.0,Conflict,bet,win,2049.9375,
8.0,0.0,5.0,2475.0,-1078.0,0.6077478407425321,0.6077478407425321,1.0,Conflict,bet,win,3499.96875,
8.0,0.0,6.0,4225.0,-3085.0,1.417025171228068,1.558727688350875,1.0,Conflict,bet,lose,-1335.015625,-3085
9.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
9.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,win,399.5,
9.0,0.0,2.0,500.0,-29.0,0.04832405774404068,0.02416202887202034,1.0,Conflict,bet,lose,170.75,
9.0,0.0,3.0,585.0,-57.0,0.061958602533280956,0.043371021773296665,1.0,Conflict,bet,win,670.375,
9.0,0.0,4.0,920.0,-167.0,0.1268732334899898,0.11418591014099082,1.0,Conflict,bet,win,1255.1875,
9.0,0.0,5.0,1548.0,-471.0,0.2891354228424532,0.2891354228424532,1.0,Not-conflict,bet,lose,156.59375,
9.0,0.0,6.0,1626.0,-571.0,0.3125343052745225,0.34378773580197475,1.0,Conflict,bet,lose,-492.703125,-571
10.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,win,400.0,
10.0,0.0,1.0,400.0,-11.0,0.03394336107678497,0.010183008323035491,1.0,Conflict,bet,lose,189.0,
10.0,0.0,2.0,494.0,-29.0,0.04740931035942219,0.023704655179711095,1.0,Conflict,bet,lose,65.5,
10.0,0.0,3.0,527.0,-47.0,0.05251943938852978,0.03676360757197084,1.0,Conflict,bet,lose,-14.25,-47
11.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
11.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
11.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,win,392.25,
11.0,0.0,3.0,542.0,-49.0,0.05490536061824515,0.038433752432771605,1.0,Conflict,bet,lose,147.125,
11.0,0.0,4.0,616.0,-82.0,0.06723573318735415,0.060512159868618735,1.0,Conflict,bet,lose,-8.4375,-82
12.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
12.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,win,399.5,
12.0,0.0,2.0,500.0,-29.0,0.04832405774404068,0.02416202887202034,1.0,Conflict,bet,win,699.75,
12.0,0.0,3.0,850.0,-110.0,0.11193451894282096,0.07835416325997467,1.0,Conflict,bet,win,1199.875,
12.0,0.0,4.0,1450.0,-373.0,0.26069903601431144,0.2346291324128803,1.0,Conflict,bet,win,2049.9375,
12.0,0.0,5.0,2475.0,-1078.0,0.6077478407425321,0.6077478407425321,1.0,Conflict,bet,win,3499.96875,
12.0,0.0,6.0,4225.0,-3085.0,1.417025171228068,1.558727688350875,1.0,Conflict,bet,win,5974.984375,
12.0,0.0,7.0,7212.0,-9562.0,3.3036655864813222,4.294765262425719,1.0,Conflict,bet,win,10199.4921875,
12.0,0.0,8.0,12312.0,-28860.0,7.703428612871434,11.555142919307151,1.0,Conflict,bet,win,10199.4921875,12312
13.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,win,400.0,
13.0,0.0,1.0,400.0,-11.0,0.03394336107678497,0.010183008323035491,1.0,Conflict,bet,win,600.0,
13.0,0.0,2.0,700.0,-53.0,0.08231596523653789,0.041157982618268946,1.0,Conflict,bet,lose,247.0,
13.0,0.0,3.0,824.0,-104.0,0.10656305286453893,0.07459413700517725,1.0,Conflict,bet,win,947.5,
13.0,0.0,4.0,1298.0,-307.0,0.21878004932759554,0.196902044394836,1.0,Conflict,bet,lose,166.75,
13.0,0.0,5.0,1381.0,-385.0,0.24133508902007814,0.24133508902007814,1.0,Not-conflict,bet,lose,-301.625,-385
14.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,win,400.0,
14.0,0.0,1.0,400.0,-11.0,0.03394336107678497,0.010183008323035491,1.0,Conflict,bet,win,600.0,
14.0,0.0,2.0,700.0,-53.0,0.08231596523653789,0.041157982618268946,1.0,Conflict,bet,lose,247.0,
14.0,0.0,3.0,824.0,-104.0,0.10656305286453893,0.07459413700517725,1.0,Conflict,bet,win,947.5,
14.0,0.0,4.0,1298.0,-307.0,0.21878004932759554,0.196902044394836,1.0,Conflict,bet,win,1771.75,
14.0,0.0,5.0,2184.0,-865.0,0.4985753438209268,0.4985753438209268,1.0,Conflict,bet,lose,20.875,
14.0,0.0,6.0,2194.0,-969.0,0.50219392216525,0.5524133143817751,1.0,Conflict,bet,lose,-958.5625,-969
15.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
15.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
15.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,win,392.25,
15.0,0.0,3.0,542.0,-49.0,0.05490536061824515,0.038433752432771605,1.0,Conflict,bet,lose,147.125,
15.0,0.0,4.0,616.0,-82.0,0.06723573318735415,0.060512159868618735,1.0,Conflict,bet,win,689.5625,
15.0,0.0,5.0,961.0,-203.0,0.13593929097562035,0.13593929097562035,1.0,Not-conflict,bet,win,1305.78125,
15.0,0.0,6.0,1614.0,-564.0,0.3088909371807048,0.33978003089877534,1.0,Conflict,bet,lose,88.890625,
15.0,0.0,7.0,1658.0,-712.0,0.32232662642316784,0.41902461435011823,1.0,Conflict,bet,lose,-667.5546875,-712
16.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,win,400.0,
16.0,0.0,1.0,400.0,-11.0,0.03394336107678497,0.010183008323035491,1.0,Conflict,bet,lose,189.0,
16.0,0.0,2.0,494.0,-29.0,0.04740931035942219,0.023704655179711095,1.0,Conflict,bet,win,588.5,
16.0,0.0,3.0,788.0,-96.0,0.09928756960801663,0.06950129872561163,1.0,Conflict,bet,lose,198.25,
16.0,0.0,4.0,887.0,-156.0,0.11974488408923142,0.10777039568030829,1.0,Conflict,bet,lose,-56.875,-156
17.0,0.0,0.0,200.0,-1.0,0.011329855237457456,0.0011329855237457458,1.0,Conflict,bet,lose,199.0,
17.0,0.0,1.0,300.0,-7.0,0.021526668550423518,0.006458000565127056,1.0,Conflict,bet,lose,92.5,
17.0,0.0,2.0,346.0,-15.0,0.026980583770581053,0.013490291885290526,1.0,Conflict,bet,lose,31.25,
17.0,0.0,3.0,362.0,-24.0,0.028982079598759987,0.02028745571913199,1.0,Conflict,bet,lose,-8.375,-24
