Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-3.0,225.5616132073722,22.55616132073722,1.0,Conflict,bet,lose,597.0,
0.0,0.0,1.0,598.0,-6.0,434.3763030983047,130.3128909294914,1.0,Conflict,bet,win,896.5,
0.0,0.0,2.0,1046.0,-9.0,738.8479970128608,369.4239985064304,1.0,Conflict,bet,win,1494.25,
0.0,0.0,3.0,1793.0,-12.0,1232.824552589399,862.9771868125792,1.0,Conflict,bet,win,2540.125,
0.0,0.0,4.0,3063.0,-16.0,2050.404975181226,1845.3644776631033,1.0,Conflict,bet,win,4333.0625,
0.0,0.0,5.0,5230.0,-21.0,3408.6044325970543,3408.6044325970543,1.0,Not-conflict,bet,lose,2145.53125,
0.0,0.0,6.0,6303.0,-23.0,4069.770709174311,4476.747780091742,1.0,Conflict,bet,win,7375.765625,
0.0,0.0,7.0,9991.0,-29.0,6304.178638087953,8195.43222951434,1.0,Conflict,bet,win,13678.8828125,
0.0,0.0,8.0,16830.0,-36.0,10346.177148440773,15519.265722661159,1.0,Conflict,bet,win,13678.8828125,16830
1.0,0.0,0.0,300.0,-3.0,225.5616132073722,22.55616132073722,1.0,Conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,-7.0,538.6519051349669,161.59557154049006,1.0,Conflict,bet,lose,443.0,
1.0,0.0,2.0,972.0,-9.0,689.1011134998485,344.5505567499242,1.0,Conflict,bet,win,1193.5,
1.0,0.0,3.0,1569.0,-12.0,1086.029935570894,760.2209548996257,1.0,Conflict,bet,lose,584.75,
1.0,0.0,4.0,1861.0,-14.0,1277.2004252687302,1149.4803827418573,1.0,Conflict,bet,win,2153.375,
1.0,0.0,5.0,2938.0,-17.0,1970.83016968533,1970.83016968533,1.0,Not-conflict,bet,lose,1059.6875,
1.0,0.0,6.0,3468.0,-18.0,2307.1462980411698,2537.860927845287,1.0,Conflict,bet,win,3997.84375,
1.0,0.0,7.0,5467.0,-23.0,3555.1802136070164,4621.734277689122,1.0,Conflict,bet,lose,1975.921875,
1.0,0.0,8.0,6455.0,-26.0,4162.952296130483,6244.428444195724,1.0,Conflict,bet,lose,1975.921875,-26
