Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-6.0,366.4557192771343,109.93671578314029,1.0,Conflict,bet,lose,294.0,
0.0,0.0,2.0,647.0,-8.0,468.1220159487448,234.0610079743724,1.0,Conflict,bet,lose,139.0,
0.0,0.0,3.0,716.0,-9.0,515.4272449673307,360.79907147713146,1.0,Conflict,bet,lose,60.5,
0.0,0.0,4.0,746.0,-10.0,535.9223709118734,482.33013382068606,1.0,Conflict,bet,win,776.25,
0.0,0.0,5.0,1134.0,-12.0,797.7786356823434,797.7786356823434,1.0,Not-conflict,bet,win,1522.125,
0.0,0.0,6.0,1895.0,-15.0,1299.3577873303147,1429.2935660633464,1.0,Conflict,bet,lose,746.0625,
0.0,0.0,7.0,2268.0,-17.0,1541.206733291349,2003.568753278754,1.0,Conflict,bet,lose,356.03125,
0.0,0.0,8.0,2446.0,-18.0,1655.898184780767,2483.8472771711504,1.0,Conflict,bet,lose,356.03125,-18
1.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-6.0,366.4557192771343,109.93671578314029,1.0,Conflict,bet,win,800.0,
1.0,0.0,2.0,900.0,-9.0,640.5165916124387,320.25829580621934,1.0,Conflict,bet,win,1300.0,
1.0,0.0,3.0,1550.0,-12.0,1073.5322936187804,751.4726055331462,1.0,Conflict,bet,lose,638.0,
1.0,0.0,4.0,1869.0,-14.0,1282.4157297422832,1154.174156768055,1.0,Conflict,bet,lose,305.0,
1.0,0.0,5.0,2022.0,-15.0,1381.9492473603086,1381.9492473603086,1.0,Not-conflict,bet,lose,137.5,
1.0,0.0,6.0,2091.0,-15.0,1426.7120561459278,1569.3832617605208,1.0,Conflict,bet,win,2159.75,
1.0,0.0,7.0,3171.0,-19.0,2119.0267049571685,2754.734716444319,1.0,Conflict,bet,win,4250.875,
1.0,0.0,8.0,5296.0,-24.0,3449.4557457854416,5174.183618678162,1.0,Conflict,bet,lose,4250.875,-24
2.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-6.0,366.4557192771343,109.93671578314029,1.0,Conflict,bet,lose,294.0,
2.0,0.0,2.0,647.0,-8.0,468.1220159487448,234.0610079743724,1.0,Conflict,bet,win,794.0,
2.0,0.0,3.0,1044.0,-10.0,737.5058571055367,516.2540999738757,1.0,Conflict,bet,lose,387.0,
2.0,0.0,4.0,1238.0,-12.0,867.1308001117355,780.417720100562,1.0,Conflict,bet,win,1431.5,
2.0,0.0,5.0,1954.0,-15.0,1337.7603860385873,1337.7603860385873,1.0,Not-conflict,bet,lose,700.75,
2.0,0.0,6.0,2304.0,-16.0,1564.437980719623,1720.8817787915855,1.0,Conflict,bet,lose,334.375,
2.0,0.0,7.0,2471.0,-17.0,1671.9724156460013,2173.5641403398017,1.0,Conflict,bet,lose,150.1875,
2.0,0.0,8.0,2546.0,-19.0,1720.146671262121,2580.2200068931816,1.0,Conflict,bet,win,150.1875,2546
3.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,lose,397.0,
3.0,0.0,1.0,398.0,-5.0,295.0454478612184,88.51363435836552,1.0,Conflict,bet,win,596.5,
3.0,0.0,2.0,696.0,-8.0,501.7400602509529,250.87003012547646,1.0,Conflict,bet,lose,290.25,
3.0,0.0,3.0,841.0,-9.0,600.5597139590775,420.3917997713542,1.0,Conflict,bet,lose,136.125,
3.0,0.0,4.0,909.0,-11.0,646.5999833030243,581.9399849727218,1.0,Conflict,bet,lose,57.0625,
3.0,0.0,5.0,938.0,-11.0,666.1816969369498,666.1816969369498,1.0,Not-conflict,bet,lose,17.53125,
3.0,0.0,6.0,947.0,-12.0,672.2525837156911,739.4778420872603,1.0,Conflict,bet,lose,-3.234375,-12
4.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-6.0,366.4557192771343,109.93671578314029,1.0,Conflict,bet,lose,294.0,
4.0,0.0,2.0,647.0,-8.0,468.1220159487448,234.0610079743724,1.0,Conflict,bet,lose,139.0,
4.0,0.0,3.0,716.0,-9.0,515.4272449673307,360.79907147713146,1.0,Conflict,bet,win,785.5,
4.0,0.0,4.0,1109.0,-11.0,781.0610282740968,702.9549254466871,1.0,Conflict,bet,lose,381.75,
4.0,0.0,5.0,1300.0,-13.0,908.3352842972815,908.3352842972815,1.0,Not-conflict,bet,win,1490.875,
4.0,0.0,6.0,2045.0,-15.0,1396.8785442271587,1536.5663986498748,1.0,Conflict,bet,win,2790.4375,
4.0,0.0,7.0,3440.0,-20.0,2289.4466112040195,2976.2805945652253,1.0,Conflict,bet,lose,1375.21875,
4.0,0.0,8.0,4128.0,-22.0,2722.404814886178,4083.6072223292667,1.0,Conflict,bet,lose,1375.21875,-22
5.0,0.0,0.0,200.0,-3.0,153.45409980218506,15.345409980218506,1.0,Conflict,bet,win,600.0,
