Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-4.0,435.7563132157901,43.57563132157901,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-8.0,1040.6068876288882,312.1820662886665,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-13.0,1818.844520116274,909.422260058137,1.0,Conflict,bet,win,3900.0,
0.0,0.0,3.0,4650.0,-17.0,3048.4586269669003,2133.92103887683,1.0,Conflict,bet,win,6600.0,
0.0,0.0,4.0,7950.0,-23.0,5073.980247498001,4566.5822227482,1.0,Conflict,bet,lose,3277.0,
0.0,0.0,5.0,9588.0,-26.0,6062.358627366483,6062.358627366483,1.0,Not-conflict,bet,lose,1612.5,
0.0,0.0,6.0,10394.0,-27.0,6545.511298654267,7200.062428519695,1.0,Conflict,bet,lose,779.25,
0.0,0.0,7.0,10784.0,-29.0,6778.613703343431,8812.19781434646,1.0,Conflict,bet,win,11173.625,
0.0,0.0,8.0,16371.0,-36.0,10077.932566524456,15116.898849786685,1.0,Conflict,bet,lose,11173.625,-36
1.0,0.0,0.0,600.0,-4.0,435.7563132157901,43.57563132157901,1.0,Conflict,bet,lose,1196.0,
1.0,0.0,1.0,1198.0,-8.0,840.4927607147046,252.14782821441136,1.0,Conflict,bet,win,1796.0,
1.0,0.0,2.0,2096.0,-12.0,1429.952839256041,714.9764196280205,1.0,Conflict,bet,lose,886.0,
1.0,0.0,3.0,2539.0,-14.0,1715.6534417324087,1200.9574092126861,1.0,Conflict,bet,lose,429.0,
1.0,0.0,4.0,2754.0,-16.0,1853.3854067038567,1668.0468660334711,1.0,Conflict,bet,win,2968.5,
1.0,0.0,5.0,4238.0,-19.0,2791.2767925905778,2791.2767925905778,1.0,Not-conflict,bet,lose,1465.25,
1.0,0.0,6.0,4971.0,-21.0,3248.041540588827,3572.84569464771,1.0,Conflict,bet,win,5703.625,
1.0,0.0,7.0,7823.0,-26.0,4996.94608644168,6496.029912374183,1.0,Conflict,bet,lose,2825.8125,
1.0,0.0,8.0,9236.0,-29.0,5850.7255720822905,8776.088358123436,1.0,Conflict,bet,lose,2825.8125,-29
2.0,0.0,0.0,600.0,-4.0,435.7563132157901,43.57563132157901,1.0,Conflict,bet,lose,1196.0,
2.0,0.0,1.0,1198.0,-8.0,840.4927607147046,252.14782821441136,1.0,Conflict,bet,win,1796.0,
2.0,0.0,2.0,2096.0,-12.0,1429.952839256041,714.9764196280205,1.0,Conflict,bet,win,2994.0,
2.0,0.0,3.0,3593.0,-16.0,2386.076460833646,1670.253522583552,1.0,Conflict,bet,win,5090.0,
2.0,0.0,4.0,6138.0,-21.0,3968.492280837547,3571.6430527537923,1.0,Conflict,bet,lose,2524.0,
2.0,0.0,5.0,7400.0,-23.0,4739.910417422844,4739.910417422844,1.0,Not-conflict,bet,lose,1239.0,
2.0,0.0,6.0,8020.0,-25.0,5116.41366127845,5628.055027406295,1.0,Conflict,bet,win,8639.5,
2.0,0.0,7.0,12340.0,-31.0,7704.587676664924,10015.963979664402,1.0,Conflict,bet,win,16659.75,
2.0,0.0,8.0,20670.0,-39.0,12576.895510653496,18865.343265980242,1.0,Conflict,bet,lose,16659.75,-39
3.0,0.0,0.0,600.0,-4.0,435.7563132157901,43.57563132157901,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-8.0,1040.6068876288882,312.1820662886665,1.0,Conflict,bet,lose,892.0,
3.0,0.0,2.0,1946.0,-11.0,1332.5566905111298,666.2783452555649,1.0,Conflict,bet,lose,435.0,
3.0,0.0,3.0,2164.0,-13.0,1473.9895128497758,1031.792658994843,1.0,Conflict,bet,win,2381.5,
3.0,0.0,4.0,3355.0,-17.0,2235.671025111723,2012.1039226005507,1.0,Conflict,bet,lose,1173.75,
3.0,0.0,5.0,3942.0,-19.0,2605.738255149298,2605.738255149298,1.0,Not-conflict,bet,lose,567.875,
3.0,0.0,6.0,4226.0,-20.0,2783.7678708850567,3062.1446579735625,1.0,Conflict,bet,win,4509.9375,
3.0,0.0,7.0,6481.0,-25.0,4178.880194210475,5432.544252473617,1.0,Conflict,bet,lose,2229.96875,
3.0,0.0,8.0,7596.0,-27.0,4859.098560613834,7288.64784092075,1.0,Conflict,bet,win,2229.96875,7596
4.0,0.0,0.0,600.0,-4.0,435.7563132157901,43.57563132157901,1.0,Conflict,bet,lose,1196.0,
4.0,0.0,1.0,1198.0,-8.0,840.4927607147046,252.14782821441136,1.0,Conflict,bet,lose,590.0,
4.0,0.0,2.0,1493.0,-10.0,1035.9929913208505,517.9964956604252,1.0,Conflict,bet,win,1788.0,
4.0,0.0,3.0,2387.0,-14.0,1617.93026150175,1132.5511830512248,1.0,Conflict,bet,win,3281.0,
4.0,0.0,4.0,4028.0,-18.0,2659.7143030700067,2393.7428727630063,1.0,Conflict,bet,lose,1622.5,
4.0,0.0,5.0,4839.0,-20.0,3166.050523471318,3166.050523471318,1.0,Not-conflict,bet,win,5650.25,
4.0,0.0,6.0,7664.0,-24.0,4900.413428330412,5390.454771163453,1.0,Conflict,bet,win,10489.125,
4.0,0.0,7.0,12909.0,-31.0,8041.70191250279,10454.212486253628,1.0,Conflict,bet,lose,5213.5625,
4.0,0.0,8.0,15516.0,-35.0,9577.249078122268,14365.873617183403,1.0,Conflict,bet,lose,5213.5625,-35
5.0,0.0,0.0,600.0,-4.0,435.7563132157901,43.57563132157901,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-8.0,1040.6068876288882,312.1820662886665,1.0,Conflict,bet,win,2400.0,
5.0,0.0,2.0,2700.0,-13.0,1818.844520116274,909.422260058137,1.0,Conflict,bet,lose,1187.0,
5.0,0.0,3.0,3294.0,-15.0,2197.0372236822986,1537.926056577609,1.0,Conflict,bet,lose,578.5,
5.0,0.0,4.0,3583.0,-17.0,2379.7671635525503,2141.790447197295,1.0,Conflict,bet,win,3872.25,
5.0,0.0,5.0,5519.0,-21.0,3587.2973306286785,3587.2973306286785,1.0,Not-conflict,bet,lose,1915.125,
5.0,0.0,6.0,6477.0,-23.0,4176.429956621997,4594.0729522841975,1.0,Conflict,bet,win,7434.5625,
