Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-24.0,0.06720833449445028,0.006720833449445029,1.0,Conflict,bet,lose,1376.0,
0.0,0.0,1.0,1388.0,-223.0,0.1425112400393665,0.04275337201180995,1.0,Conflict,bet,lose,465.0,
0.0,0.0,2.0,1620.0,-507.0,0.16887018191101003,0.08443509095550501,1.0,Conflict,bet,win,1852.5,
0.0,0.0,3.0,2546.0,-1384.0,0.2774201534997734,0.19419410744984136,1.0,Conflict,bet,win,3472.25,
0.0,0.0,4.0,4282.0,-3730.0,0.4909683779216387,0.4418715401294749,1.0,Conflict,bet,win,6018.125,
0.0,0.0,5.0,7291.0,-8571.0,0.8807359404904395,0.8807359404904395,1.0,Conflict,bet,win,10300.0625,
0.0,0.0,6.0,12441.0,-19514.0,1.5836404777325723,1.7420045255058296,1.0,Conflict,bet,lose,-14363.96875,-19514
1.0,0.0,0.0,700.0,-24.0,0.06720833449445028,0.006720833449445029,1.0,Conflict,bet,lose,1376.0,
1.0,0.0,1.0,1388.0,-223.0,0.1425112400393665,0.04275337201180995,1.0,Conflict,bet,win,2076.0,
1.0,0.0,2.0,2426.0,-865.0,0.263096808459847,0.1315484042299235,1.0,Conflict,bet,win,3464.0,
1.0,0.0,3.0,4158.0,-2649.0,0.4753797191901226,0.3327658034330858,1.0,Conflict,bet,win,5890.0,
1.0,0.0,4.0,7103.0,-7291.0,0.8558321513606886,0.7702489362246198,1.0,Conflict,bet,win,10048.0,
1.0,0.0,5.0,12127.0,-16815.0,1.5398084331276656,1.5398084331276656,1.0,Conflict,bet,win,17151.0,
1.0,0.0,6.0,20702.0,-38305.0,2.770046090543037,3.047050699597341,1.0,Conflict,bet,win,29277.5,
1.0,0.0,7.0,35341.0,-95149.0,4.983284074146598,6.478269296390577,1.0,Conflict,bet,lose,-80510.25,-95149
2.0,0.0,0.0,700.0,-24.0,0.06720833449445028,0.006720833449445029,1.0,Conflict,bet,lose,1376.0,
2.0,0.0,1.0,1388.0,-223.0,0.1425112400393665,0.04275337201180995,1.0,Conflict,bet,win,2076.0,
2.0,0.0,2.0,2426.0,-865.0,0.263096808459847,0.1315484042299235,1.0,Conflict,bet,win,3464.0,
2.0,0.0,3.0,4158.0,-2649.0,0.4753797191901226,0.3327658034330858,1.0,Conflict,bet,win,5890.0,
2.0,0.0,4.0,7103.0,-7291.0,0.8558321513606886,0.7702489362246198,1.0,Conflict,bet,lose,-4346.0,-7291
3.0,0.0,0.0,700.0,-24.0,0.06720833449445028,0.006720833449445029,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-303.0,0.1838066681515077,0.05514200044545231,1.0,Conflict,bet,win,2800.0,
3.0,0.0,2.0,3150.0,-1222.0,0.3504696971638994,0.1752348485819497,1.0,Conflict,bet,win,4550.0,
3.0,0.0,3.0,5425.0,-3768.0,0.6366143187087302,0.4456300230961111,1.0,Conflict,bet,lose,-1493.0,-3768
4.0,0.0,0.0,700.0,-24.0,0.06720833449445028,0.006720833449445029,1.0,Conflict,bet,win,2100.0,
