Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
0.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,lose,202.0,
0.0,0.0,3.0,1451.0,-657.0,0.1496291828200567,0.10474042797403968,1.0,Conflict,bet,lose,-556.0,-657
1.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
1.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,win,892.0,
1.0,0.0,2.0,1042.0,-282.0,0.1040217703242753,0.05201088516213765,1.0,Conflict,bet,win,1488.0,
1.0,0.0,3.0,1786.0,-865.0,0.18796254743887755,0.13157378320721427,1.0,Conflict,bet,lose,-121.0,-865
2.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
2.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
2.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,win,819.5,
2.0,0.0,3.0,1118.0,-465.0,0.11238143816652348,0.07866700671656643,1.0,Conflict,bet,win,1527.75,
2.0,0.0,4.0,1882.0,-1256.0,0.19908467339916475,0.17917620605924828,1.0,Conflict,bet,win,2645.875,
2.0,0.0,5.0,3205.0,-2886.0,0.35719442048141214,0.35719442048141214,1.0,Conflict,bet,lose,-1563.0625,-2886
3.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
3.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,lose,351.0,
3.0,0.0,2.0,926.0,-242.0,0.09137856814897288,0.04568928407448644,1.0,Conflict,bet,lose,-66.5,-242
4.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
4.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
4.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,lose,-57.5,-169
5.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
5.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,win,892.0,
5.0,0.0,2.0,1042.0,-282.0,0.1040217703242753,0.05201088516213765,1.0,Conflict,bet,win,1488.0,
5.0,0.0,3.0,1786.0,-865.0,0.18796254743887755,0.13157378320721427,1.0,Conflict,bet,lose,-121.0,-865
6.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,lose,202.0,
6.0,0.0,3.0,1451.0,-657.0,0.1496291828200567,0.10474042797403968,1.0,Conflict,bet,lose,-556.0,-657
7.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
7.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
7.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,win,819.5,
7.0,0.0,3.0,1118.0,-465.0,0.11238143816652348,0.07866700671656643,1.0,Conflict,bet,win,1527.75,
7.0,0.0,4.0,1882.0,-1256.0,0.19908467339916475,0.17917620605924828,1.0,Conflict,bet,win,2645.875,
7.0,0.0,5.0,3205.0,-2886.0,0.35719442048141214,0.35719442048141214,1.0,Conflict,bet,win,4527.9375,
7.0,0.0,6.0,5469.0,-6570.0,0.6422858955468173,0.7065144851014991,1.0,Conflict,bet,win,7732.96875,
7.0,0.0,7.0,9335.0,-16317.0,1.1552899918509763,1.5018769894062691,1.0,Conflict,bet,lose,-12450.515625,-16317
8.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
8.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
8.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,lose,-57.5,-169
9.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,lose,351.0,
9.0,0.0,2.0,926.0,-242.0,0.09137856814897288,0.04568928407448644,1.0,Conflict,bet,win,1101.5,
9.0,0.0,3.0,1477.0,-673.0,0.15257566415506282,0.10680296490854398,1.0,Conflict,bet,lose,-122.25,-673
10.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,lose,202.0,
10.0,0.0,3.0,1451.0,-657.0,0.1496291828200567,0.10474042797403968,1.0,Conflict,bet,lose,-556.0,-657
11.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,lose,351.0,
11.0,0.0,2.0,926.0,-242.0,0.09137856814897288,0.04568928407448644,1.0,Conflict,bet,win,1101.5,
11.0,0.0,3.0,1477.0,-673.0,0.15257566415506282,0.10680296490854398,1.0,Conflict,bet,win,2027.75,
11.0,0.0,4.0,2491.0,-1820.0,0.2708468805924567,0.24376219253321105,1.0,Conflict,bet,lose,-806.125,-1820
12.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
12.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
12.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,lose,-57.5,-169
13.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
13.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
13.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,lose,202.0,
13.0,0.0,3.0,1451.0,-657.0,0.1496291828200567,0.10474042797403968,1.0,Conflict,bet,win,1552.0,
13.0,0.0,4.0,2227.0,-1569.0,0.2394982164438203,0.21554839479943827,1.0,Conflict,bet,lose,-793.0,-1569
14.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
14.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,lose,351.0,
14.0,0.0,2.0,926.0,-242.0,0.09137856814897288,0.04568928407448644,1.0,Conflict,bet,lose,-66.5,-242
15.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
15.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
15.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,lose,202.0,
15.0,0.0,3.0,1451.0,-657.0,0.1496291828200567,0.10474042797403968,1.0,Conflict,bet,lose,-556.0,-657
16.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
16.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
16.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,win,1950.0,
16.0,0.0,3.0,2325.0,-1227.0,0.2510949002610097,0.1757664301827068,1.0,Conflict,bet,lose,-252.0,-1227
17.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
17.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
17.0,0.0,2.0,1350.0,-398.0,0.1382330730989083,0.06911653654945416,1.0,Conflict,bet,lose,202.0,
17.0,0.0,3.0,1451.0,-657.0,0.1496291828200567,0.10474042797403968,1.0,Conflict,bet,win,1552.0,
17.0,0.0,4.0,2227.0,-1569.0,0.2394982164438203,0.21554839479943827,1.0,Conflict,bet,lose,-793.0,-1569
18.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
18.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
18.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,lose,-57.5,-169
19.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
19.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,lose,223.0,
19.0,0.0,2.0,708.0,-169.0,0.06805217375275237,0.034026086876376184,1.0,Conflict,bet,lose,-57.5,-169
20.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,lose,592.0,
20.0,0.0,1.0,596.0,-73.0,0.05632820066305059,0.016898460198915177,1.0,Conflict,bet,win,892.0,
20.0,0.0,2.0,1042.0,-282.0,0.1040217703242753,0.05201088516213765,1.0,Conflict,bet,lose,164.0,
20.0,0.0,3.0,1124.0,-468.0,0.11304383825220407,0.07913068677654285,1.0,Conflict,bet,lose,-386.0,-468
21.0,0.0,0.0,300.0,-8.0,0.026508467608491997,0.0026508467608491997,1.0,Conflict,bet,win,900.0,
21.0,0.0,1.0,750.0,-99.0,0.07249745356093328,0.02174923606827998,1.0,Conflict,bet,win,1200.0,
