Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
1.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
2.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099581.0,-107100181
3.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
4.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
5.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099581.0,-107100181
6.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
7.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1600.0,
7.0,0.0,2.0,1800.0,-1226616875.0,5558077.915055612,2779038.957527806,1.0,Conflict,bet,lose,-1226616075.0,-1226616875
8.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,win,1600.0,
8.0,0.0,2.0,1800.0,-1226616875.0,5558077.915055612,2779038.957527806,1.0,Conflict,bet,lose,-1226616075.0,-1226616875
9.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099581.0,-107100181
10.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
11.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
12.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
13.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
14.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,win,1200.0,
14.0,0.0,1.0,1000.0,-107100181.0,1644371.7232149323,493311.51696447964,1.0,Conflict,bet,lose,-107099581.0,-107100181
15.0,0.0,0.0,400.0,-1562753.0,246302.20624191192,24630.22062419119,1.0,Conflict,bet,lose,-1561953.0,-1562753.0
